index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
4,1754617218.992587,0.0,9.0,0.0,-50.05194655046717,16.348990570926155,-11.643248246506992,21.44546568222247,24.937977581229227,20.39304112862541,31.011827924064384,-22.257668759139143,166.19658653088982,68.78396236264075,-49.07185444357362,-0.1527035137834858,-86.16222553956027,-180.8007931265633,3501.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1754617219.0004132,0.0078260898590087,10.0,0.0,-51.143660098174976,16.99910209101533,-14.545820911227594,17.08300185583444,22.94026252901442,21.71336011861429,26.11871764252276,-15.861964541975482,154.47706419706873,70.42392947280648,-46.006556291460086,-2.3213848498153453,-77.6366937870202,-172.61556272219406,3549.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1754617219.008338,0.0157508850097656,11.0,0.0,-51.15667829262525,18.728494174109485,-14.207559183885335,7.161478504217442,19.829433015688625,26.127021900524586,18.568244420116187,-2.5662546914776385,147.84711605401748,76.23072576724162,-43.47619576475931,-4.037640474009479,-68.88706099337894,-164.44133858414222,2960.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1754617219.016164,0.0235769748687744,12.0,0.0,-41.35372782471243,18.96760174609133,-9.408502409679734,2.012669111360303,12.751807161213511,21.9509026836053,10.050948154385216,5.194725831986894,139.1633519647469,76.55730794248305,-38.62866379320176,-0.9405858021557734,-58.63270599626865,-145.64577699469257,3516.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5790584087371826,0.405029296875,-0.6160888671875,0.34796142578125,1.0029449462890625,-0.0380865186452865,-0.2548867166042328,-46.506446838378906,-102.88243103027344,-5.084306240081787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1754617219.024089,0.0315020084381103,13.0,0.0,-32.121328112451444,17.584727149716876,-4.059315041552161,-0.052330777617108,8.854702539477579,17.058761300709243,1.757427872619381,4.051248907110342,126.51007734844646,66.50595374816456,-30.970696172648992,3.360201371901745,-49.40152441032544,-123.74099061017976,3403.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1754617219.032015,0.0394279956817626,14.0,0.0,-30.9456079645203,15.980262305684242,-3.6570797794091305,-5.155825447248169,10.72829020843036,18.78883817043407,-3.3691137494250043,4.015450411150162,112.99101935732992,57.14854308055632,-24.51172658939081,5.969742640208345,-39.5148251802954,-112.4299286346301,3549.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754617219.0398412,0.0472540855407714,15.0,0.0,-24.986415741484045,16.403171131566076,-4.042763592032024,-5.586403164865452,7.474477105435888,22.49754026305417,-0.4703325682091801,7.463323774336253,95.46313576126248,53.29647685850683,-24.517692070372384,3.276219384140809,-32.5093437508126,-98.12595370013332,2960.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754617219.047666,0.0550789833068847,16.0,0.0,-18.72966651593165,12.966957967849652,-2.423228395385287,-3.954730401593793,4.295937702082341,21.06667527513397,4.148898497306135,7.742513169223038,75.56550583578277,45.795785541830895,-26.37525242541713,-4.046682023550403,-34.2300384700832,-80.30755829243722,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5794902443885803,0.40313720703125,-0.61431884765625,0.3525390625,1.0000152587890625,-0.0366216525435447,-0.2475623786449432,-47.702754974365234,-102.13473510742188,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754617219.055592,0.0630049705505371,17.0,0.0,-20.4313484408447,4.345649370076629,-1.6344319025456857,-7.857131427590971,10.8252104214434,23.34703602483812,8.743197992117828,11.027709202695206,63.06978939392384,37.0248857974736,-20.15249117118508,-5.297712485011331,-28.36900822741238,-64.86448686678368,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754617219.063417,0.0708298683166503,18.0,0.0,-21.297856436709075,0.9188267753706398,-4.135048898378834,-15.156570073762104,7.688965052274348,25.82022276609343,6.873119431742289,13.378443820175017,51.1780515514592,30.58469470512905,-11.298168135396104,-1.718925259872201,-11.70721278591514,-45.87972150089541,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
