index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11418,1754360409.310046,91.12052893638612,76.0,0.0,-1.7867924402397757,-3.96762225874404,7.586852121406327,-6.297025804145459,-6.0620773208379255,-10.149576541224524,-6.907530702210618,-1.031283109179025,4.776122127104731,-1.9138177478971088,2.398618628386817,17.929297696104346,7.983833357844151,22.75029235795653,4437.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,0.5991031527519226,0.4022216796875,-0.5732421875,0.38818359375,1.0337071418762207,0.0898451209068298,-0.0610360875725746,-46.65598678588867,-110.5088882446289,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11419,1754360409.317872,91.12835502624512,77.0,0.0,-1.5566800560331142,-2.6466256241004924,7.857172805798813,-0.2799472061159616,0.1730420730739883,-7.470788553056164,-4.711871308322712,-5.222056061949813,-0.5052954598981199,-2.288707652921316,-0.7529588798037974,15.879889818984935,8.011036224579387,14.257317657725396,6207.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11420,1754360409.3255992,91.1360821723938,78.0,0.0,-4.029710024569484,-0.5746366007825561,7.699515178977718,-0.922236119830048,-0.3032736278322421,-11.66235641311801,-6.705781244568785,-7.706863288009318,5.048080977286501,0.338730219545992,-0.8720807672338271,14.484283078272057,5.272799822056667,1.315125943415664,4876.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11421,1754360409.333425,91.14390802383424,79.0,0.0,-0.1430795523109012,3.3297581323530423,7.855061476547327,-4.298735435906686,-2.736259914456049,-25.87538079557936,-17.616876332752106,-7.32599880304469,8.85161070088153,2.399710383400098,-0.7236864681427804,13.609492730982248,5.652183053136689,-3.479890198073413,4472.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11422,1754360409.341151,91.15163397789,80.0,0.0,11.242912719095948,9.251917368444929,13.64665157436186,1.3459758552073635,-1.9378859112089444,-24.123599987625035,-15.167120586059164,-1.797604936920102,-3.9632609097329023,-1.4231901919694463,-6.434405630937597,18.47053729274642,3.953973626251632,-5.429924900072543,4437.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,0.6003929376602173,0.3990478515625,-0.57464599609375,0.38739013671875,0.9819485545158386,0.1103532463312149,-0.0688487067818641,-49.04859924316406,-110.95750427246094,-3.738460302352905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11423,1754360409.348978,91.15946102142334,81.0,0.0,15.211979611760828,7.653336619450986,14.69246910336771,4.209680930970681,4.7854250590448295,-5.070383946055045,-2.638054871046446,0.0370837945419886,-17.048227464961453,-2.2355715144484485,-10.396491036619718,7.652172156580011,-6.740351609587574,-12.731279509011554,6207.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11424,1754360409.356704,91.16718697547913,82.0,0.0,8.138753148552833,0.988224299909458,11.632141390521236,0.1897933876963371,15.073499932074125,12.889546158642707,6.46825493601278,-1.1874003069162349,-22.98476981808273,3.622882332047052,-9.86440267870012,-8.356105118602105,-14.754634345870503,-22.409771846422647,4876.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11425,1754360409.36453,91.17501306533812,83.0,0.0,1.9894063580850023,7.067653990718977,17.862544952462702,5.37409482729802,15.45426511688839,29.149716344172635,18.0214993830169,-2.8479617545930047,-19.672685485375528,4.541938163863303,-14.24207502363615,-20.405496041031004,-17.337321678624537,-28.803796029267208,4472.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11426,1754360409.372257,91.18273997306824,84.0,0.0,4.911652026808923,13.07759821438006,25.51309717587644,10.288454704139582,8.147566103647165,44.59058546842788,30.768379274980987,-7.950396924016246,-14.57294641296997,2.153939657470432,-16.055867369459946,-26.479230131956484,-20.77625215444189,-29.95690363789916,4437.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,0.3244684636592865,0.65887451171875,-0.27288818359375,0.62139892578125,1.0258945226669312,0.053223468363285,-0.0146486610174179,-48.45044708251953,-111.10704040527344,-5.084306240081787,41.66666793823242,4.0,20.473169326782227,4.0,17.617761611938477,3.0,25.399883270263672,4.0,18.621431350708008,4.0,20.392608642578125,1.0,1.1871463060379028,4.0,7.63920259475708,4.0,25.59671974182129,4.0,16.357481002807617,4.0,20.589805603027344,4.0,23.64790916442871,3.0,33.00577163696289,4.0,26.619672775268555,4.0,23.03455924987793
11427,1754360409.380083,91.19056606292725,85.0,0.0,7.848779623334103,8.075553801004155,25.079963834677493,6.435461495813733,7.727939055778684,52.7491766486547,37.97412533204061,-9.659522249546916,-8.60471018838556,1.3257658800787837,-13.149267418076995,-28.39947231572291,-20.708380992014902,-27.717532804739285,6207.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
