index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
26880,1754618826.300246,210.23572397232056,91.0,0.0,-4.890350917399331,11.23690585717705,-2.066650530918736,9.82710928438692,9.329513583660088,-21.93030689572205,-12.359096875074869,0.2390379605102737,-17.17260304391536,15.705239921648086,11.947913448296646,-30.6301288219216,-11.316468362341396,16.61446227642537,3847.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26881,1754618826.3079722,210.2434501647949,92.0,0.0,-2.6413734302862792,5.047816430868494,-2.6662362782911657,12.71865941118645,6.528435955536821,-15.226089582740627,-11.736727067881787,-0.0180647559992337,-13.97169724282125,18.89386300142283,16.208350668898362,-23.43675062176121,-7.2325102651333,14.65101932609437,4427.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,0.4319990575313568,0.34942626953125,0.134033203125,-0.820556640625,-3.99993896484375,3.111863851547241,3.99993896484375,-49.04859924316406,-110.95750427246094,-3.738460302352905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26882,1754618826.315897,210.25137495994568,93.0,0.0,-2.4842481124344573,1.7359108333418902,-4.521862173548712,6.844005805877927,8.653333682465686,-10.148552138395658,-11.560555951791471,1.114062399777353,-9.12663791355375,27.72246979418263,14.024783428970965,-18.325557730697952,0.0698810986666416,6.368888061873108,3680.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26883,1754618826.323723,210.2592010498047,94.0,0.0,-1.2598829419522133,5.238884299365878,-8.791404678421799,4.1692471856144095,1.86632876430204,-3.3644441707255908,-10.306358025424146,-0.8735020952250068,-2.4570631608876,28.116379404511832,10.743540913228486,-13.741990255795002,2.7749254814647486,-0.8556090625907871,4055.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26884,1754618826.331648,210.267126083374,95.0,0.0,3.495653653920044,5.057921372244664,-4.993022572347627,0.7106238814924382,-10.378327030070295,8.126170178508914,-5.512682143152006,-2.053444557705234,6.645750882510356,17.127203120355034,7.497666155752768,-11.588465158129338,-4.47186058092143,-4.391622079193212,3847.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26885,1754618826.339474,210.27495193481445,96.0,0.0,1.9003880118627023,-0.5432111501594079,1.4828722201401945,-1.8582721692303887,-10.12463511275186,20.41857519376495,4.807577490879936,4.364952655644089,19.50448780285868,8.558375502195446,-5.237465709944303,-4.916841349192822,-11.025846266967475,-8.000606285486214,4427.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,0.8110526204109192,0.1903076171875,0.3172607421875,-0.453125,-3.99993896484375,3.0171358585357666,3.99993896484375,-48.7495231628418,-110.3593521118164,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26886,1754618826.347399,210.2828769683838,97.0,0.0,-8.668879484834775,-12.367109485564155,-1.6888401199354632,-5.244984336848717,-10.620281700080938,23.916621807953646,15.031569774432995,10.451292199975429,26.600445418239783,12.907717087522856,-11.005631486903129,6.51964926296327,-4.909132237602677,-9.36682237123992,3680.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26887,1754618826.355225,210.2907030582428,98.0,0.0,-7.310994694903684,-15.122109663069978,-3.426673729404456,-7.358109647927222,-17.10457915802658,23.14477127489272,11.411736339338631,4.592477633540739,22.30994583575421,6.7719281189858975,-5.199934179873026,14.68043794857681,0.1668285625826229,-7.005368050266725,4055.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26888,1754618826.36315,210.29862809181213,99.0,0.0,5.87677031278082,-3.209576619220286,4.426898478508349,-0.7226261459711054,-15.412096387763713,24.142832795508355,2.6009485218012856,-2.03664840146638,15.799883333743026,-13.47975889482285,-7.610524642561074,18.125323844302613,-5.794220608308194,-1.1415455381244897,3847.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26889,1754618826.370976,210.30645394325256,100.0,0.0,1.649833535891787,-1.8976135393660911,8.57470164074249,3.411059571886483,-19.73480219056745,18.211760839210854,0.4399420930770361,-2.9900386969949864,10.775702212890168,-19.40240732946512,-12.361318733724318,16.86589259372778,-9.18070649240525,-0.0071781128314682,4427.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,0.809224009513855,0.19891357421875,0.32037353515625,-0.45050048828125,-3.99993896484375,3.040085554122925,3.99993896484375,-49.64675521850586,-112.15380859375,-2.8412299156188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
