index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
3,1754614542.0504951,0.0,44.0,0.0,-30.085593340265447,-59.407335006088985,-21.025826214461333,-38.79444760850019,-29.12496362188112,-13.43133377811607,-4.795465615778014,-13.841057479540538,40.91752458366746,38.09311147523813,45.09780970432367,12.164178537151614,81.86029018354039,31.96135669738733,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5668699145317078,0.3968505859375,-0.5965576171875,0.40655517578125,0.9780422449111938,-0.0761730372905731,-0.1103532463312149,-52.03936767578125,-117.38765716552734,26.019683837890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1754614542.0584052,0.0079100131988525,45.0,0.0,-34.98332869327062,-61.32651827196737,-22.36400991886065,-41.65789661002096,-26.26332472404393,-15.293355727056635,-9.509252989249449,-12.28805470983373,41.74651548826539,42.34711199856774,40.271306651404345,14.434056555355866,69.42235968537516,31.012634862284173,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1754614542.066215,0.0157198905944824,46.0,0.0,-41.21851610615718,-56.01819911716146,-24.83297164068065,-47.45090185222878,-21.13417444021232,-12.532905175046524,-10.311287461885314,-15.690374853444297,44.18505774904028,43.55789458020749,35.62531975233989,20.16597581089488,52.00962844775447,28.71041800803434,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1754614542.0740252,0.0235300064086914,47.0,0.0,-37.397637373211495,-48.11650928144567,-24.3186110227758,-52.46182145859845,-19.34486343954753,-7.384208292285024,-4.65392109828926,-18.1953267998218,38.28484892194948,37.079063266095005,27.368137623439708,23.62361725557483,35.407834223210244,22.905175773704883,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1754614542.081835,0.0313398838043212,48.0,0.0,-33.06371347830195,-41.22290945230354,-20.0237233065955,-47.68849076584665,-11.895735193803986,-3.2210426656442195,4.590072837864753,-20.19183192692689,24.26546874152445,26.85402807462601,17.433632405034885,18.390408293546628,21.446270126238986,14.918219556524337,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5653234124183655,0.39727783203125,-0.59881591796875,0.40496826171875,0.9980621337890624,-0.0869153887033462,-0.1240253299474716,-51.29167556762695,-118.13534545898438,24.82337760925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1754614542.089744,0.0392489433288574,49.0,0.0,-34.21976719138969,-27.21599653514376,-17.60033950398237,-37.89996207295361,-3.736594323998944,1.657002738801097,9.7875558497103,-20.564964495543805,20.328277527525287,19.96828117172946,13.461731275720794,10.824301383746716,11.242959109404964,8.39007924186204,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1754614542.097554,0.0470588207244873,50.0,0.0,-31.46357974487229,-16.544965439863304,-19.2408458308969,-32.21469785408148,-9.364139254880698,3.695597853847616,10.075781559424954,-9.8550269174781,34.23697548698736,16.905991082156774,13.727062505515832,9.971560676564408,6.758601723982096,5.262589798403027,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754614542.105364,0.0548689365386962,51.0,0.0,-23.5741496955346,-12.428396171389608,-18.248215277778144,-26.63857464274585,-14.451543068637278,3.373285369816045,9.556076779993674,-0.5463570084641276,34.86536968181181,8.972235392163526,10.491067230805951,12.026728473511897,3.136324557862423,2.3883741486553447,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754614542.113074,0.0625789165496826,52.0,0.0,-18.48297077082321,-0.6819672042190064,-13.013141454843035,-19.01651273032934,-5.985669197859295,6.323014057311127,8.224568225804717,-8.025356795803134,17.156053177926026,-0.5068251963630814,10.816866948835184,11.599613888842612,1.930513549699583,-1.2782774385709104,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5636489391326904,0.39752197265625,-0.60125732421875,0.4034423828125,0.9799954295158386,-0.0747081711888313,-0.1274433583021164,-52.63752365112305,-118.2848892211914,25.87014579772949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754614542.120984,0.0704889297485351,53.0,0.0,-14.177086161485349,9.45928981254464,-10.621185637652488,-15.913987221200486,-0.1343305517453785,8.491002911521619,5.777741053432251,-20.58835883376717,7.968920865473493,-7.62646147982592,10.16693174530873,6.795794426004377,0.8163923142150367,-2.9768709899013714,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
