index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
15,1754693216.844409,0.0,36.0,0.0,-23.315774471948885,11.227166917192127,-63.57397087010841,-54.94430955943599,-205.41192389993492,-65.8495728388652,-74.19785760699676,19.55208546477277,41.52898566635195,166.2358610227497,49.12048134539297,84.88994348149689,81.2894106793133,20.40533550778344,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4304096102714538,-0.61260986328125,0.30279541015625,-0.5897216796875,0.8955214619636536,-0.5087968111038208,-0.479011207818985,-44.263370513916016,-141.3137969970703,23.77660751342773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754693216.8522122,0.007803201675415,37.0,0.0,-31.581458366803325,32.902593796807466,-64.19106808345704,-44.78532799866353,-191.9354959217158,-66.26138758266544,-76.946438458611,20.38843125570776,42.21240353301632,162.3056950702378,38.89557735160271,76.02182395636741,55.739181948940015,6.158848511789657,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754693216.8600152,0.0156061649322509,38.0,0.0,-37.15559966073965,49.914128392430285,-62.745532570330624,-31.68314377554669,-169.8761051762879,-69.63884312515233,-86.55260341312014,19.308233842317463,48.57178607109569,152.79123195693555,39.481756631092125,73.86020079335965,29.65589631452471,-5.433396852413011,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754693216.867818,0.0234091281890869,39.0,0.0,-35.296081314131904,66.14458483449428,-52.12766102788375,-21.443058302132048,-150.03993640021886,-67.41635070752181,-89.94954451816804,17.186876949174632,50.60818928243133,137.42134050169042,32.41186173379398,71.79786456453596,18.60705170064019,-9.947179021892437,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754693216.875621,0.0312120914459228,40.0,0.0,-35.88245423295023,82.31308949227437,-42.70167343651614,-12.064588097266268,-147.36192159314038,-56.66908588190248,-91.26519492957328,16.40465751545299,52.598050729401294,128.21209234180392,15.098872651197986,63.7534176322398,20.96324710495164,-14.416112234271251,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4089119732379913,0.339111328125,-0.66748046875,0.52178955078125,0.8173952698707581,-0.5185626149177551,-0.4961013197898865,-44.56244659423828,-142.21102905273438,23.6270694732666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754693216.883424,0.0390150547027587,41.0,0.0,-38.734319460592246,97.43905190718502,-36.99481634098111,-9.228583537925548,-136.75657874431923,-44.16640969310399,-87.89807424991032,17.820292540688186,60.511808258575954,123.47478044446284,4.812030083796655,60.578571061168304,17.38363765280885,-15.57004919637074,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754693216.891127,0.0467181205749511,42.0,0.0,-40.27066521722927,102.64960590769732,-29.6858982329977,-24.57307239658584,-102.21835209726795,-33.51544890554324,-74.18573838326715,23.57134509890324,63.33567131451447,106.86753510900522,13.425899172079482,59.64417423771103,-0.5759103027758954,-8.291088670791076,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1754693216.8988302,0.0544211864471435,43.0,0.0,-41.88334330782149,87.28305677588806,-17.233395778412664,-43.20707986126023,-67.63565128087752,-27.99808232099008,-55.56581371403705,33.152564482882326,48.49449691012255,94.57706707869822,15.56749992296196,59.27398456755965,-16.96331759705505,6.863577688312429,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1754693216.906634,0.0622251033782959,44.0,0.0,-49.53842653313374,63.58532906470567,-13.686388243174283,-47.99896561777389,-53.774389287559714,-24.13740731947681,-43.55748591976984,37.68984435103904,33.58410654721647,92.17294165962824,17.949214424431112,55.10215991138959,-17.851060090565063,10.009176250299385,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4136472642421722,0.33392333984375,-0.67437744140625,0.512451171875,0.8379034399986267,-0.505378782749176,-0.4853589832782745,-43.36613845825195,-145.05226135253906,23.6270694732666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1754693216.914437,0.0700280666351318,45.0,0.0,-55.99781667217525,46.93667856548883,-20.12016873804616,-32.95037162434946,-48.898592893749175,-19.244870933638897,-41.97603073068186,33.32814014763998,28.31962408393065,65.19232083888383,29.68078155663642,41.05947466884889,-16.859020635249237,-2.154113856923296,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
