index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11687,1754687283.2120812,91.147155046463,57.0,0.0,-1.9452971334710296,-0.0352088187425749,-1.1796950745344643,-1.1756267952473252,20.12868705511281,1.0378427793309868,2.8500233080788178,5.074897066021805,-1.413407742310227,-2.8335347743170303,-15.209707882753465,1.8613694768958169,-7.747461196931653,12.67401264967728,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11688,1754687283.2197862,91.15486001968384,58.0,0.0,2.211811102624893,-1.3295144503716756,-5.967739607979524,-7.1848739047869685,15.99053081142813,-1.4790656004396396,2.561272335520812,6.974531934664469,6.6406760555343,-0.2472173693394097,-15.99979762184455,-2.390222465549755,-14.229271557736752,12.062437355662157,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11689,1754687283.22759,91.162663936615,59.0,0.0,-0.8071029588300007,-2.616208866895249,-5.432338648825407,-11.931111608274476,12.333833746595246,0.3665756636319202,0.8469624046902027,5.062881897664283,8.254900685947177,4.41816271639982,-12.37591391008118,-1.838932207835569,-5.438793603991144,14.527220905195463,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11690,1754687283.235295,91.17036890983582,60.0,0.0,-6.997758164861295,0.3286629819208997,10.46393789075688,-8.824678243629194,5.631241548343098,1.4625870447198963,-2.138103174967398,-6.681540441144023,-5.645803541075509,0.2751594009965288,-4.8709767741979135,6.7281403731176965,4.957232514260397,16.093660091508866,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.401953250169754,0.2332763671875,-0.746337890625,0.4764404296875,0.731944739818573,-0.6718852519989014,-0.3422903716564178,-30.95445251464844,-141.91195678710938,-17.79507064819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11691,1754687283.243001,91.17807483673096,61.0,0.0,-2.124212049724349,4.758094713851449,7.2725564240892595,-10.137870564262414,5.055327739518987,1.345969005327504,-1.3695145964900917,-7.7105322179489235,-7.862776768828837,-3.7006997828105455,-3.850374400881094,5.055813021120855,-0.1145906287918592,15.690139571241332,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11692,1754687283.250806,91.185879945755,62.0,0.0,8.386105769167102,2.0005529513406373,-15.558730876385084,-26.82380412294731,9.73655852517834,-1.1169355431933354,3.175551643050881,1.133013010808213,4.2401399473798165,-0.4013229516316414,-9.240083739803936,-2.7271458507692614,-6.303853206985309,15.423919952700658,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11693,1754687283.258611,91.19368481636047,63.0,0.0,15.4919550661092,4.393703985844127,-5.476875461514396,-32.160281658457166,11.50472771529246,-0.9585265408801432,1.530195980583244,-5.580678876692332,2.9993041514957213,-4.504156444932164,-5.865395928920975,1.983793998320266,0.0325603310833457,15.932909801908297,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11694,1754687283.2663162,91.20139002799988,64.0,0.0,14.80411543950396,6.182765024974117,20.715449724052466,-18.508126774824348,6.261226108202038,-2.794762552684631,-8.373899395968863,-18.808209705203524,-9.714489347185634,-12.829168777863911,-0.255195595401517,5.6583013659113135,3.036054392153176,13.536166600522677,2434.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3993740379810333,0.2330322265625,-0.7476806640625,0.47662353515625,0.7236438393592834,-0.6909285187721252,-0.3505913019180298,-30.95445251464844,-141.4633331298828,-18.542762756347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11695,1754687283.274121,91.20919489860536,65.0,0.0,10.818088286906743,-0.8456751437531125,13.903939841167189,-10.110901281624535,5.42290465763773,-4.670586857152728,-3.8072707856769625,-6.630390282625911,-7.003527684181051,-2.277198474338263,-0.525639708373717,6.087607025696627,0.6158592859604255,10.678231653497562,3373.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11696,1754687283.281826,91.21689987182616,66.0,0.0,3.713630619899277,-8.106980790902298,-8.712912361883582,-20.04993676165213,5.434025293948025,-3.230649297559239,7.860603518009384,10.668835754605652,-1.5088678555769093,2.0882015716936166,-6.363190860933855,6.914939688324239,-4.346329578673931,4.213180107203016,3297.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
