index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11850,1754692000.367156,92.42591691017152,37.0,0.0,2.2433160853163088,2.6574115983289346,11.50241903171056,-1.859367564645055,5.77369463927036,-3.0442490796347386,-0.7924327066137096,4.892921402687279,-4.393083762643784,1.0724134477665928,-4.528340551469938,4.1159919821254505,-8.613760033876844,-8.978467420352246,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11851,1754692000.3749602,92.43372106552124,38.0,0.0,0.4186586747986212,5.466736550718565,11.4515518090692,-0.7559305228857056,6.110685347001322,-0.4366021084466638,-1.7020698408992985,3.03030383363091,-3.6606373184891936,1.21461091808294,-3.342763386831052,1.573792432550249,-9.298170460318602,-9.056323678036849,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11852,1754692000.382663,92.44142389297484,39.0,0.0,-0.876040130709498,7.80842426777599,11.257163470285832,0.4071518823307087,6.408682434465391,1.936019993514492,-2.1818653598365927,1.6142316672403467,-2.726553047660218,1.504539404611478,-2.050444807862277,-0.3535926492886574,-9.384201430968917,-8.623403875234544,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11853,1754692000.390567,92.44932794570924,40.0,0.0,-1.9890869213646736,9.39529946681762,10.655287832782392,1.2867560903290496,6.369544402624683,3.74424487448448,-2.588297430116313,0.3150362797190382,-1.9518312430865308,1.6112306846697493,-1.0069617857622006,-2.0093879789889115,-9.27071190784011,-8.079545811087087,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3004926741123199,-0.5595703125,0.34674072265625,-0.690185546875,0.765636682510376,-0.6220797896385193,0.0068360418081283,-48.15137100219727,-134.88365173339844,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11854,1754692000.3984702,92.45723104476927,41.0,0.0,-1.9243809811090389,9.239000622345998,14.756219088782132,6.924100873794146,5.395435222858509,5.7136552958473885,-5.438377818456388,-5.325145002306613,-7.772465670604902,-4.359999313394269,4.817556028263539,-0.8474729067096405,-3.977700522418104,-4.817092823338385,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11855,1754692000.4062731,92.46503400802612,42.0,0.0,-8.108217879303453,0.4377712361718693,16.41285964952985,1.4421329468528654,0.5964827507351345,-0.1847477826949273,-5.965554885035004,1.4474613854887082,-0.7589721335702109,-0.1627701511492034,5.420557683004148,3.432150517449003,-7.587879162360338,-2.817358251834236,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11856,1754692000.414077,92.47283792495728,43.0,0.0,-9.820261749786424,4.232604957138562,8.905573448967004,-4.217382316983333,-7.587277942354888,0.0403938445505787,-5.6774860128726345,2.858909563456052,7.013563132773868,-0.6141485840894916,2.452491485521876,0.4594426918551448,-2.6949814823101974,1.7152747979993703,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11857,1754692000.42198,92.48074102401732,44.0,0.0,-9.06362860568197,7.715654598777974,6.664341057431102,-3.0561815691685297,-5.72790630799409,1.451344427168806,-5.270371500384499,0.9237101442085986,5.743563977931899,-0.4632390651008791,1.879401683685046,-1.804879706074644,0.6505811784604703,0.4192629068211317,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2932332754135132,-0.56134033203125,0.34375,-0.693359375,0.7583123445510864,-0.5717860460281372,0.0004882887005805,-47.85229110717773,-135.18272399902344,-2.9907681941986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11858,1754692000.4298842,92.48864507675172,45.0,0.0,-8.078910838970558,7.916807802636242,4.673901757796841,-0.5765602485841441,-3.94689797231348,2.6332451631727167,-4.6992675600883445,-0.6310794455859536,4.585009776798245,-0.2588037130159932,1.4126288724654046,-3.5421590464117685,-0.0915998370498414,1.0543282550095796,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11859,1754692000.4376872,92.49644804000854,46.0,0.0,-4.6418318193904895,3.267855336937174,-1.6675485483260388,-2.330845536117039,-6.9076519518843895,1.652224765414786,0.3491470767058047,3.569575878158531,17.00012047111707,-0.4050029560539485,4.273236004076381,-4.042845715924585,-0.535783120311379,-0.3300470182493598,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
