index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
10,1754689131.284634,0.0,101.0,0.0,-16.67663401248805,20.35098432200905,-57.211101061607536,-113.00945326482848,23.90438867028331,-10.551523253959829,3.770546177244384,13.383062630541671,11.181211645893214,5.406512418649236,43.75161850193646,-53.95233334503391,18.57436259256648,-25.08753819844708,3559.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754689131.292437,0.0078029632568359,102.0,0.0,-20.005249347672844,15.51816121011413,-55.2733733259511,-104.27429734810497,26.525225413744465,-10.706232228141443,8.887186886175627,16.345538258451114,6.659605543326009,11.529901246902597,45.04095714126416,-49.99671377071425,20.9878355749174,-28.22891156915508,3591.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754689131.30024,0.0156059265136718,103.0,0.0,-22.897695619369472,13.42905902959552,-61.188004267686495,-95.38835437080644,34.86933900351539,-17.604481177979494,17.88375132682979,22.61230446459928,-10.579332445450945,37.68475823042221,49.01466795402746,-46.58302943754831,21.796657409240822,-24.64026298746544,3560.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754689131.3081431,0.0235090255737304,104.0,0.0,-20.753359298814587,14.843482031426277,-66.20937674971339,-88.27010802853584,32.836076442782286,-29.789684782011,17.85524562255788,23.69923016316301,-10.54066745253968,74.47553382075522,51.19101347163502,-47.81040890242997,20.580820960015387,-15.8950672437973,3578.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3221269845962524,0.6319580078125,-0.3358154296875,0.6197509765625,0.8774548172950745,-0.3989318609237671,-0.090821698307991,-47.10459899902344,-130.24795532226562,-12.561226844787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754689131.316046,0.0314118862152099,105.0,0.0,-15.634853434617426,15.515534593877293,-54.81727114981403,-74.84974155691397,27.626700497204567,-27.4248809461338,15.70038623279109,21.039577346496785,-10.912309900339366,68.91709229466849,43.59495405690977,-38.950416500421866,10.131856926686496,-8.415310818761085,3559.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754689131.323849,0.0392148494720459,106.0,0.0,-10.89888776430348,11.237832320424786,-42.96224270999278,-59.02734654875553,37.94987679212517,-19.33963551277673,17.043109897420983,20.14757290772945,-27.799837634295383,53.37960310577651,35.85510488544094,-25.97750145026077,5.546063104980135,2.241446496785656,3591.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754689131.331653,0.0470190048217773,107.0,0.0,-8.69987711830754,13.235554304158086,-48.24740994643207,-48.75870206689388,51.11710855920535,-13.625247126851662,23.278885338864768,24.344544522446142,-32.14552213800809,49.52567185755598,21.83590949854363,-29.241561595779444,-0.4774798869029837,-6.306183413724924,3560.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754689131.339556,0.0549218654632568,108.0,0.0,-4.4828308964575285,22.85704223583405,-42.85275287135761,-35.18521506947451,45.915117891800094,-5.558873601260103,30.80732226927576,28.71831826410556,-21.9617017440018,47.6076051693457,14.600133174286045,-27.340084244835168,-13.228156908463063,-20.9439305240432,3578.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.319841980934143,0.6319580078125,-0.3377685546875,0.619873046875,0.8628061413764954,-0.4399481117725372,-0.1118181124329567,-46.20737075805664,-130.5470428466797,-12.561226844787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754689131.347459,0.0628249645233154,109.0,0.0,-7.840357067853006,12.724584035432258,-27.30892019109353,-25.1207655511754,25.95471751206739,-12.553171024317464,19.219761341888294,17.184689988177865,-31.441480987131484,48.87569796824084,24.41249236630125,-15.071928018830477,-6.4513104244157375,-7.21226883008174,3559.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754689131.355262,0.0706279277801513,110.0,0.0,-8.144509662838765,-1.4767887867924046,-23.118769168010395,-21.163434531228823,14.193231444125397,-24.70575045282981,5.786962243723842,5.824579895895376,-38.74298036266813,61.80129144671857,29.34967138437808,-6.646306486100535,11.6262658832159,14.345208757244755,3591.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
