index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
9,1754691907.941239,0.0,100.0,0.0,35.47147973307315,-2.0320031255870106,-14.77049906731176,19.145855849411102,70.10294173499429,-12.624053184705502,4.558090150418735,14.837460458039146,-11.701508019206216,11.579379449896493,-31.513518923796568,10.153133338456117,-47.65315852448188,-56.49878430745534,3567.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5533764362335205,0.3494873046875,-0.60052490234375,0.4593505859375,0.9819485545158386,-0.2993209660053253,-0.0200198367238044,-52.48798370361328,-113.4996566772461,-1.1963073015213013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754691907.9489422,0.0077030658721923,101.0,0.0,38.00568810924051,2.3835036655214026,-14.473342579879954,18.20944310350842,64.38895206170855,-11.321332147761495,1.534243036978296,14.664325587657004,-12.669906350084602,8.908503643080621,-23.58613131795664,10.974005144488729,-40.54557088772526,-49.11262060303443,3272.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754691907.9567451,0.0155060291290283,102.0,0.0,43.56213567760145,6.373233158362638,-13.94846966415659,16.28612865786775,54.05829230231441,-11.408411264013438,-2.313506274108903,17.28400083378122,-16.02591379834982,2.946240878025065,-10.092049811499209,12.156834319522687,-38.77769623245192,-37.00900714385168,3606.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754691907.964549,0.0233099460601806,103.0,0.0,41.891232060178,0.0388870462695365,-11.434252921359558,12.952431806766498,53.94802452733299,-10.301187966007577,2.3282828098485595,21.14907078019584,-11.782234514238128,-2.787554950108216,-3.32555209862224,12.528946273212997,-43.25384048516528,-25.16507611267164,3523.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754691907.972252,0.031013011932373,104.0,0.0,38.02565633272479,-3.870272789784849,-7.071078469750773,9.992114041898276,53.25207247150138,-8.471076591498786,2.43454527134054,19.70478512214504,-7.529066296347992,0.6064933806055706,-4.288540575359548,9.725805437398776,-42.00690814016389,-18.26447266231889,3567.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5511894822120667,0.3475341796875,-0.59991455078125,0.4642333984375,0.991714358329773,-0.2910200655460357,-0.0249027237296104,-53.23567581176758,-114.54642486572266,-0.8972305059432983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754691907.979955,0.0387158393859863,105.0,0.0,38.17368518451204,1.2753577318091232,-5.125559161673294,10.961728079678691,42.51469073137688,-9.07898584414906,-3.756123611113793,13.543488643166626,-10.300413003043644,0.3760792222641669,0.3092120035611572,5.038291579623007,-32.665166369660795,-15.631800962497522,3272.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754691907.9877582,0.0465190410614013,106.0,0.0,36.49183369028006,4.657946924411732,-5.198117343720327,11.245170565138238,29.15480206015028,-10.50448551974577,-2.716367098133645,11.060154184874506,-14.600841965870217,-8.37019150894966,6.9961908183453545,3.937699339153284,-20.02296422024492,-10.367315315981244,3606.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754691907.995562,0.0543229579925537,107.0,0.0,28.290188872387542,-3.024571299076513,-6.627566447207016,5.784193400754077,21.27881850744899,-4.720769707952684,0.7209795349302226,14.253772062983272,-9.605316553746604,-11.672930024647656,8.263506157806944,4.678942225338972,-18.083325990858786,-5.074713864594003,3523.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754691908.0032651,0.062026023864746,108.0,0.0,18.814210411189208,-11.71147926573525,-5.298907697099992,4.0392199612632,16.834133711342304,1.2468951674734967,-0.058867868420009,17.588187218783617,-5.987577136392417,-6.0458311803560605,7.3127304322241,3.6189936350518224,-27.27273492177364,-4.872486494100201,3567.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5496007204055786,0.34613037109375,-0.5992431640625,0.468017578125,0.9863432049751282,-0.2797894179821014,-0.0097657740116119,-52.63752365112305,-114.69596099853516,-0.5981536507606506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754691908.010968,0.0697288513183593,109.0,0.0,15.985263190665194,-7.670751084312258,-2.9171099368781483,5.161565948292321,11.804942796980924,-4.321918760901042,-1.5357089955850256,14.080041175229836,-14.496808886084125,-3.302181920196233,3.80526714123431,2.8266294276373287,-28.43610252764978,0.2834570963964893,3272.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
