index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
5699,1754693924.237263,44.46539282798767,69.0,0.0,35.24600375198361,17.5292619502693,5.666624663050698,-45.277732362557344,40.09083104252977,7.281695930222213,-16.86005957356565,-20.80152031287025,5.0421152969070135,-3.116726044313964,-17.781142429784722,5.588484437392708,-15.339807182979255,11.73767247328624,3511.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5700,1754693924.2450662,44.473196029663086,70.0,0.0,13.343209631484116,32.554797583679374,-1.133177425339909,-39.659384009232326,38.57015551688664,-0.0830951766606631,-6.535565901931932,-13.356997543584384,3.82980941742926,0.652469348483919,-24.583745701171665,9.45115439351639,-17.96050379055896,7.175402888087319,3503.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701,1754693924.252769,44.4808988571167,71.0,0.0,15.287210329019215,33.784659644379644,-2.5240120285907324,-28.472402442966995,24.97261067902764,-15.91874846851897,-8.229184769656058,-6.876864539373855,9.345629934081444,4.383507304648447,-29.25973565238928,6.890602818291882,-10.23885951561715,7.249180796216024,3509.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702,1754693924.2605722,44.488702058792114,72.0,0.0,21.000707960223508,23.42205588018237,-38.95393038022144,-17.391150429714116,17.152042083660263,-30.37181972208077,-17.99934732173665,-1.289214032409518,10.728780215449431,11.27237076004326,-27.69712767875012,9.350187375499218,-6.533379224711325,11.8617526575797,3575.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.353527158498764,0.1048583984375,-0.705078125,0.605712890625,0.3667048215866089,-1.145037055015564,-0.1220721751451492,-40.0762939453125,-148.7907257080078,0.1495384126901626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703,1754693924.268275,44.49640488624573,73.0,0.0,6.37768972929598,8.157254815545912,-69.1223928336417,-6.881221033415841,20.085678902105883,-28.907248916020308,-20.815967675341653,1.8087593970180933,4.715668275836379,10.18769344338807,-19.22200723670676,16.349500926894052,-5.143837390961835,15.697636929759485,3584.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,1754693924.276078,44.50420784950256,74.0,0.0,-7.813838950577519,-5.931115781911103,-57.07166958979087,11.368873687374617,14.408528217259118,-23.912826414541087,-27.239450179481537,0.5689846610484892,6.410869799506145,6.063356519963236,-10.926869214549695,13.727679036031075,0.2597392791458333,16.374599865785967,3624.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705,1754693924.283781,44.51191091537476,75.0,0.0,-14.781380205532288,-16.10887310790963,-28.19774003242196,30.05694146639985,8.244055589189202,-22.76243465369293,-36.92539085599378,-1.3968077614852064,13.070240173195316,10.83833630434242,-3.335612123270721,6.902724120068569,9.637557184597654,17.75139964746745,3567.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706,1754693924.291584,44.51971387863159,76.0,0.0,-18.353889457509013,-18.28919036355228,-28.397958996888065,43.98561169395498,16.13752655498456,-13.439593006266024,-37.30600128735978,-11.72595027675061,-0.3309652564553289,13.200489433769237,6.341984830459751,8.105698083810694,18.90696859223817,19.57373275594864,3566.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4505230784416199,-0.51129150390625,0.4866943359375,-0.54656982421875,0.2231479436159134,-1.076188325881958,-0.1689478904008865,-37.982757568359375,-148.9402618408203,0.5981536507606506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707,1754693924.299287,44.52741694450378,77.0,0.0,-10.027296004524942,-19.900075609029045,-28.037857427882955,49.23048999736693,20.69850480556761,-2.116337774762542,-32.79402007660701,-27.25612453895428,-14.522974664502726,8.248113869814006,15.37510961058706,10.415478647227246,22.33196258575026,12.527981925190945,3445.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708,1754693924.30709,44.53521990776062,78.0,0.0,-6.865165322432404,-22.054330579722773,-19.51709369985747,40.62816895070955,11.811867806739428,0.4476230680438675,-29.18028422131192,-26.162607074426887,-6.23481843978243,9.68760163573188,22.1138627447026,8.059553994106864,22.562630567076667,2.610430957450262,3624.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
