index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
9,1754679184.600348,0.0,5.0,0.0,-13.474933490057282,-35.273566183012434,-13.645804946664128,100.53657413404724,-144.06176764911444,-52.81500176583802,19.110654302030213,25.95596879350515,-18.40526654084303,-87.11747092602279,29.724063476039674,44.06405203742409,8.706314318404594,27.02663374663692,1551.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754679184.608174,0.0078260898590087,6.0,0.0,-6.922087906873301,-27.45976095728618,-7.183943671387695,100.38075514835889,-173.02930812042968,-73.45064760690951,-4.576480727311107,12.649639647831506,-11.598364332775034,-121.91521568479874,33.709057193578175,47.19903751885924,13.9311265965993,31.15987135120251,996.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754679184.616099,0.0157511234283447,7.0,0.0,0.6007319219685314,-18.257829419538552,0.2177201651599034,98.97022227607602,-186.9678138914924,-84.31950762919449,-28.51033579629245,-5.459273189564442,-3.7372391060647487,-148.8833333379,37.81248913015827,50.17058645636792,19.685518478191284,35.46070694614048,1254.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754679184.624025,0.023677110671997,8.0,0.0,-3.44734496138517,-20.336116981371102,2.530944366530548,84.44230497309695,-135.80964414129886,-45.8741035011186,-13.018803637541282,-0.9812774528148792,-5.943150987157878,-110.17433960614724,29.753080707280333,42.847887871430885,13.562874150696643,27.632875503043124,9653.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.4129080176353454,0.064453125,0.229248046875,-0.87908935546875,-3.99993896484375,-3.99993896484375,3.99993896484375,-48.45044708251953,-119.03257751464844,-15.252918243408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754679184.631851,0.0315029621124267,9.0,0.0,-3.204705542166529,-17.94714171226841,1.259706571809339,73.26582614044943,-75.81038959724597,-13.956927894565176,-7.84928580339389,-5.9806972281597055,-5.570090617214909,-55.9690918668875,25.62486452535014,36.84141240268237,11.545008636867545,23.75699187682332,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754679184.639677,0.0393290519714355,10.0,0.0,6.460167637976223,16.75558708592764,7.521253910975087,81.01204613597936,-53.166564741000045,-9.676186630768388,-7.605792670276788,-10.758423051945147,-20.104912934719483,-36.246402119821056,7.534704256555255,15.710116586161188,-5.494544824203491,12.018821371687247,9336.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754679184.647603,0.0472550392150878,11.0,0.0,10.704339922853336,18.44830438120865,10.837887134270062,71.3953076984786,-75.1556669028096,-31.537674560919623,-19.02421493424825,-21.151450451732245,-10.584882143734063,-58.493861114722336,12.119832404907214,18.66490845992016,1.506751538087741,15.591736529596204,8231.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754679184.655528,0.0551800727844238,12.0,0.0,14.35941297847424,19.746416696761145,13.670913542598129,61.71406487030734,-90.96893902390744,-36.34787821512951,-35.97942818427438,-32.344199852986975,-1.931327638313604,-71.23038651035577,15.995728387094488,20.987667409714987,7.710132950534927,18.51876781687318,8642.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.4013791680335998,0.067138671875,0.22686767578125,-0.88482666015625,-3.99993896484375,-3.99993896484375,3.99993896484375,-47.85229110717773,-118.13534545898438,-15.10338020324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754679184.6633542,0.0630061626434326,13.0,0.0,21.90594696477943,25.170964275401147,-27.804433803588964,56.77996209492845,-88.75624236989722,-32.70268529999798,-47.50312952618312,-38.0056691500164,10.22652799216381,-76.3015872483895,23.65721602730615,27.208921588574285,17.55213299395278,25.313684516746303,6796.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754679184.67118,0.0708320140838623,14.0,0.0,27.281039775518515,28.68488191732846,-61.23992530801464,50.775314654376565,-81.14818542782461,-36.33082868586306,-52.6157897920959,-40.76522232198234,19.747760651922512,-81.07119056115829,29.05649582418679,31.306660059573154,24.94166263098501,29.94165934875597,9336.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754679184.679106,0.0787580013275146,15.0,0.0,33.759219093062214,28.517134170895773,-83.93643987124396,19.475199144276715,-65.86878328993166,-39.25784284212856,-56.55882916312878,-48.93136270108782,29.85749024672824,-75.77278727930721,35.48340817512526,36.58753291160174,33.13899205138223,35.7001775581859,8231.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754679184.687032,0.0866839885711669,16.0,0.0,15.271277926735236,9.774608832534897,-49.44819922240448,1.6343491294945665,-16.750185889957223,-8.650333572356047,-31.81450536011336,-33.170298781686384,14.462217376846738,-39.81719123944088,16.883744817728356,17.006219081624394,16.07257155681519,16.53804917506396,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.393255203962326,0.0699462890625,0.22784423828125,-0.88800048828125,-3.99993896484375,-3.99993896484375,3.99993896484375,-47.85229110717773,-119.18211364746094,-14.355688095092772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754679184.6948571,0.0945091247558593,17.0,0.0,2.8865872884266803,-2.6561557730512693,-41.22220814990871,-13.399199488144603,32.2665704130511,24.98134925463961,-12.700480260144078,-22.954848519986484,4.628458534237124,-3.686013110109757,4.341140249621075,3.6484388860415295,4.819307700251356,3.5380241849786938,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
