index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11544,1754678758.5555182,90.3112280368805,92.0,0.0,-1.0393791869188649,-4.511862061941343,-3.9181148661163263,-9.4865893273508,-14.196936818704074,-8.675840759269619,-12.724419167460296,-5.509491559297572,20.713745843778355,-7.759003567305996,19.08210538208285,19.86577706100352,22.271019738483204,12.331586618766863,9498.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,0.4150302708148956,0.28436279296875,-0.68194580078125,0.5308837890625,3.99993896484375,-3.99993896484375,-3.99993896484375,-25.571069717407227,-153.57595825195312,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11545,1754678758.563244,90.31895399093628,93.0,0.0,-6.575064243252783,-3.294430693257155,-5.279484660278641,-6.049805932383961,0.0548570421888001,-4.125609080571522,-1.5306320769062864,2.950011914190881,4.716742017843544,4.795641170976168,11.833988738225898,8.419281252254777,15.345364798347518,-3.56658029446443,9233.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11546,1754678758.571069,90.3267788887024,94.0,0.0,0.0855751932606665,3.957129159710149,-7.161953041424766,5.079178258519079,6.171652347941205,4.98547241687973,8.616748372338662,2.7703274361365686,-11.233974223266358,7.308990604315369,-6.435612029204293,-9.172809309860185,-3.280117393877134,-10.498645847060487,10166.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11547,1754678758.578895,90.3346049785614,95.0,0.0,6.565859832824721,3.6689824899600936,-5.170449174778092,10.632130338414903,2.4171379332593474,6.111136280869381,3.75841845715528,-1.714566605132255,-4.434626839493227,3.5555796550137657,-8.92370210220573,-6.476309785079444,-9.767539803030864,-2.0804759159849127,8653.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11548,1754678758.586621,90.3423309326172,96.0,0.0,-0.4175010029901358,3.5864266061705194,-0.3646298102351437,-1.895974767208188,-3.8687523358552633,-6.285980388803566,-5.44693532870069,-8.15376714770018,11.165023666548862,-6.164537356152138,6.402046631156466,8.492350702469324,5.913790464709294,2.493576174109606,9498.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,0.4132926166057586,0.27630615234375,-0.680908203125,0.53778076171875,3.99993896484375,-3.99993896484375,-3.99993896484375,-26.318761825561523,-154.02456665039062,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11549,1754678758.594346,90.35005593299866,97.0,0.0,-2.379985882635097,6.959081262034019,2.351612418553927,-14.677955493584264,-11.335427335772934,-13.848201994588765,-7.014146365861521,-15.70727794209894,26.365974217810148,-15.239842342550917,13.682558351892553,13.75828816794045,20.01249074950327,11.584509546377816,9233.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11550,1754678758.602172,90.35788202285768,98.0,0.0,2.646063470566688,4.506846794261392,-1.169078498517237,-17.653597267822178,-21.59279245849721,-16.563670732575915,-10.807005057714022,-17.838886106068102,37.66666429230772,-21.423869937868275,18.97158693047585,20.06885436132542,22.25253596475104,22.046157696936817,10166.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11551,1754678758.609998,90.3657078742981,99.0,0.0,-1.5307778845009068,2.5735986668079534,-4.373238565350079,-19.001057431886096,-22.703044933579665,-20.915221793674704,-14.586957847164598,-14.853304018456896,46.29648241217106,-24.031299349131217,30.99113426254567,31.85900746022358,33.62679506924829,20.78060281800495,8653.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11552,1754678758.617723,90.37343287467957,100.0,0.0,-8.350944424511056,4.891832778989681,-2.315444465685744,-18.40302407156247,-14.242910196389689,-19.92291818371353,-12.201807000185056,-15.13787120323633,48.68219501713333,-20.98504686980783,37.47743577907471,33.997302846396394,39.60801851566606,13.359841664621795,9498.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,0.4145896434783935,0.279541015625,-0.6798095703125,0.5364990234375,3.99993896484375,-3.99993896484375,-3.99993896484375,-26.468299865722656,-152.67872619628906,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11553,1754678758.6254492,90.38115906715392,101.0,0.0,-0.2678319159753286,8.708782007017682,0.9441248748893044,-9.37386648138922,-10.013868893531445,-15.459267907554953,-12.113865754189328,-17.55260905244304,34.32688796122998,-20.058594694461725,18.48964900654241,19.90147865565391,3.6268771566359206,19.3141029814336,9233.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11554,1754678758.633275,90.38898491859436,102.0,0.0,6.853325940060337,10.99251357099454,-3.5429424448621134,-10.689443679225882,-18.96126773241993,-21.043361178841472,-20.28023737327296,-18.19741769431223,34.35883209139045,-28.29960932110796,22.74883880047762,23.90593514913233,10.79639323928766,22.91021487389024,10166.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11555,1754678758.6411002,90.39681005477904,103.0,0.0,3.259165666120694,7.819829504574059,-6.099510309574711,-19.53883038841694,-20.29129158648344,-23.561128731489006,-21.03571383477764,-15.294452018529896,37.666426261623215,-25.02661297768212,29.902971232915675,30.81109147316785,20.73184598558784,29.4132431467224,8653.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11556,1754678758.648826,90.40453600883484,104.0,0.0,-1.810361987926747,-2.322496839156095,-7.605274267282887,-14.794510011488576,-9.01358871408258,-14.39093806427605,-12.365222406218102,-12.86732806581484,29.215361636974983,-13.518482435880864,29.50819643473084,20.26974194864293,29.22121946185313,25.71453033183831,9498.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,33.33333206176758,0.2478418499231338,0.59735107421875,-0.42840576171875,0.63104248046875,3.99993896484375,-3.99993896484375,-3.99993896484375,-27.51506805419922,-153.27687072753906,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
