index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6,1754858410.2782872,0.0,9.0,0.0,27.47139150308,28.4758364197625,70.5419468978685,46.5632117163715,-133.8468576370191,-139.9200460081616,-160.99714827898137,-50.12993745746983,-83.8564268926576,-118.05682941165792,500.747465364926,357.73292535192166,103.57222501023853,78.9908072247028,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1754858410.2860951,0.007807970046997,10.0,0.0,28.44375717575845,32.84752328830818,63.987163340820544,40.02412385573344,-119.20928741376758,-126.38871078104845,-145.09749750410623,-45.0568674494426,-73.47348588466224,-112.01776035057182,484.80805739203566,340.08711209923774,108.90188382607548,65.24554602405603,5418.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1754858410.294004,0.0157167911529541,11.0,0.0,7.267524619530704,49.01410468111055,41.26766592473413,56.06902622644159,-96.57464784638204,-113.62322586710609,-123.90389138007282,-36.88229114315747,-61.05837130598731,-95.65399354344672,467.9309376692594,324.34278239374135,111.56682032499742,39.97633454077449,4879.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1754858410.3018122,0.0235249996185302,12.0,0.0,-23.98872796916629,72.34546373567953,10.448072192171551,96.41939937215577,-71.13711271224784,-105.36541063284042,-93.6223762057317,-39.59071505049393,-56.92771158545391,-70.65728602383498,407.8092726471535,278.906152169212,103.42508108600109,11.951505328942304,12424.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.2286451905965805,0.513671875,-0.3607177734375,0.744140625,0.8667124509811401,-0.5537194013595581,0.1499046385288238,-48.59998321533203,-127.70580291748048,7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754858410.30972,0.0314328670501709,13.0,0.0,-41.82403007389124,78.71069655131231,-8.122905274866163,103.94460497188705,-43.30203224845045,-83.0416637973465,-56.85374180692045,-31.27220551172485,-40.88226280886565,-45.161378602821394,352.4937628500928,239.7722612087157,91.06046797965772,-4.367728613171643,13482.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754858410.317529,0.0392417907714843,14.0,0.0,-33.82970828379238,54.98899904638715,-7.483264888639631,72.52889343527147,-37.94291593194424,-66.0885617856178,-54.65528252232254,-21.810881473497144,-26.718935844034533,-35.06071596710427,300.4906219233674,213.7522603425051,73.21294736952963,-2.61438602459068,5418.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754858410.325437,0.0471498966217041,15.0,0.0,-12.73911379594744,27.544888872934862,-2.160209653879427,47.38420696450768,-31.69016811907927,-43.722982075490165,-55.32389777600456,-20.644916048643644,-18.12148269386403,-18.185359283065573,229.8918038031928,167.70363413346092,36.70614291919792,7.600049683267336,4879.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754858410.3333452,0.0550580024719238,16.0,0.0,-10.135980658871691,31.56618797111333,-4.402106011495093,44.92434535602845,-20.150236744796647,-35.05990462266756,-41.50149635751872,-22.416219756834977,-11.380336667502002,-10.618916228032408,165.44028090702326,115.93244833283931,9.442421353125836,15.67896698645864,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.2275203168392181,0.51171875,-0.362060546875,0.74517822265625,0.8203250169754028,-0.5649500489234924,0.1445334553718567,-48.59998321533203,-127.70580291748048,6.280613422393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754858410.341154,0.0628669261932373,17.0,0.0,-29.866569646227845,37.794735449454194,-13.642792565546609,42.81405148792631,-12.491529132528814,-40.75321243008548,-28.498263798157367,-16.76105208226222,-8.672084654772764,-11.075065937566066,112.61893309719822,87.50690659524004,16.02714317104471,8.820645752177587,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754858410.349062,0.0707747936248779,18.0,0.0,-30.73657820446828,19.485342396680057,-7.1200652886738425,37.30443091875529,-13.881671354182474,-37.05595241948896,-28.80189238736814,-11.61167657554952,-8.579270430503504,-8.554498022796192,78.85525640398357,62.74338597817484,20.27885287077048,9.98298640425499,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754858410.3568711,0.0785839557647705,19.0,0.0,-20.512745308736427,15.72423340859372,-1.8877663809112304,38.759503952550965,-12.261408879756996,-24.31884340356502,-25.399992894351456,-7.883300122187911,-11.79158373055526,-5.8473620392004975,34.16492432386438,33.50682713365522,10.796141903401626,13.151045840616543,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754858410.364779,0.0864918231964111,20.0,0.0,-32.04513954002928,47.58744853220514,-21.629420507378093,67.16295243452115,6.338023288877761,-13.738384916525826,-2.852295636444202,4.362255655457636,-6.99030703927105,5.906898705141728,-0.4441763110771521,3.5823374005546977,24.482081699676336,-9.902736063239418,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.2280649989843368,0.5093994140625,-0.36297607421875,0.74615478515625,0.7754024863243103,-0.5810635685920715,0.1640650033950805,-49.945831298828125,-128.60304260253906,6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754858410.372587,0.0942997932434082,21.0,0.0,-48.204933128005166,54.48596087703572,-38.88767943137634,83.18622608367119,19.635201785886395,-6.916937315923688,13.779416664062776,9.397346098316463,-1.113020447818979,17.92084792884304,-30.403328210394804,-22.65013969363289,40.79825818993054,-30.05271501973312,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754858410.380496,0.1022088527679443,22.0,0.0,-25.50479277267749,15.882594342569792,-20.58775640223628,45.19075825763006,11.664687731086037,-0.2742048371255663,7.29354588785521,3.522256187884908,1.3682623991241627,14.007434919814424,-57.82028849882777,-42.91124479056263,16.573550342046023,-16.994225886402887,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
