index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
10323,1754359971.5319822,92.38923907279968,73.0,0.0,6.922182757871724,13.4201488892445,20.253242931149543,12.98443240628194,5.929315639299148,36.89512169573368,0.8186811682339794,-5.116468002804595,-27.7285535644196,-0.9925280948823456,-1.2723048353077502,-19.2733110386921,-26.11431392993973,-29.636822275017494,448.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10324,1754359971.539803,92.39705991744997,74.0,0.0,7.519896856354286,13.792398173941116,19.89909656634948,13.017517937468917,4.320928347938867,22.851393131386978,-8.190695121094073,-16.12790951419654,-26.68591734860208,-9.04908295325847,7.366568109819788,-2.512332222347389,-12.472800954881926,-16.808473572273464,3415.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10325,1754359971.547624,92.4048810005188,75.0,0.0,-0.9200238298763423,11.9864842075594,7.406236033511917,17.354969585396205,5.42343128656826,12.741840154224818,-8.114171777135809,-16.042650243764953,-23.33662772984876,-15.824700483132844,7.197676569341596,6.683777371636964,-4.49607378700334,-13.180851867043245,3442.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10326,1754359971.555544,92.41280102729796,76.0,0.0,-2.7313452404770686,9.854176043350732,-0.8814190165391409,16.078013900774593,2.594198119840101,13.999671389615472,-2.355568093693634,-13.88680992968436,-20.40029262098521,-6.296017976896266,-0.2499301184326867,9.429692381707198,0.490389944491497,-14.695030383893185,3534.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,0.6833983063697815,0.54541015625,0.39923095703125,-0.27587890625,-0.8286259174346924,0.3452201187610626,0.0224612802267074,27.51506805419922,-110.80796813964844,30.20676040649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10327,1754359971.563465,92.42072200775146,77.0,0.0,-4.89785552942152,7.022099653968382,-2.847059807453604,3.735997925664435,-3.775808297790661,20.872048629742665,-7.262449769594639,-19.575207170256306,-12.717961587268237,10.273079010155072,-0.9412017105286736,11.95969741504456,8.96627753515628,-9.741538415032608,3384.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10328,1754359971.571286,92.42854285240172,78.0,0.0,-11.783552381644595,1.5832097549647983,-2.5988388130165845,-0.7546636976911145,-4.035481143105983,23.830259516695207,-9.69692898074942,-21.16803817485271,-2.8769986626955983,16.35928094859736,1.9305252900678056,11.594297428070774,16.167492693835072,-4.842050156594098,3415.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10329,1754359971.579107,92.43636393547058,79.0,0.0,-9.14128030316268,-0.068489027994552,1.7126901823925564,1.4393641647638231,1.9579431323708505,22.213526641130365,-3.7438085864004265,-18.32863907415329,1.4894306146324323,10.50824888587514,-8.792953933270006,3.055358513705791,11.126461254741038,-5.842488993470475,3442.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10330,1754359971.587027,92.44428396224976,80.0,0.0,-0.2976827001682522,5.778186972818958,12.218116050800518,-8.078776717348546,0.4087861494165281,17.497070179137268,-3.3694437257347545,-14.313946376647207,3.786617681537564,8.022041115846378,-24.586993653501622,-1.7238399384903005,3.496152277968804,-8.677544025849556,3534.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,0.6826099157333374,0.546142578125,0.3995361328125,-0.27593994140625,-0.8413214087486267,0.4545967876911163,-0.0024414435029029,26.318761825561523,-111.10704040527344,28.41229820251465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10331,1754359971.594947,92.45220398902892,81.0,0.0,4.982026821724375,12.217086739519672,22.40392157952634,-16.52866987751362,-8.250182033673937,9.633419453795328,-14.43433977410048,-14.335365505076098,0.3620798070136146,7.018242004376461,-18.16318580733072,5.80368514271764,11.400262443321353,-5.213905690877382,3384.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10332,1754359971.6028712,92.46012806892396,82.0,0.0,6.179466066399897,9.28542734047724,22.03994479691792,-8.811302459661505,-9.21925162859688,9.081897625275502,-20.36634846544061,-17.316446959565923,-10.39827784725466,2.464084059561088,-8.580747193385918,7.473788156696997,23.62730016331708,1.412065373710817,3415.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,58.33333206176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
