index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
13,1754358503.302041,0.0,90.0,0.0,-1.3467153381676835,218.9311602464489,-51.90248458738702,436.6709640005687,-52.3272254781165,-8.995493704654479,-5.453749338504309,-43.12542393536901,-36.330271336491165,-62.56631381671255,105.0979058408942,-18.11682415825058,37.52113267725903,75.8473451341782,3446.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754358503.3098671,0.0078260898590087,91.0,0.0,4.11844827211479,202.34977039686163,-40.41269686221614,399.1080783062609,-44.14193213640448,-9.410701112949766,-2.126494811069108,-42.64257610650003,-32.04998759389656,-70.50966235164088,99.4626274520462,-14.96305362368713,30.888636699976985,63.95584903172693,3427.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754358503.3176942,0.0156531333923339,92.0,0.0,13.302170000917783,182.74547677808067,-25.37174858308191,346.5806389410861,-69.2861377342445,-8.333770938602868,-2.125649912005485,-44.0498630503983,-20.3145415316356,-100.95968057970396,84.39156106597483,-24.330431142462945,18.822780778499407,48.35119132837161,3457.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4245023727416992,0.28759765625,-0.701171875,0.49542236328125,0.8310673832893372,-0.5664148926734924,-0.2714885175228119,-33.79568099975586,-144.90272521972656,-13.607995986938477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754358503.32552,0.0234789848327636,93.0,0.0,18.877761169959346,160.0636323586446,-19.217623973614025,287.15127413136685,-90.37002970160069,5.937592033347585,-3.5972640865858807,-42.81325196260099,4.02026021078342,-116.93396266344956,62.16403596540255,-32.42479806573141,5.792182992939672,20.611889718901296,1872.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754358503.3332472,0.0312061309814453,94.0,0.0,14.236804500838076,131.2862364905615,-15.151255901879123,232.55254963579603,-88.50015937873363,13.526660630713792,1.147274776963883,-32.575408440855284,10.230670085881371,-102.68120400185566,44.40698490640639,-26.98169302789105,-0.5472233046328654,3.538762240005923,3446.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754358503.341174,0.039133071899414,95.0,0.0,14.76130036022616,100.27137483520276,-9.933803302054258,177.5785376691003,-86.58543514356259,11.97432441862972,5.07923466346503,-22.58108681589217,9.491021998421928,-88.47162438095691,38.74286178794157,-24.813781453233588,4.503780000472233,-13.294771323268634,3427.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754358503.3490012,0.0469601154327392,96.0,0.0,20.27288040080245,75.86529259535834,-8.756748323419771,119.53213185373168,-91.16801462627704,3.0834572588694016,-5.068623220276123,-25.04960281361039,12.686720717473207,-84.62910933085462,30.233185389344698,-24.243349602199515,9.815388399293596,-7.789725630543245,3457.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4238227605819702,0.2850341796875,-0.70068359375,0.4981689453125,0.8105592727661133,-0.5288166403770447,-0.2319371402263641,-33.34706497192383,-144.3045654296875,-13.009841918945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754358503.356827,0.0547859668731689,97.0,0.0,22.123763429402658,60.51015642711778,1.806894739724754,70.3505512865319,-93.57121573024992,-3.150781908454832,-10.633892844388896,-25.04960371257434,11.637149610849209,-73.38744427425021,20.735099433203374,-20.619663017911392,8.204033686187955,-7.97883969921017,1872.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754358503.3645542,0.0625131130218505,98.0,0.0,22.81912126936772,44.06326366036632,11.246339211974316,33.2841114117677,-81.66025937447517,4.721376457760641,-3.3164930879300414,-15.941510173434438,4.706979415515377,-67.92005219694198,13.776612107566905,-32.71038377477868,0.9002569231792563,-16.093560854632017,3446.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1754358503.372481,0.0704400539398193,99.0,0.0,23.941953760760583,23.78960976346761,3.828104264482676,2.4681065874238755,-63.14242691917289,14.09816736417801,3.9996363663038608,-5.660768623814789,10.766459381845465,-65.77053070556022,2.3738475609262366,-32.82261392803585,-5.221536871445011,-12.553848665722311,3427.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1754358503.380307,0.078265905380249,100.0,0.0,23.18384230582617,8.51861957237682,6.799132803396361,-25.35082288898181,-54.9820670923468,13.959762011307276,5.582898100003405,-1.3778861939467504,28.94452867389421,-46.93815512206445,-5.848466687255012,-8.03197214416329,-3.082519859722624,-2.55980559068891,3457.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4267725944519043,0.28289794921875,-0.69866943359375,0.49969482421875,0.8374150991439819,-0.5278400778770447,-0.2011749446392059,-34.24429702758789,-144.155029296875,-11.8135347366333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1754358503.388134,0.0860929489135742,101.0,0.0,23.61639933397862,-0.3657635286054983,22.79619483869908,-47.31221959560219,-51.44438469931549,10.258197341138953,0.6728575241719454,-7.195209045677188,24.027093381626287,-35.696587968628705,-3.936275438159214,-1.2924143019582743,2.409320076765539,-0.550712627676262,1872.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1754358503.3958611,0.0938200950622558,102.0,0.0,27.64188405672957,-5.833601280650157,29.022072500666752,-60.92155623398213,-40.93616030717823,9.984231672697833,1.9785937924168024,-2.922518251209852,4.748741411116669,-36.1736833104913,1.345886589513782,-2.96576656335202,1.6541411533473251,1.99452314881745,3446.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1754358503.403788,0.1017470359802246,103.0,0.0,24.777814178800213,-17.828302106123033,26.06690488614811,-73.74429827183178,-35.57089315004907,6.020183531830639,6.484291116903819,15.282908870668848,9.247990467240356,-28.12372788675259,-5.234809484895436,4.270902615377395,-5.05815778606086,2.09790164572712,3427.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1754358503.4116142,0.1095731258392334,104.0,0.0,16.3834845832383,-26.918856627280235,26.538185603504505,-86.80613666803097,-33.52834120083904,1.259146756342119,5.992189992649713,21.40115686930708,27.745155654131707,-15.433071828054976,-10.6856896770702,5.650360395287265,-3.91935781206908,0.7529375896768613,3457.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2778851985931396,0.618408203125,-0.4241943359375,0.600341796875,0.9028457999229432,-0.5141680240631104,-0.1762722283601761,-34.094757080078125,-145.05226135253906,-11.963072776794434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1754358503.419441,0.1173999309539794,105.0,0.0,10.11988890253835,-27.432775760748683,22.601631337636466,-88.38390503719964,-18.8889036685994,7.361910225961964,9.571635640087578,11.198740065559122,18.88642569754868,-13.147270480584467,-9.033370876653663,-2.8789436245249647,-1.918001686504596,-0.0758481003202007,1872.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1754358503.427168,0.1251270771026611,106.0,0.0,2.240504013543159,-33.11323198885202,12.317473639871878,-82.17166255171196,-3.3894026457637665,16.577350257580974,15.607270755814396,11.370478894710686,11.2798852609626,-4.894483116546326,-9.801576378572465,-7.476390064032785,-6.038314908622851,-3.092277434250718,3446.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1754358503.435094,0.1330530643463134,107.0,0.0,-6.88516463175327,-44.78587410398657,6.880682224621722,-81.58003990888054,-5.495232860585276,10.241553355172044,9.67825796324152,19.80216741259457,25.63040728695043,16.922603089046532,-12.601296557598545,-6.175956459887203,-2.225114965935319,-6.01902462487422,3427.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1754358503.4429212,0.1408801078796386,108.0,0.0,-4.953726285583628,-40.03869225560021,8.002915645007022,-67.74923139050344,-7.647374664732808,6.922196283834353,2.477802057471933,17.133799164032723,26.129314547035108,21.97739185792733,-15.30858864360954,-0.3493022752557522,2.1346224370287814,-6.5871331977699015,3457.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2743712365627289,0.61724853515625,-0.42462158203125,0.60284423828125,0.8281376361846924,-0.537605881690979,-0.1416037231683731,-33.496604919433594,-145.20179748535156,-11.8135347366333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1754358503.450848,0.1488070487976074,109.0,0.0,-2.476823682442614,-20.924628717892688,4.551495669155315,-45.03844871089552,2.594144042084168,11.946506704098397,6.8230620192993,6.7329502959895535,4.866828744736608,6.653608545139264,-24.692449775151204,0.2157879755853855,-10.563507100211268,-5.841534194046858,1872.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1754358503.4586742,0.1566331386566162,110.0,0.0,-2.7572341373177665,-13.029311206991052,2.369664316620572,-30.433255866371667,10.287872936883277,8.470087481384496,9.762788661540696,5.444717505918732,-6.300227633576753,5.677668050218188,-24.952875590994893,4.763955764652735,-11.426062653545898,2.227518787030192,3446.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1754358503.4666011,0.1645600795745849,111.0,0.0,-4.581582250590714,-24.636251592343456,0.5732667937071483,-23.897323726854324,2.5240237828369345,-6.026194300347129,-2.18066077352762,5.7012035610836165,6.156554601779931,5.899256830180434,-17.705180909718024,7.277819585261,-1.9093136433426707,7.491239123888022,3427.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
