index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
0,1754617794.94614,0.0,9.0,0.0,81.18712985016712,6.642003303469879,8.07417776687213,34.22171350842761,-33.395587324397624,18.914419473895904,-20.87433227251645,-3.321896197580079,-24.60355963385976,-3.735358472969713,-19.67257830970312,13.57088358653522,-20.471651150520223,196.3603472950365,3567.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1754617794.953866,0.0077259540557861,10.0,0.0,66.11532070505783,5.131003151106853,3.3101626355172344,29.32241545514882,-24.069976088613828,20.0701368862769,-15.749407087488423,-3.206344514112354,-18.003771790578817,-1.4446773586638173,-24.66960824338148,9.89289807794242,-22.278077977706253,181.78739223020332,3600.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1754617794.961791,0.015650987625122,11.0,0.0,57.25700840785997,8.544221462296228,0.5943931882914875,23.81015542301624,-18.96717238840409,9.098007975413005,-14.883429016270863,-0.0477883843122999,-10.794438526758103,2.311361599706986,-27.30634102025959,5.177671701633557,-23.19197849800936,165.53309142003317,3497.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1754617794.9696171,0.0234770774841308,12.0,0.0,52.781671486093934,15.508271962972422,3.1813435537914265,23.56436695324662,-22.538536912198623,-6.0117705233383685,-18.354964788063416,3.7802947211750495,-9.17613238810562,7.175317938977038,-19.01894215822013,1.9476465912939207,-16.404971856765865,154.31635644692236,3586.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5469199419021606,0.28692626953125,-0.6715087890625,0.409423828125,0.8481574654579163,-0.4526436328887939,-0.3022507131099701,-41.422142028808594,-126.5094985961914,-17.495994567871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1754617794.9775422,0.0314021110534668,13.0,0.0,43.1985584272677,14.458421839473214,3.050898145578788,17.25460672197494,-31.25423178380555,-11.017143976026876,-19.68866997489044,5.787148153541384,-11.981586532554694,5.488091758431761,-13.959085288758812,2.438039859097941,-8.223869247541522,139.77769132893974,3000.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1754617794.985368,0.0392279624938964,14.0,0.0,32.24090126766725,12.468508485719664,3.4190525476998976,13.325948802181385,-31.697907157911843,-14.522282720830198,-17.110163766503774,6.175639730644396,-11.788182744071982,0.4717846809918775,-12.393011735436268,6.640339338030535,-4.994130303578114,121.05263341840332,3600.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1754617794.993293,0.0471529960632324,15.0,0.0,23.566929332938216,16.9637508256424,1.3675056397050334,14.752985789890529,-23.80345279038174,-21.152294074560505,-14.41885275012097,7.459641175752649,-7.615779423610517,-0.7545492276698962,-12.026672936324,5.369484995580091,-8.552616013323883,96.96985357828927,3497.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1754617795.0011191,0.0549790859222412,16.0,0.0,19.30293968799346,13.62916450447025,-1.6965466469458337,10.925614698459366,-20.773540284347483,-20.14409301929436,-11.529673364678672,11.48840478698445,-0.4208307256913777,2.39887171182324,-13.604808781469243,-0.0695942156036366,-11.09624624434754,69.84776504942202,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5426844954490662,0.28265380859375,-0.6712646484375,0.4183349609375,0.8603646755218506,-0.4741283357143402,-0.3046921491622925,-42.020294189453125,-126.95811462402344,-17.645532608032227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1754617795.0090442,0.0629041194915771,17.0,0.0,17.161673661610326,5.51696278020238,-1.7698215109902158,2.7003063340202296,-18.9425863459088,-15.86679567648704,-9.178937536113157,12.394015701292144,3.7776857402595496,9.582664426120289,-10.321301023844844,-2.871039633028131,-7.757820600470943,50.49183706039148,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1754617795.0169702,0.0708301067352294,18.0,0.0,9.925110454806331,5.918600367441979,-5.566848905928062,-1.650277150091819,-12.26475867358712,-21.520741435164744,-8.785014853948436,9.674047678660571,3.1124971477790293,10.363195910703215,-3.8587002257991214,-3.613660752104257,-4.015658159958313,36.90928021566901,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
