index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
26924,1754359163.836875,210.67059779167167,18.0,0.0,-10.499962633273014,-15.481135427926516,4.001094351001768,-5.854763729174181,0.7205434166097007,11.163243827760256,13.941404134699212,11.40435949899694,5.640134950073673,2.321292608930719,-3.145693711274532,3.721998040664232,-7.40460592683138,-12.960104618793764,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26925,1754359163.8446,210.6783227920532,19.0,0.0,-11.100605363877293,-14.957673217579869,4.751244043157186,-9.000883909566,-3.8103183552691178,3.839263293721871,6.31658271823747,9.74773826002027,17.85648250607599,13.289203884487762,2.6873180207487906,-0.2791518336732395,-4.504053977356961,-12.39515860216008,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26926,1754359163.852426,210.68614888191223,20.0,0.0,-5.145394361269226,-7.240316389125454,10.385746187004244,-1.5077971806636723,-6.488343111841985,-1.974237030223847,4.511097006646693,10.321786765733506,18.67744417933129,6.096185277557581,5.538171905618967,-3.9837926815949487,-3.5342329360715468,-9.39122889509197,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,0.3457554578781128,0.25860595703125,-0.7574462890625,0.48974609375,0.7021591663360596,-0.7094835042953491,-0.347661554813385,-36.93598937988281,-136.97718811035156,-13.159380912780762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26927,1754359163.860152,210.693874835968,21.0,0.0,-0.0533987547578789,-1.0538624808255437,9.66241646302747,2.8582974464001865,-4.02522438967803,-1.1772906813940125,2.2049651408058963,13.251286240834318,9.601710475159464,-9.078739681072465,2.77000890486984,-1.523495185420458,-5.400765223136247,-9.822681134377987,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26928,1754359163.868078,210.70180082321167,22.0,0.0,-1.5812035740370902,3.917373765648108,6.242008807447519,-0.6157754323496647,-1.1954959376146237,-3.396698200588389,-2.780220628291886,2.7807154116042057,1.2735764217025007,-2.019147780122921,2.7260052986000574,1.9387048042760853,-0.5266638004543438,-3.741808259995423,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26929,1754359163.875904,210.70962691307068,23.0,0.0,-4.547093598200377,3.741019651109468,7.251380222704824,-0.4830071566781271,0.7468739360505197,-5.823499422879308,-5.232187889947568,-10.809355646778045,-3.763860814751865,10.24287178191787,1.8651150777362773,-1.1770446384786055,5.749584173872222,3.617997543212709,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26930,1754359163.8837302,210.7174530029297,24.0,0.0,-3.859052886811554,3.665604769153703,7.430491569991915,0.9566296929330348,3.235033744930348,-2.154396645947685,-8.726428456465186,-8.060946481501873,-3.4599345877107623,3.990654109431176,-1.2972606844572,-6.61762563239003,5.026299024917222,2.913376597910116,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,0.343608945608139,0.2598876953125,-0.75885009765625,0.4884033203125,0.6923933625221252,-0.7060654759407043,-0.3559624552726745,-37.982757568359375,-136.52857971191406,-13.458456993103027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26931,1754359163.8914552,210.7251780033112,25.0,0.0,-3.664602559703837,2.776981240870498,0.5503434087731307,-2.6335967509049283,1.9941093664128289,5.722051225254461,-5.091472904492719,4.255299367568966,2.601223028057973,-0.6462390758288734,-2.6087875467238177,-1.6891867377726726,0.558950291254348,-0.7604127341729168,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26932,1754359163.8993812,210.7331039905548,26.0,0.0,-6.897293813367128,-5.688817832336667,-5.539605755386788,-5.108053433809459,-2.502589974902208,11.937051977658824,6.648298896853021,7.617728335204788,2.7603463811332176,4.12170115045717,-1.8606867885624752,3.6448818609982254,-0.2614623640434956,-0.7941368312709756,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26933,1754359163.907207,210.74092984199524,27.0,0.0,-4.487039739988916,-6.599683849050791,-1.4969741075749994,-0.8064265005494349,-2.5178294267787464,6.469283602938674,6.615265552402946,-4.341694099913013,-7.312495822712492,12.241868040111685,1.2795400403994677,0.6759421031439956,4.008475178881952,3.198966812390779,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,83.33333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
