index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11628,1754615377.216148,90.93408012390135,46.0,0.0,-3.3784805941695257,-9.317530891270076,-4.000973134983534,0.4865856107378743,5.139693637868595,5.645654323107214,11.4353443843109,10.393371110571058,6.82013612171915,3.5336035589395376,-4.562407695849858,-6.598216489446665,-6.1640633826794815,-2.863675705650304,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11629,1754615377.223974,90.9419059753418,47.0,0.0,-5.0826450270014725,-4.786252397938977,-1.9342120856568208,3.89105042549107,10.108190155105564,13.78797175231016,21.32699191181736,5.569405972001174,-0.4839350223517549,-1.3214900599419188,-0.4107557827100798,-7.202476831978867,-4.2959059732227125,-1.0141574736089574,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11630,1754615377.2318,90.9497320652008,48.0,0.0,-4.951661509830306,-0.1541568915116364,1.407007775882331,5.670905128278012,12.457831798352483,10.789979533727855,12.818323355135709,-6.701387763437655,-8.925924840705424,-8.13441637794988,-1.1826498464319035,-3.00037374471944,-2.90064058317984,5.111569671512793,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4209550321102142,-0.51483154296875,0.52520751953125,-0.53094482421875,0.2583047151565552,-0.9619287252426147,-0.2075227051973343,-36.63691329956055,-148.49163818359375,-6.729228496551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11631,1754615377.239525,90.95745706558228,49.0,0.0,-0.0365683877255325,1.0842784720729863,-1.251922696995857,4.482781235208828,6.565193074219286,1.79187477366124,-6.250473348845491,-21.22520051281299,-11.86775828005275,-6.456591155462414,0.0826764125617156,2.519626375281904,2.060508399989038,9.37404146569981,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11632,1754615377.247251,90.96518301963806,50.0,0.0,1.921697578823192,0.4966155314371219,-0.4274556527853337,0.4510682252022719,-0.2706802379125081,-3.0054243343988745,-15.982025030293258,-19.72099427954165,-7.428853832642638,0.5795608149226081,1.8225559528630555,0.3537597006716593,4.817276034656807,3.063289096561072,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11633,1754615377.2550762,90.97300815582275,51.0,0.0,-0.2091198235621467,-0.3820149589380852,4.326133493377669,-2.431390515068002,-1.9309209486246308,-2.5883423761501367,-9.19929812291155,-5.226558698134567,4.030295960962392,5.663225594841536,2.303324192711295,0.8674681035909382,2.3228090133136314,-0.5401550634229997,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11634,1754615377.2628012,90.98073315620422,52.0,0.0,-0.9193711911311108,-2.3279055528199617,-0.3599580937404791,-3.068210263351755,-2.40647381757116,-5.769837272993319,-8.482063197923308,0.2647422528969674,9.826112091537434,5.7489874989187175,2.527541870343656,3.1267173406606634,1.7503082537651924,1.4711162782568952,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4132435321807861,-0.524169921875,0.51312255859375,-0.53961181640625,0.3208056688308716,-0.9189593195915222,-0.2109407186508178,-37.534141540527344,-145.35133361816406,-7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11635,1754615377.270627,90.98855900764464,53.0,0.0,-0.5763785034041575,0.0346627009557209,-9.396433607206944,-3.3183051277444147,-2.238316860040697,-7.71769999836954,-19.11107244268408,1.8533379898760032,8.367412607217801,6.534980588235371,6.937627188026955,-0.5116493456865854,4.393172952141853,0.3634761939022723,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11636,1754615377.278352,90.99628400802612,54.0,0.0,-4.026044513035387,2.1494621823591302,-8.617253049168184,-3.038519994164538,-2.063979764811947,-3.429333461862427,-16.752373132379766,8.747043480641189,12.64859086405498,9.52196701816576,9.899560477275491,-1.2504271729451304,2.782549510907401,-3.8967947801236704,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11637,1754615377.2861772,91.00410914421082,55.0,0.0,-3.372674264084946,-0.2495155487363938,-2.5824972491382816,-1.4108014744434063,-3.344799769802261,-1.5882818019715297,-4.100917159157586,10.485946926562786,14.69431918924572,6.267292488210725,5.889767709375729,3.7145363549920014,-0.4284082202758519,-6.702424259698329,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
