index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
8974,1754357904.489958,70.00314903259277,116.0,0.0,-15.986075598919642,-1.2760621022920962,3.1748984558788447,0.9217136898392856,5.912743043393403,4.474613040805833,-1.4751345545217749,-3.644242374447872,11.92608414897016,3.115137421321277,-2.924261306868191,-20.208671213248024,2.107950771090527,-26.76068845465712,3501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5493496060371399,0.38177490234375,-0.611572265625,0.42242431640625,0.9716945290565492,-0.2373083084821701,-0.1450217515230178,-49.19813919067383,-111.854736328125,2.8412299156188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8975,1754357904.497661,70.01085209846497,117.0,0.0,-10.887883552140464,4.375014789458733,2.939958794902525,8.645854928235135,20.50659291170669,22.868905590027367,9.75577614893311,-2.904463414249049,-4.660025047626446,-10.05808108472903,0.4911273097106363,-16.05303005774087,1.170613724297498,-17.526378030482192,2551.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8976,1754357904.505464,70.0186550617218,118.0,0.0,-4.572115936849997,5.809899434679075,7.423860662145941,8.967083446774254,21.147138273401907,18.61238134054136,3.11905074642965,-5.176708288967802,-0.69301678112069,-13.020209698362578,-5.777898006083902,-7.352516341222412,-0.1330718302322822,-13.687656180277628,3397.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8977,1754357904.513267,70.02645802497864,119.0,0.0,-6.863805242059712,0.8250942802006733,5.206023978190231,-4.054746062897388,3.3548713251215787,2.032681315961767,-4.705818117083638,0.1436805497767324,8.792410313830302,0.654589533551519,-3.5200079359315453,0.5638369942166577,4.895776260892674,-8.747312817168748,3426.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8978,1754357904.52087,70.03406095504761,120.0,0.0,-6.576514522798058,-2.5857540380607213,4.139886117366067,-8.038392891032547,-13.771796805338148,-4.454119050797552,-1.6062862375374405,4.820576182095201,14.246714714475097,4.550893807191371,3.812224691687226,2.719669232949108,5.671807965744754,-7.1989511703601545,3501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5530692338943481,0.38433837890625,-0.60858154296875,0.4195556640625,0.9985504150390624,-0.2294956892728805,-0.121095597743988,-46.80552291870117,-113.94827270507812,3.1403067111968994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8979,1754357904.5286732,70.04186415672302,121.0,0.0,0.874583694598849,-0.8840755135545262,7.557492910339741,1.8300236555310023,-1.6315048017876477,0.349524993066078,1.4977380498894437,-0.8921666237036927,10.112284414171066,-3.239906204089172,0.0070209347656291,0.6788792667258665,-1.7286960535114329,-5.917477279371175,2551.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8980,1754357904.536476,70.04966711997986,122.0,0.0,1.1774587413733846,1.3517235612747731,6.085582812385879,5.434904636621414,13.449143587083457,4.478786575938783,0.3724514278130604,-5.067122872852452,0.0727321959919597,-5.022878507321424,-6.755598139088023,1.4386500484017963,-6.439020224081859,-3.868924043472334,3397.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8981,1754357904.544279,70.0574700832367,123.0,0.0,-6.695563104963834,1.2589425456413936,2.8950181386492533,0.0415551395911384,3.203543068953853,6.875613842943385,5.390584421733654,-2.1794581813062406,1.171115511674974,-3.1612716761191804,-3.775263144616656,6.632977137025482,-4.773984854590021,-3.2294445470851896,3426.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8982,1754357904.552082,70.06527304649353,124.0,0.0,-12.035555895190493,-6.18979391540777,-2.405444818357432,-6.258409565615117,-6.158087473330505,9.451322701615574,14.403140600888667,3.152931860667457,7.298517366234711,-2.4606115339208694,2.9232328307675948,8.630039512607603,-2.738961117246057,0.3884228851850997,3501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5557951331138611,0.3868408203125,-0.60601806640625,0.4173583984375,1.0005035400390625,-0.2343785762786865,-0.1152361333370208,-48.59998321533203,-111.70519256591795,2.9907681941986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8983,1754357904.559885,70.07307600975037,125.0,0.0,-12.45012824968642,-10.17612266583218,-6.49863830999279,-5.16731768400364,0.0488394138641954,9.499403916973655,16.70047130387578,8.663303902719642,4.5563044133057335,-5.02078909055634,-0.1382283559132613,8.229702881883563,-2.644113527950685,0.1356019493704341,2551.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,1754357904.5676892,70.0808801651001,126.0,0.0,-7.84910934527473,-1.1521245286940989,-3.357121637837782,3.5387376194443103,7.120830119992473,13.473581998441642,9.908927147596469,1.880547633134608,-2.692664084939868,-6.446207074490534,-6.983789643878442,15.490701113966889,-1.032280727672049,-4.305924393427592,3397.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8985,1754357904.575492,70.08868312835693,127.0,0.0,-5.127330707209074,-0.6805831465375629,-0.6351257301582987,4.529142185119545,5.722282719785676,10.666526547226876,-6.08188507192539,-11.370539366270467,-4.620384014844381,-2.635448181971368,-1.6288977981403203,21.41658557181364,3.144062568936528,2.527234117595862,52.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8986,1754357904.583195,70.09638595581055,0.0,0.0,-3.6122395140090457,-3.428837345994664,1.461443265356822,2.042743055516709,-0.3167181157224075,-1.2313626784828935,-12.603108227645988,-4.217290137200818,-5.398494434046368,-1.334525819475969,7.826692131673214,18.32612817820757,6.419497152811447,10.278397396236246,3107.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.558824896812439,0.389404296875,-0.6036376953125,0.41436767578125,1.010757565498352,-0.1958037763833999,-0.1030289158225059,-49.79629135131836,-110.95750427246094,3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8987,1754357904.5909982,70.10418915748596,1.0,0.0,-2.804812499825302,0.5763251259467035,3.722975682052224,7.018245176020632,-2.009309313162091,-5.0321703757178815,-6.146513233709924,7.95912292012163,-3.427061432528162,-11.819977609862825,-0.2667555103186592,12.171144418121555,0.202503862030924,4.006134085804363,3478.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8988,1754357904.598701,70.11189198493958,2.0,0.0,-1.5166483090337357,1.4986884333729105,0.1179729567021947,8.018556721925695,-2.08067034494635,-3.025718303725194,-1.032487675229982,7.007719026153671,3.690303097359765,-14.58083509805257,-9.272950910579109,10.973188567344923,-4.797412915534645,2.348560145500392,3430.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
