index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6411,1754357884.490886,50.00407695770264,113.0,0.0,8.708570711859275,16.379207875484923,-1.3402798375719378,3.553502917944323,3.7620984483067534,-8.843822114705752,-10.845710056667178,-6.472420271448236,1.5659429134244238,-9.56656710618186,-4.632620226344384,26.590327130189685,-5.144794656170218,15.47752371555641,2501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6412,1754357884.4986892,50.01188015937805,114.0,0.0,5.477832439239124,15.819456795359995,-4.189467437740375,1.980683120775884,7.046706011931694,2.8293347002359,-3.4165787684322835,-2.814847458333568,-6.913662607676375,-23.279649977634108,-21.443267708941715,28.95199975086076,-17.198365419449892,11.168773871870632,3386.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6413,1754357884.506392,50.01958298683167,115.0,0.0,2.8521053836107506,12.068602711149206,-5.575031621622907,-0.0996837381322826,7.35691076736059,6.97637065980622,-1.324908377914466,-3.9478176314022817,-6.237945441705625,-23.293373741381654,-26.850774032504805,22.645848018778867,-23.36947671681856,7.476013682485062,3337.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6414,1754357884.514095,50.02728605270386,116.0,0.0,2.6718096469736228,4.269779277573475,-0.1310990581074183,2.533774755971903,12.958941968830848,10.896278867856363,1.889620715292769,-9.187350893764586,-8.78080446823006,-2.2209063404821023,-17.329664768142763,18.29306250492791,-12.418822329089812,-0.2321745289921839,3479.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2858538031578064,0.6397705078125,-0.3717041015625,0.60894775390625,0.8691539168357849,-0.504402220249176,-0.181643396615982,-49.34767532348633,-124.11688232421876,-2.24307632446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6415,1754357884.521898,50.03508901596069,117.0,0.0,-10.194989845445264,-13.470942196074638,-0.6413769563359644,1.0713839184912928,15.46559361548551,14.561849922992726,10.629125657579957,-7.464274473875889,-7.019151087776169,13.808138214809636,-8.673156675134297,18.324667931057824,-1.7106885977585833,-19.819101234514086,2501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6416,1754357884.529601,50.042792081832886,118.0,0.0,-32.994550663607654,-34.60247178517325,-7.48765864720016,-6.200101573386622,9.763188468139656,13.043015640956355,11.758207288755257,-1.415754013627737,5.344143426334721,14.537175939834132,-6.275890585214551,12.35475816659996,-5.486134363800566,-39.066870798027765,3386.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6417,1754357884.537404,50.05059504508972,119.0,0.0,-35.41264695643127,-42.82196800241237,-6.77680205908072,-10.215693858688669,5.292065166213901,13.87154306234392,8.611984323451395,-0.7145277179277905,5.038985695431534,17.37428462680679,3.241388781169241,7.788553865336978,-3.65396987245448,-39.81301169299925,3337.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6418,1754357884.545208,50.05839896202088,120.0,0.0,-24.722483197019464,-39.6642839568733,-4.333531397996216,-8.86850421257425,2.8806190602804964,12.555258750697142,6.359578923889687,-5.078595505936882,1.7286463939423786,18.218654124282853,11.683495666512608,2.227694397978356,5.084092340416424,-32.25240575861034,3479.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2857880592346191,0.637451171875,-0.37591552734375,0.60882568359375,0.7011826038360596,-0.4492256045341491,-0.1665064543485641,-50.69352340698242,-123.21965026855467,-2.0935378074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6419,1754357884.5530112,50.06620216369629,121.0,0.0,-16.174995024673212,-27.754032128122446,-3.425651329665892,-0.769765508979591,3.5902910254834217,7.354714888933225,-0.5497082890831302,-8.40661051087318,3.594130256892894,12.448406335322693,14.850086927518204,-1.3874005327077463,13.452919450149372,-16.64527332669923,2501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6420,1754357884.560814,50.074005126953125,122.0,0.0,-8.267546791407334,-14.027876977987034,1.815658868137974,4.729386629776124,0.2903842182067189,-0.1018240214711152,-7.19979728550745,-8.246505858669982,4.54884913912369,7.561625103348237,15.072169315820773,-4.679370204737146,17.277096228162435,0.5967126564712055,3386.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6421,1754357884.568517,50.08170795440674,123.0,0.0,-4.515741107707597,-5.614369727409019,5.015014518134142,4.434876242629092,-11.955743042055882,-4.398875050527675,-5.034037827776014,1.0018275064953892,18.27731380874817,3.6893679336762366,2.2618824404073736,-14.075417985115177,8.495482753513354,2.5606998628031947,3337.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6422,1754357884.57642,50.0896110534668,124.0,0.0,1.259057900648113,5.992858096536367,5.799324943061368,6.286088108195283,-11.675361939753248,0.4268882018557447,-5.090010213745604,-1.986270636547522,11.922768547263455,-5.431359140320137,-19.639515385734647,-20.15594254812085,1.272559296508016,3.749809648540019,3479.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4715219140052795,0.319091796875,-0.66961669921875,0.4769287109375,0.8144655823707581,-0.4248111844062805,-0.1875028610229492,-49.79629135131836,-124.56549835205078,-0.4486152529716491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6423,1754357884.584223,50.09741401672363,125.0,0.0,10.819857419237673,15.143901751388618,7.599608310503629,9.46406033177328,0.1757632498462085,2.0072644243418374,-8.38431015999679,-8.410685222657449,-7.10758942663792,-8.22392912638523,-35.387094987480786,-20.08099454291009,4.577447853104979,9.35574487522329,2501.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6424,1754357884.592126,50.10531711578369,126.0,0.0,9.657845161738162,6.487413829535303,5.419325872811658,7.016056186782134,-6.196580457588741,-6.267418055745127,-6.71314844844942,4.622918050161855,3.1513046484458407,-2.944172856580569,-46.51020079231271,-21.76820200720005,0.3241672253266345,1.8904555731684487,3386.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6425,1754357884.59993,50.11312103271485,127.0,0.0,4.033525159527126,-1.898339742212639,6.215291657251387,5.166466741851703,-14.15873790847188,-1.4422230781733036,0.6312963847116704,14.452857848037148,13.429395154574449,-1.2148178942397174,-52.24709585766169,-15.88113365458253,-3.1072629590446104,-2.168644612420228,52.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426,1754357884.6078331,50.1210241317749,0.0,0.0,-1.793020068302786,-3.305641634140104,6.220526462778734,1.0669397850367217,-5.640693440524474,4.289491419161051,0.6280303782090879,2.32545096229552,-3.871189477891038,2.168775595245532,-48.015943363269216,-7.163701577933979,6.620305231591539,2.780654459547064,3097.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4683050513267517,0.31488037109375,-0.67242431640625,0.47894287109375,0.8701304793357849,-0.4516670405864715,-0.1733424961566925,-48.15137100219727,-125.61226654052734,-1.1963073015213013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6427,1754357884.615636,50.12882709503174,1.0,0.0,-5.3195140838186346,-9.444238326947232,1.2509094312282452,-2.4711704914301427,1.9329220054717675,1.6159243194141766,3.364420079140872,5.458786506011509,-1.2865377325701095,16.52239305230603,-35.602779080053125,-5.260891881036968,16.554501608961385,0.8544242697821582,3487.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6428,1754357884.623539,50.13672995567322,2.0,0.0,-3.891041644673111,-16.227774171933877,-6.666135479939404,-2.2789090354494856,-1.6724675343940856,3.5257856488439483,9.669682729418229,19.97365570131817,11.752348065428096,21.8512796963784,-27.322115823510373,-9.99895110612759,10.090776535442489,-8.77769121924858,3400.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
