index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
5,1754619110.508871,0.0,57.0,0.0,-174.3843245058458,65.62083733125249,-34.71241381355227,-25.1499173971251,-44.56886609764748,52.57400063828218,532.531083641356,103.81848699764024,40.5365439604199,-104.25036845382188,-62.55841325124944,-31.87902464300233,58.50850675448536,-15.308829401860258,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1754619110.516796,0.0079250335693359,58.0,0.0,-163.940462207376,72.34079012958748,-33.38451673681404,-6.214217635362068,-47.65290732455926,43.55844828664548,491.91577549215447,89.78920550027644,36.37062207928475,-99.81657644111354,-45.95316792549263,-37.676493485624654,63.60377379242161,-20.30444837505845,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1754619110.524622,0.0157508850097656,59.0,0.0,-149.61507611245915,79.59075990961415,-30.502020756491525,19.686109833643663,-61.471587804731904,31.565476806887524,432.85926066782594,57.95182626956845,28.08300607703817,-124.37592038118814,-14.106886464312389,-56.72867153705723,89.52175606127403,-35.94884022927666,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1754619110.532447,0.023576021194458,60.0,0.0,-126.5220170933284,72.1203173983084,-22.36282487701797,20.288617282496112,-62.68611027313356,21.778336653427992,371.2844188089094,40.8023486696463,20.73507882059564,-136.55939726550028,14.65016700724967,-60.12835401425938,113.10605781361424,-35.76336954213836,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,0.227668821811676,-0.236328125,0.87054443359375,-0.36669921875,0.6467384099960327,-3.99993896484375,-3.99993896484375,-46.65598678588867,-123.36919403076172,30.05722045898437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1754619110.540373,0.0315020084381103,61.0,0.0,-116.47420932477608,56.88899360731298,-22.66326597235306,21.10111736079412,-43.904982249781,19.057709796219086,317.6333108869918,26.771083820346604,17.27016438331154,-121.97949403960214,22.387316892555333,-63.04572872380717,110.88184806148834,-40.01914403109262,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754619110.5481992,0.0393280982971191,62.0,0.0,-107.2206207123962,59.53937874074644,-17.781358007442222,31.18410444907967,-44.32741883973869,20.62531892005809,264.71053351877265,18.47559326416128,17.252804555470064,-114.70733079771809,10.350799484221524,-55.11186581890352,89.3895851255826,-35.77984382580972,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754619110.556024,0.0471529960632324,63.0,0.0,-79.66323540446092,59.42316137088209,-5.642428159246954,33.34678901120332,-54.396666845756506,16.224830308740245,209.4755038011301,6.438530706446265,15.993959556144482,-123.33327934717408,13.137193219395606,-50.32189343490791,90.97300412238246,-29.17698120777505,0.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754619110.56395,0.0550789833068847,64.0,0.0,-47.66143760797028,35.62866980212183,3.6831043192945216,31.158092185851125,-42.59585365049285,10.217597221309994,153.23087869982928,-10.498781572537643,9.897603608192888,-110.52888649468778,31.918097585023663,-53.36676865925748,88.43621864352767,-33.7798596966417,3548.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,0.2217698544263839,-0.22930908203125,0.86474609375,-0.38787841796875,0.6535744071006775,-3.99993896484375,-3.99993896484375,-48.15137100219727,-124.11688232421876,29.30952835083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754619110.571875,0.0630040168762207,65.0,0.0,-29.53850340332104,27.172787575158573,6.885905884506947,31.03223069708185,-34.02830804289163,7.517085387513028,100.8340875658667,-14.000033050457027,3.9362222136151743,-87.5193706487816,35.38844432100593,-41.80627736464219,64.41962275267798,-33.00569530409751,4116.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754619110.5797012,0.0708301067352294,66.0,0.0,-20.34536149140566,33.331488471527486,-0.2425329155751896,26.692607097353324,-29.972994715847182,2.6374219021144327,57.160448441506254,-15.553575991911847,-0.0001899865722165,-78.9673658845571,39.54012075651432,-32.97518605810372,77.658914053828,-26.51985708553033,4102.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
