index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
29781,1752268580.313478,232.3455548286438,27.0,0.0,-9.18039409543237,-10.349130073989748,20.571692867021376,-7.975879134953423,3.474247070174705,3.087272083610351,-0.0421963182378632,14.58047030275518,1.9288639149349152,-2.3628807542133003,15.291915932937606,-6.181662791438178,-6.688707920342516,6.785064715511886,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29782,1752268580.321183,232.35325980186465,28.0,0.0,-1.5215657263056634,-1.7992292501135232,20.102619417239328,-0.2991582534266506,6.240541747349699,3.79470871610356,-2.5312608955273213,8.430180613197525,-3.2437851605386747,-3.432097400130612,2.7604211502248184,-3.890578421720885,-5.211935112084131,2.8398694195834544,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3104636669158935,0.64959716796875,-0.27239990234375,0.6383056640625,1.007339596748352,-0.1591821163892746,-0.1176775768399238,-45.16060256958008,-132.04241943359375,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29783,1752268580.328887,232.3609638214112,29.0,0.0,6.053154860363692,12.661867781712033,19.243817356642182,3.612439142228312,6.01227542891212,-1.6646508824346204,-4.742449760877206,0.356097337744985,-5.461514465203719,-3.518718251839913,-15.009735040196858,-5.643931956445896,-3.2718729289711623,3.2168799152374854,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29784,1752268580.3366911,232.3687679767609,30.0,0.0,8.27291888760009,12.545642504603157,9.537445562637108,3.59315923662256,2.308786637440724,-2.8230668658307483,-4.783200094827899,2.3246774478029604,1.5466286052724083,-1.3348273486800029,-8.122431129320384,-4.771860750972801,-4.714947909986231,-0.9004098026416703,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29785,1752268580.344495,232.376571893692,31.0,0.0,5.256120021447923,2.879152022542466,10.372037344612618,2.8828686403472643,-0.2507716156580573,1.6214079548302776,-3.280370280991709,3.3726160809521657,2.774979634470337,-3.686932994030731,-5.35914608073701,-2.940333361509848,-16.88177170533506,-16.157875409036723,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29786,1752268580.352199,232.38427591323853,32.0,0.0,4.438640001799264,-0.4935369365139408,22.03272681383894,-0.1160188507970119,1.4240519164097023,3.733053233590951,0.2829493984724891,3.125010852741049,-0.1601130437643618,-3.284438050199036,-10.917256048734563,-0.77790528634889,-24.053920286196465,-24.29048737241649,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3121042251586914,0.6495361328125,-0.271240234375,0.6380615234375,1.0293126106262207,-0.1425803005695343,-0.1147478446364402,-46.65598678588867,-133.0891876220703,-7.028305530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29787,1752268580.359904,232.3919808864593,33.0,0.0,4.403713716082367,-4.381920185841207,20.73742637810469,-2.0333280028150087,-5.156219308220469,0.1211644258139683,4.477518605105192,10.16017907604348,5.216640760574339,-0.9586581107912736,-6.649674579539604,3.527728860666431,-20.92157407818265,-17.75432873903517,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29788,1752268580.367708,232.3997848033905,34.0,0.0,3.103175607381532,-7.178224449709118,4.641620625651486,0.870785494399998,-22.0885402992972,-2.0472832653054365,9.006404399083381,14.447030631241292,10.912083706522797,-3.680257795497509,0.1469291989611481,4.1432545841179,-21.43735688089251,-13.035571246230717,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29789,1752268580.375512,232.40758895874023,35.0,0.0,8.31950570599999,-1.779971286647406,-8.687532279139855,1.952751230212716,-26.99256803724408,3.835122522992141,12.71792030716296,8.471089770396038,7.069218443366726,-2.229117766898053,-1.224303516008586,1.0638326521223185,-19.486378927857213,-11.735965310261443,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29790,1752268580.383216,232.4152929782868,36.0,0.0,12.466526930441056,4.543257921059727,-14.63967439752063,3.1845931050348426,-15.824465836544595,5.553720495535302,11.231488864932366,0.9827880492635686,-0.029645290569455,0.7828644156196773,-3.770002582195879,3.229803828991031,-11.716400117407296,-8.923659447203512,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3125279247760772,0.6500244140625,-0.2708740234375,0.63751220703125,1.007339596748352,-0.1528343707323074,-0.1303730905055999,-48.15137100219727,-131.2947235107422,-6.729228496551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
