index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
10,1752271945.6049051,0.0775330066680908,83.0,0.0,-2.696509028158146,-15.547491572376288,-18.12481650681257,11.271360755247809,0.8461967081285175,17.60113672890028,2.224028536184991,-8.725182430836469,-2.503996741837568,9.407674251795964,-8.008912029148888,-23.234328548802992,17.65701347302857,9.4567007338716,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1752271945.6126082,0.0852360725402832,84.0,0.0,9.188898411613682,6.3238058019796055,-10.871003590268376,23.64998986581677,5.905778541340399,7.962472743729037,-0.2903017414967614,-16.534853811130855,-16.280292056504944,-2.062969878222593,-21.149319351280067,-16.156680288674988,10.35166509889169,12.711613341546158,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5049312710762024,0.2904052734375,-0.61505126953125,0.53143310546875,0.9423971772193908,-0.4057679176330566,-0.0087891966104507,-36.93598937988281,-145.94949340820312,-2.9907681941986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1752271945.620311,0.0929388999938964,85.0,0.0,19.780340926285632,14.271127608978572,4.088838058185786,26.65681270554905,-2.946387565074369,-5.099496111325866,-7.744069853694116,-13.06789003404417,-15.87196862176962,-10.223436543141837,-9.947478731084134,-10.258103983888306,17.600903137155953,23.42241074242388,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1752271945.6281152,0.1007430553436279,86.0,0.0,26.91462989699439,19.498827829053106,8.92130696008649,20.524010316622,-10.669458815949298,-10.64393891087918,-16.02276914521057,-12.088663996390077,-18.351186761179264,-19.83009731369502,-2.393947474639596,-13.148135907903445,22.152191497843567,27.75477977431128,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1752271945.635918,0.1085460186004638,87.0,0.0,38.01139085223579,36.686354124560495,12.817997379211691,25.042499317185587,-13.90071590274832,-10.534563391807762,-13.243495133748349,-17.818246608077942,-31.57906140388404,-20.60365531049004,-14.172508589506007,-8.40118614937919,22.39197247079236,29.915747615637457,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1752271945.643621,0.1162488460540771,88.0,0.0,45.23358705622398,41.41731556547391,19.980519057524774,26.44412965113753,-19.49627315602935,-17.41132325295597,-18.55953939509513,-25.758229487374663,-34.61763135387004,-17.56336759614848,-15.5405984849818,-1.1027077871532267,23.75288780767231,37.78867367596364,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.521235466003418,0.28179931640625,-0.611572265625,0.5242919921875,0.937514305114746,-0.347661554813385,0.0258793011307716,-36.78644943237305,-145.35133361816406,-3.1403067111968994,91.66666412353516,4.0,18.3322868347168,3.0,22.349254608154297,4.0,11.566566467285156,4.0,14.478275299072266,4.0,11.475339889526367,4.0,15.346627235412598,4.0,6.458318710327148,4.0,9.956916809082031,4.0,11.708921432495115,4.0,9.023573875427246,4.0,16.268930435180664,4.0,9.432955741882324,4.0,18.05537986755371,4.0,16.11843490600586
16,1752271945.651324,0.1239519119262695,89.0,0.0,45.98677254192904,43.43291611837896,19.73830711398764,21.048966497635607,-14.219294881465084,-16.144913374687416,-28.05102585519955,-34.6000980852223,-32.22661208966298,-22.584738166269624,-6.396650750708492,-5.41545428364965,23.973777845157027,38.49115157742,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1752271945.6591282,0.1317560672760009,90.0,0.0,38.126056678705545,57.02019591256619,17.060112792799565,22.038602212973267,-3.12126179303642,-1.1624733274906398,-22.98722340875921,-39.942503977160605,-35.00901238254525,-23.514058146547768,-11.154296192707868,-8.991375955995938,8.317915672217232,30.00495791356179,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1752271945.6669312,0.1395590305328369,91.0,0.0,32.29291245197059,58.21157700080111,21.74123370157027,25.03671023174663,1.7682760677083769,-2.1205058323875288,-15.20505952556156,-30.480933621994684,-28.964617004173537,-16.62078399187232,-16.579990825185707,-2.2597688112521057,-12.380895006638372,25.77627022909937,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1752271945.674634,0.1472618579864502,92.0,0.0,21.51133502485081,48.55727158641693,25.010062720044218,27.229168760619537,-0.6604771610987399,-15.22424235577143,-12.649090169858455,-18.52219127732019,-13.05176166257488,-12.37648546093012,-8.7450226779047,3.871891243094847,-26.13400940715829,22.09961086442124,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5327056050300598,0.274169921875,-0.6075439453125,0.521484375,0.886243999004364,-0.3403372168540954,0.0659189745783805,-36.78644943237305,-152.52919006347656,0.5981536507606506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
