index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
2574,1752258431.782768,20.00029802322388,8.0,0.0,-19.856596489517614,-72.13047918431513,0.6211445936601265,-17.682033067334693,15.222224028146154,15.905394163434002,18.8884940149617,11.248665709975787,19.28605945633518,11.531230084626172,3.998412441935393,-5.083047301491355,-29.388781370183743,-56.42966654857611,3056.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5342391133308411,0.328125,-0.62689208984375,0.4625244140625,0.9775539636611938,-0.3017624318599701,-0.0703135728836059,-42.46891021728516,-141.61288452148438,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575,1752258431.7905731,20.008103132247925,9.0,0.0,-19.95698767325701,-79.45448852224673,0.4532933759074495,-24.522613980113,12.586337305179146,18.514557870200203,18.55324742034592,11.800524142569149,19.620931778311345,9.469242701747802,12.393718243697016,-2.902854481748445,-23.843273614095125,-55.67300437951964,3403.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576,1752258431.798378,20.0159080028534,10.0,0.0,-22.31447043441036,-77.60652158443321,0.7978797780069193,-12.1509557891004,12.165563799753023,16.3369345302805,9.30712780204444,13.201737493716315,14.608559800053763,8.072210951310094,9.390796121259395,-5.268152228863105,-29.17386190882583,-57.73929307352472,3430.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577,1752258431.806083,20.02361297607422,11.0,0.0,-20.161846693893747,-73.84986467845356,2.167743883750184,-11.725405103182696,10.376153471174597,13.38300774965588,4.166190254786031,9.575633965855571,10.719796531929642,10.153064393597798,8.45590139012312,-2.6312820910362724,-26.35924577226334,-52.5703514135824,3473.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578,1752258431.8137891,20.03131914138794,12.0,0.0,-18.52020588869528,-71.2466475605579,1.3203923129559616,-21.682850962754816,6.358722831137165,13.16318531695865,7.705567822652522,9.646842758654614,14.87478357679512,9.0177813005221,9.434684489389848,3.3939356334401865,-18.710878501402508,-45.2497915073094,3459.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2956574559211731,0.61328125,-0.35296630859375,0.64178466796875,0.9682765007019044,-0.2954146564006805,-0.0644541084766388,-42.16983413696289,-141.1642608642578,-2.5421531200408936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579,1752258431.821594,20.039124011993408,13.0,0.0,-18.05332700785572,-58.30003699678898,-2.3367120344056698,-13.832854305230557,7.881196016717128,17.903980197086167,12.615598619683787,16.700443854210782,19.75485073448123,5.292436026013226,8.260090339072205,-1.1779068779304025,-16.701847783919717,-38.22958855675913,3171.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580,1752258431.829299,20.04682898521424,14.0,0.0,-16.208033462296562,-47.07561508889557,-3.868055679882622,-5.32363516990218,9.564478164734052,12.316374145647458,10.01950610696915,18.215684546591305,18.35327768780824,5.114674843253972,5.338110784930946,-7.31791724895496,-13.527161801148356,-32.10626230091224,3430.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581,1752258431.837104,20.05463409423828,15.0,0.0,-14.798954996948977,-39.65311905029987,0.0478342023450064,-7.758873070702263,6.511043845010592,3.089083454111856,8.798038469024247,17.638839749542377,16.50831428422432,8.827252153744434,0.7968279118048702,-3.3677323720670405,-8.116222439527268,-26.77682202536554,3473.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582,1752258431.844809,20.062339067459103,16.0,0.0,-11.300624549227454,-22.98492340198997,2.659592832654492,-11.054296436675532,3.181892692775365,3.6673891718990994,9.588173241652132,13.413432265329943,11.483023292703212,7.070141305864742,0.0390672169929873,-0.310042687806809,-5.253744095704344,-17.09252815706888,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2954253554344177,0.61328125,-0.353271484375,0.6417236328125,0.9795071482658386,-0.3002975583076477,-0.0668955519795417,-42.16983413696289,-141.1642608642578,-2.8412299156188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583,1752258431.8526142,20.070144176483154,17.0,0.0,-2.251534910722368,-9.335935368814884,0.1090460616317621,-8.221865148681923,0.6818261053910479,1.9927675998109136,0.053466392078235,1.902004812321039,3.814111617513534,1.6112159582111492,4.502965990735456,0.1819967198917016,-2.288021138802568,-2.977160725348254,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,1752258431.86042,20.07795000076294,18.0,0.0,2.49943934359139,-1.6081486873219646,-1.1456704952029524,-1.0671240747252604,-4.26631037957948,-3.556637085400061,-4.159087090461116,-2.757264265377353,1.12149308387189,0.3932389236980569,6.815096214770669,2.564036171466192,3.652601035952806,6.583748025755689,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585,1752258431.868125,20.085654973983765,19.0,0.0,-1.2979475767746165,13.38003301813472,0.140861696264654,3.420839176952958,-11.287261701826424,-7.172522672018668,0.7774027602326541,1.0441085234290526,-1.220723628842114,-0.9182956730701388,-7.5919575681484925,-1.946245278192448,8.952574537054334,11.567528794231572,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586,1752258431.8758302,20.09336018562317,20.0,0.0,1.82066747246898,31.17847203242276,-0.6546289921256161,6.806480421390379,-9.470921407757276,-12.491581560101569,-1.5773947627122062,4.250712277895797,-2.7899700237050418,-0.4108180708356492,-19.09330255809637,-7.445048322376643,10.662477063713832,18.61121517882232,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.295127272605896,0.61322021484375,-0.353515625,0.64178466796875,0.9702296257019044,-0.3022507131099701,-0.0620126649737358,-43.36613845825195,-141.1642608642578,-2.5421531200408936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587,1752258431.883635,20.10116505622864,21.0,0.0,7.177603849173796,35.49843660035671,-4.323584520026016,5.927700680654677,-4.413599899921161,-15.067416844095474,-7.119718695113274,4.854324530464162,-4.033259323346098,-0.124593147940029,-6.312649693364488,-5.064592169059333,7.972766994750412,19.53906014169613,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588,1752258431.89134,20.108870029449463,22.0,0.0,6.260936768429179,36.64646207901164,-4.558785308761792,4.358867798295865,-5.930809487837927,-10.861586439239382,-5.400682563190203,0.3070530286664592,-11.571947825215895,-6.322441639572684,7.153328810339833,-2.0528854634551337,7.01630522785354,19.64209110365044,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589,1752258431.8991451,20.11667513847351,23.0,0.0,9.07960403819569,42.57060839524544,-0.4219604298713411,8.146780850053666,-9.412551976565922,-8.650974480823441,-2.8299201649131684,-9.066075851097652,-17.453256385107643,-10.54533833896128,4.022476665962003,-0.2799306275057547,14.9401556449708,28.75668482709269,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590,1752258431.90685,20.124380111694336,24.0,0.0,9.453140700841349,37.82647989730654,-1.242669242301555,9.96683589152864,-4.447099043725551,-8.111209093105927,-8.16531190344158,-11.437208691809747,-11.625260524584494,-7.908091940261418,1.002941910098908,1.2861508169255575,17.88275195415022,30.8968033770702,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2953867018222809,0.6131591796875,-0.353515625,0.6417236328125,0.9716945290565492,-0.3012741208076477,-0.0659189745783805,-41.422142028808594,-140.41656494140625,-3.1403067111968994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591,1752258431.914655,20.132184982299805,25.0,0.0,2.359390370716727,30.057691270547235,-6.1912174737639605,8.073151933435824,6.099630056961753,-2.637751541777852,-13.925184160772162,-5.981771282116839,-7.778948720469221,-7.42523980739954,-1.0777049321139789,-0.643727131341671,12.944326968584445,20.23753193637297,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,1752258431.9223611,20.139891147613525,26.0,0.0,1.872998074388576,38.14719681023258,-5.260044166578941,10.239054131564156,2.459539527209923,-2.327870842565946,-12.486262709911708,-0.3161968809523845,-4.204728712987439,-5.597559323534561,-11.05975704351068,-2.462751130077944,12.24357297389502,17.38295506706124,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593,1752258431.930166,20.147696018219,27.0,0.0,5.072035428224526,36.71823402708173,-6.964994932088902,11.844384405652962,-16.362115562750965,-13.205591042011626,-11.375756552147887,2.5433843197604435,4.284535948078963,-0.4624716787231815,-9.48195510398652,-5.797224893880189,10.806690912614856,19.687124150966547,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594,1752258431.937871,20.15540099143982,28.0,0.0,2.3961893584027685,21.175212839086104,-8.647334351422268,3.925384702509529,-14.177232174260638,-15.21740750792686,-8.84613799511496,0.5984076179982161,2.374545062782492,2.1409963174979545,3.694480679021076,-6.482669386789773,5.992532286197889,16.428473209950997,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.295319527387619,0.61322021484375,-0.35357666015625,0.64166259765625,0.9882963299751282,-0.2978561222553253,-0.0639658197760582,-42.16983413696289,-142.21102905273438,-2.8412299156188965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595,1752258431.945676,20.163206100463867,29.0,0.0,1.3100305114069526,20.775089324738264,-1.23480465780723,0.335468324498847,4.4383963534212905,-4.047820107701847,-1.988048426155424,-6.745522581093941,-6.027947660136459,-2.02430050266558,1.571818024080076,-0.5903462806519313,2.620183007294289,13.692925310101732,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596,1752258431.953381,20.17091107368469,30.0,0.0,3.7015227846273406,22.181480681926868,4.720526938963797,3.484728403385536,-2.247152224000337,-1.931297407646036,2.2961487025752487,-11.827772305952696,-9.52585837711641,-8.873118172880911,-6.808430629954695,3.88769688416095,-2.3832165131480094,10.305264022850334,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597,1752258431.9611862,20.17871618270874,31.0,0.0,8.728260755875386,14.247286440549557,6.8663466917348295,2.1223527994951934,-15.546032206251216,-4.486962618593298,3.970447352683038,-9.049319918845203,-9.749033258661472,-9.087701425668277,-2.774817780587117,7.115480828936153,-3.7635273548235975,8.714050725240792,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598,1752258431.968892,20.18642210960388,32.0,0.0,9.92782216884,9.044443195152606,7.613379124862797,-4.408813446180709,-8.935428159632938,-1.157246029993802,3.0792936586831536,-12.437571901999636,-13.828548231255729,-8.74252504303104,-0.9941691514726294,7.506060662620445,-2.895979775488218,10.145356802511056,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2951927483081817,0.61328125,-0.35357666015625,0.64166259765625,0.9843900203704834,-0.2924849390983581,-0.0786144807934761,-41.87075424194336,-142.21102905273438,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599,1752258431.976597,20.194127082824707,33.0,0.0,5.365669887548577,5.434661583084235,5.230071745786542,-2.4888289751210486,-1.8389428790651363,-0.4143536816280209,0.1110567007285507,-12.42477494399284,-9.591205346201392,-8.458482576126741,-1.2210466956086918,5.452586438085024,-4.743626102640775,8.345487420348448,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,1752258431.9844022,20.201932191848755,34.0,0.0,4.2217799824171545,5.070935123468886,3.405789793738585,4.428938700130364,-6.06447470510854,-1.5510084774842428,-0.7920989825325302,-2.1148866053896382,-2.397983958650044,-4.03854763560362,-2.924172109872805,4.3055360263798095,-6.4291645301808265,2.152580357773517,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601,1752258431.992207,20.209737062454224,35.0,0.0,6.687943718583535,5.570389843130387,2.2416983123420966,0.3079180422271736,-9.93585599928887,-1.888303657479848,-0.5493507411353296,4.712573778099854,-5.764496334828975,-1.582949292082871,-11.426811634295296,1.7086379368726463,-1.488906204784568,1.2512556040406952,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
