index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
27596,1752249268.087269,215.32464504241943,107.0,0.0,-3.943854936891976,0.3488856042554191,-0.4946262914324206,-2.460566623073116,1.358038127623321,-2.106689484715626,0.5709056438374107,7.085980364850674,3.727139325720136,3.8637267561575657,1.7504469873686448,-4.028718325495457,-0.9253844873997066,-0.5015760995370426,3488.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27597,1752249268.0951722,215.3325481414795,108.0,0.0,-2.3123794032012093,-1.866643756922901,-5.252208698001528,-3.972403911290304,5.290917533945315,-2.102092959272529,-2.147245725122321,5.487868529850896,4.687006005471442,3.330113170775615,7.382347603949231,-4.049870755060699,2.7467674175375514,-2.335524749265648,3504.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6101697087287903,0.4149169921875,-0.54779052734375,0.394287109375,0.991226077079773,0.0317387655377388,-0.0185549706220626,-54.28244400024414,-127.25719451904295,-3.1403067111968994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27598,1752249268.103076,215.3404519557953,109.0,0.0,-2.432243247545632,1.741793315300736,-7.332445749026366,-1.356874183207669,2.0771725325320283,-0.6689290609259224,-6.98307194728385,3.3893349729332094,-0.8296881430645335,-0.8984465721535635,2.403181971470961,0.3014882641443073,12.596714098829278,-0.3665161526253833,2937.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27599,1752249268.11088,215.34825611114505,110.0,0.0,-6.3002071042799335,-0.1289752940706412,-3.0536257240259337,2.7773506464339173,-0.6573157426726075,-0.2103254737673969,-6.530898240964787,2.763968241595877,0.4344163192245114,4.935459802225524,-2.619878107517485,0.9505092134595552,7.665753819919701,-0.5323991562518122,3350.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27600,1752249268.118783,215.3561589717865,111.0,0.0,-6.514547504716918,-5.718193742700694,-0.794861823480363,1.5329925685180088,4.219206645586465,3.7755336947569695,-1.1149274556793385,3.790922296048959,6.213108881084392,7.721455363388142,-4.105090982684895,0.2939124145756269,-3.3784807120549685,-5.538409266064607,3488.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27601,1752249268.1265872,215.36396312713623,112.0,0.0,-3.465867140492721,-2.3778595824542226,-2.0842794997659144,-3.537687046840718,3.169316548769784,6.657046109339943,5.056680355303625,1.43998978720583,6.379093195389485,1.2444589999781763,-5.685952656647318,2.138025198599733,-0.0637843118406653,-8.234514302756454,3504.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6095398664474487,0.41424560546875,-0.54833984375,0.39520263671875,0.9980621337890624,0.0273441672325134,-0.0224612802267074,-55.1796760559082,-126.3599624633789,-3.738460302352905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27602,1752249268.134491,215.37186694145203,113.0,0.0,-0.6100917373155426,5.733456332849869,-0.154921645464384,-0.1298915495462154,-1.8912160318710107,2.041549463372234,7.634090091853807,-2.57682204478499,1.1018014812442516,-0.3571083630159819,-4.914197147902428,-0.0001216174033515,5.986302811784185,-3.981643886574716,2937.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27603,1752249268.1422942,215.37967014312744,114.0,0.0,1.3704800999395277,6.356215655504002,1.980388922439829,6.422765794047734,-1.6327928259069893,-2.3053497415698985,2.003797702756316,-4.333660070638189,-5.602423281580741,-0.0707228744104213,-2.547061040916049,-5.972673589711121,2.732015835100356,1.2012597576676851,3350.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27604,1752249268.150198,215.38757395744324,115.0,0.0,4.8231292834821,4.911512662786659,1.931339788301212,6.565008194772272,-2.69917687216196,-3.1084107043602707,-3.9189521806952463,-2.5383640510542627,-2.650498739118124,-1.868407712647244,1.4545896477149292,-1.918511287938604,2.853066159200349,2.7367861955417503,3488.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27605,1752249268.1580012,215.39537715911865,116.0,0.0,3.3559221129192665,2.60309117950802,-0.3612613157308786,1.392758981175824,-10.327255596639738,-5.340028095440438,-6.418372703883058,-4.415738386477905,1.821707872359376,-2.983955451944702,1.168422585938906,3.202368978731293,4.783572212375667,0.77497453517136,3504.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6087945103645325,0.41375732421875,-0.54852294921875,0.3966064453125,1.0029449462890625,0.020508125424385,-0.0009765774011611,-53.98336791992188,-126.95811462402344,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27606,1752249268.165905,215.40328097343445,117.0,0.0,4.917226949923978,2.8681538649819265,2.70680901569009,0.7983864205261773,-8.54561992344555,-4.742332559253279,-9.521394223036005,-5.4249730511985,-0.948524579607871,-2.87255640258372,0.9868442559630486,1.2032199842836269,6.707432974197949,6.331689642788482,2937.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27607,1752249268.173708,215.41108393669128,118.0,0.0,8.972396335336398,4.571236245403398,5.28728411486648,-0.3988124959838188,-5.22054033308514,-10.146785706347243,-19.164475121393977,-8.423811560975636,-2.6221092594040414,-4.387944979956828,4.97433397258164,-2.203447264421684,10.577367759686368,13.4070470540711,3350.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27608,1752249268.181612,215.4189879894257,119.0,0.0,12.931030984989206,2.802228845261993,2.680714822004063,-1.182619555233032,-9.04862941615474,-17.382642209340588,-19.9014825104494,-11.990048730311514,-1.953347065863568,-5.703911452258694,9.11074827409758,3.2948155481464028,15.66024832239043,15.255334577054668,3488.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27609,1752249268.189515,215.4268910884857,120.0,0.0,16.752215626431962,2.4310200798423693,4.629368318189037,-2.152389158638613,-7.835907994397701,-14.058017283587446,-10.947000106053736,-9.54494923139066,-5.297889080306391,-6.951567146209868,6.2863604166126805,8.891004564908485,24.022551311002303,19.109152880935312,3504.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6083054542541504,0.4134521484375,-0.54827880859375,0.39801025390625,1.0146639347076416,0.0078126192092895,-0.0122072175145149,-54.43198394775391,-127.70580291748048,-3.738460302352905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27610,1752249268.197319,215.43469500541687,121.0,0.0,21.752234888535284,8.246820450902149,11.264000537165296,-2.1415506454031146,-8.533935358166744,-9.30544387603679,-8.272221475329317,-9.489693647532633,-12.59249820368511,-13.29738325160831,0.7851769972756628,7.957153369592859,36.43721938900019,28.793867991276628,2937.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27611,1752249268.205222,215.44259810447693,122.0,0.0,32.12030704195356,10.932715478881638,14.744918967140585,1.6845219595762924,-16.961274847555906,-12.082668312607192,-13.621256350878136,-15.310563953152476,-19.071831952704063,-18.04706377959881,6.279514830432619,7.3728173806066675,43.54739949017678,37.20284452548369,3350.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27612,1752249268.213026,215.45040202140808,123.0,0.0,41.852801277921,5.201282216021584,12.655411891422675,0.6056518118844583,-19.582239527102047,-13.198447948562032,-14.640367544503702,-16.360837244685627,-18.970042962467915,-10.15733079841061,9.626196067258862,9.907604304888766,51.04820295459672,40.5009284320588,3488.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
