step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
23,GAN,0.9887411594390869,0.4765625,0.3523482382297516,0.2968604862689972,0.00043768936302512884,0.33669912815093994,0.002699409145861864,0.17944248020648956
24,GAN,0.9668304324150085,0.49152541160583496,0.36296409368515015,0.3050937354564667,0.0004583856207318604,0.352822482585907,0.0030761926900595427,0.17397503554821014
25,GAN,0.963553249835968,0.484375,0.367937833070755,0.31180843710899353,0.0004751022206619382,0.3415254056453705,0.0030021544080227613,0.1692611575126648
26,GAN,0.9451700448989868,0.49152541160583496,0.37739020586013794,0.32203051447868347,0.0004906431422568858,0.33570170402526855,0.002683641156181693,0.1725996434688568
27,GAN,0.937960684299469,0.5,0.39127740263938904,0.33522188663482666,0.0005081941490061581,0.33970141410827637,0.003056543180719018,0.1742015779018402
28,GAN,0.9172163009643555,0.5,0.40130382776260376,0.34727615118026733,0.0005185765330679715,0.3267236351966858,0.002619414357468486,0.16923938691616058
29,GAN,0.9047936797142029,0.4921875,0.41684290766716003,0.3622756600379944,0.000537215091753751,0.33025768399238586,0.0029873824678361416,0.1663667857646942
30,GAN,0.8861052393913269,0.5,0.432934045791626,0.3791075348854065,0.0005546299507841468,0.3240756690502167,0.002703617326915264,0.1735072284936905
31,GAN,0.8671674728393555,0.5,0.44448286294937134,0.39088213443756104,0.0005695890868082643,0.3229006826877594,0.002957609947770834,0.16840742528438568
32,GAN,0.8584752082824707,0.5,0.46474114060401917,0.4102279543876648,0.0005824149702675641,0.32963845133781433,0.002744602505117655,0.16189107298851013
33,GAN,0.8380463123321533,0.5,0.4840680658817291,0.42875051498413086,0.0005898357485421002,0.33496198058128357,0.00310968654230237,0.16052253544330597
34,GAN,0.8227832317352295,0.5,0.5028162002563477,0.44833794236183167,0.0006069669616408646,0.3289374113082886,0.0025860255118459463,0.16196006536483765
35,GAN,0.8035979866981506,0.5,0.5235685706138611,0.4694281816482544,0.0006130707915872335,0.3270925283432007,0.002624102169647813,0.15792755782604218
36,GAN,0.7886354923248291,0.5,0.5486527681350708,0.4932578206062317,0.0006152861169539392,0.33454421162605286,0.0030734636820852757,0.16376127302646637
37,GAN,0.7721066474914551,0.5,0.5681074857711792,0.5151091814041138,0.0006294712657108903,0.31809014081954956,0.00259586563333869,0.16592557728290558
38,GAN,0.7521186470985413,0.5,0.5969839096069336,0.5407543778419495,0.0006294299964793026,0.3394419252872467,0.003003339748829603,0.16674068570137024
39,GAN,0.737619161605835,0.5,0.6152052283287048,0.5594803094863892,0.0006399871199391782,0.33563467860221863,0.0026582495775073767,0.1689986139535904
40,GAN,0.7224368453025818,0.5,0.6391423940658569,0.5863381028175354,0.0006478513823822141,0.3157464861869812,0.0028675468638539314,0.1706390678882599
41,GAN,0.7101624011993408,0.5,0.6733325123786926,0.619961142539978,0.000664432009216398,0.31972047686576843,0.0025183125399053097,0.16721953451633453
42,GAN,0.694999635219574,0.5,0.7041000127792358,0.6498879194259644,0.0006604739464819431,0.3260738253593445,0.0028653948102146387,0.1616813987493515
43,GAN,0.6815845966339111,0.5,0.7284106016159058,0.6747135519981384,0.0006639999919570982,0.32338231801986694,0.0023494751658290625,0.15636108815670013
44,GAN,0.6651961803436279,0.5084745762869716,0.7600771188735962,0.7064005732536316,0.0006550454418174922,0.32194700837135315,0.002903333865106106,0.16661210358142853
45,GAN,0.2818697988986969,0.6953125,0.7910360097885132,0.7372465133666992,0.0006401289720088243,0.3236085772514343,0.0023018200881779194,0.16293510794639587
46,GAN,0.1277894228696823,0.9406779706478119,0.8141072988510132,0.7589167952537537,0.0006248169811442494,0.33391982316970825,0.00272608851082623,0.1573135107755661
47,GAN,0.124885693192482,1.0,0.8447775840759277,0.7925508618354797,0.0006161589990369976,0.312238872051239,0.002216823399066925,0.1737949103116989
48,GAN,0.12338315695524216,1.0,0.8652523756027222,0.8101887106895447,0.0006010578945279121,0.33451780676841736,0.002682565711438656,0.15011772513389587
49,GAN,0.12122291326522827,1.0,0.8898481130599976,0.8365280628204346,0.0005947457393631339,0.3208475112915039,0.002739478601142764,0.1663229763507843
50,GAN,0.11984623968601227,1.0,0.9069371223449707,0.8521687984466553,0.0005793932359665632,0.3312155604362488,0.0021472247317433357,0.16416975855827332
51,GAN,0.11865222454071045,1.0,0.9253238439559937,0.8712494969367981,0.0005658554728142917,0.3253538906574249,0.0026097840163856745,0.17477115988731384
52,GAN,0.11645299196243286,1.0,0.945742666721344,0.8950414061546326,0.0005641265888698399,0.3040348291397095,0.002305928384885192,0.1667221188545227
53,GAN,0.11601777374744415,1.0,0.9566572904586792,0.9028750061988831,0.000563400739338249,0.3239540755748749,0.0024741762317717075,0.1712372601032257
54,GAN,0.11539461463689804,1.0,0.9539547562599182,0.9049410223960876,0.0005792083102278411,0.29129958152770996,0.0024216347374022007,0.175426185131073
55,GAN,0.11533331125974655,1.0,0.9700206518173218,0.9168294668197632,0.0005882441764697433,0.31986626982688904,0.0025711667258292437,0.16847002506256104
56,GAN,0.11395283043384552,1.0,0.9854588508605957,0.9337078332901001,0.0005811467417515814,0.3093075454235077,0.002162529854103923,0.17733101546764374
57,GAN,0.1133178099989891,1.0,0.9921861290931702,0.9412522315979004,0.0005978502449579537,0.30483278632164,0.0021890662610530853,0.1674852818250656
58,GAN,0.11243372410535812,1.0,0.996976912021637,0.9449923038482666,0.0006096424185670912,0.30954545736312866,0.0024345447309315205,0.182542622089386
59,GAN,0.11185597628355026,1.0,1.0146509408950806,0.9630600810050964,0.0006055381381884217,0.30709388852119446,0.002506835386157036,0.18174807727336884
60,GAN,0.11033252626657486,1.0,1.0250909328460693,0.9727236032485962,0.000615313823800534,0.3123417794704437,0.0019063801737502217,0.18064172565937042
61,GAN,0.10883759707212448,1.0,1.040574550628662,0.9890825152397156,0.0006180846248753369,0.30743834376335144,0.0018092966638505459,0.17339113354682922
62,GAN,0.1073729395866394,1.0,1.0564872026443481,1.0029633045196533,0.0006326110451482236,0.31883329153060913,0.0026559142861515284,0.18607543408870697
63,GAN,0.10687656700611115,1.0,1.0745621919631958,1.021304726600647,0.0006611678982153535,0.31731754541397095,0.0027957549318671227,0.17961858212947845
64,GAN,0.1057228371500969,1.0,1.0835156440734863,1.0330835580825806,0.0006890921504236758,0.2985133230686188,0.0017131282947957516,0.17681503295898438
65,GAN,0.10529990494251251,1.0,1.1023476123809814,1.0483136177062988,0.0007186618749983609,0.3209910988807678,0.0022131490986794233,0.18314623832702637
66,GAN,0.10377265512943268,1.0,1.107723355293274,1.0559182167053223,0.0007579646189697087,0.3051914870738983,0.0024136858992278576,0.184004545211792
67,GAN,0.10282546281814575,1.0,1.1158506870269775,1.0617461204528809,0.0008248339290730655,0.3183223009109497,0.0023256198037415743,0.19059699773788452
68,GAN,0.1023881658911705,1.0,1.1257448196411133,1.0721399784088135,0.0008344004163518548,0.3152294456958771,0.0024084330070763826,0.187251478433609
69,GAN,0.101734459400177,1.0,1.1327378749847412,1.0772567987442017,0.0009102413896471262,0.3250636160373688,0.0025704605504870415,0.19567912817001343
70,GAN,0.10116459429264069,1.0,1.1366323232650757,1.0830979347229004,0.0009657174232415855,0.31166714429855347,0.002227959455922246,0.19101303815841675
71,GAN,0.10129374265670776,1.0,1.1376043558120728,1.0819416046142578,0.0010718500707298517,0.32224398851394653,0.0026144778821617365,0.20160692930221558
72,GAN,0.10224933922290802,1.0,1.1207258701324463,1.065293550491333,0.0011532916687428951,0.3185996115207672,0.0022275340743362904,0.2057773470878601
73,GAN,0.10186775028705597,1.0,1.0882551670074463,1.034214735031128,0.0012268217978999019,0.30691516399383545,0.002305716974660754,0.2126740962266922
74,GAN,0.10598324984312057,1.0,1.0154727697372437,0.9631432890892029,0.0013053999282419682,0.29134684801101685,0.0025136054027825594,0.23179209232330322
75,GAN,0.11504679173231125,1.0,0.891267716884613,0.8379334211349487,0.0013344062026590109,0.29473310708999634,0.0024668527767062187,0.2523552179336548
76,GAN,0.6395725607872009,0.5,0.7065589427947998,0.6580259799957275,0.0014632674865424633,0.2604452967643738,0.0020391608122736216,0.2507610321044922
77,GAN,0.7227574586868286,0.5,0.5604924559593201,0.5079315900802612,0.0015755494823679328,0.28137120604515076,0.0023669672664254904,0.277875691652298
78,GAN,0.8006836175918579,0.5,0.46345412731170654,0.4108874499797821,0.0016663946444168687,0.2765074670314789,0.001774890930391848,0.30190542340278625
79,GAN,0.8458366990089417,0.5,0.41967934370040894,0.36031022667884827,0.0018587263766676188,0.32009440660476685,0.0020145948510617018,0.28591644763946533
80,GAN,0.8571323752403259,0.5,0.4157877564430237,0.3443281948566437,0.0020400546491146088,0.4029633104801178,0.0016702092252671719,0.2422385960817337
81,GAN,0.8679782748222351,0.5,0.3973465859889984,0.34305185079574585,0.0021074949763715267,0.2886755168437958,0.0019842449110001326,0.23057229816913605
82,GAN,0.88044273853302,0.5,0.3978000283241272,0.33161407709121704,0.0020697973668575287,0.3723718523979187,0.001741051091812551,0.2034263014793396
83,GAN,0.8929823637008667,0.5,0.3829723596572876,0.3273927867412567,0.001952353515662253,0.30324000120162964,0.0019731870852410793,0.20886605978012085
84,GAN,0.8984648585319519,0.5,0.3811575174331665,0.3208159804344177,0.001807452761568129,0.3397367000579834,0.0019908836111426353,0.19494813680648804
85,GAN,0.8966560959815979,0.5,0.380125492811203,0.3200033903121948,0.00165013677906245,0.3398466408252716,0.002074336865916848,0.20662350952625275
86,GAN,0.9063456058502197,0.5,0.37073826789855957,0.3139369487762451,0.0015096584102138877,0.3208450675010681,0.002170420717447996,0.20402300357818604
87,GAN,0.9100956916809082,0.5,0.3711157441139221,0.3101062774658203,0.001396397827193141,0.34934136271476746,0.002730113919824362,0.21685804426670074
88,GAN,0.9092795252799988,0.5,0.36038386821746826,0.30880624055862427,0.001277888542972505,0.29127100110054016,0.0017564494628459215,0.20003226399421692
89,GAN,0.924906313419342,0.5,0.36616039276123047,0.3106750249862671,0.001181917847134173,0.31713607907295227,0.0018623614450916648,0.21566633880138397
90,GAN,0.9135040640830994,0.5,0.3668467700481415,0.31180164217948914,0.00109200703445822,0.31609413027763367,0.002874690340831876,0.2134372442960739
91,GAN,0.9185256958007812,0.5,0.36341726779937744,0.3102651834487915,0.000998369068838656,0.3053756058216095,0.0018025145400315523,0.21482901275157928
92,GAN,0.920957624912262,0.5,0.3669366240501404,0.3109000027179718,0.000927379063796252,0.32432225346565247,0.003090724814683199,0.2256724089384079
93,GAN,0.9190245270729065,0.5,0.3658231198787689,0.31258827447891235,0.0008605366456322372,0.3056524991989136,0.002558848587796092,0.2364291250705719
94,GAN,0.9311414361000061,0.5,0.37082478404045105,0.31395429372787476,0.0007865201914682984,0.3332616090774536,0.002266478491947055,0.22268368303775787
95,GAN,0.9263495206832886,0.5,0.3687761127948761,0.31562408804893494,0.0007300013094209135,0.3078978955745697,0.002231638878583908,0.2355198711156845
96,GAN,0.9196324944496155,0.5,0.3734855651855469,0.3187304139137268,0.0006890399963594973,0.3171730041503906,0.002663926687091589,0.2516075372695923
97,GAN,0.9211273789405823,0.5,0.37330615520477295,0.32045286893844604,0.00064258580096066,0.3049126863479614,0.0022430336102843285,0.2560652792453766
98,GAN,0.9190200567245483,0.5,0.38153091073036194,0.32579120993614197,0.0006152486312203109,0.3237590789794922,0.002657273318618536,0.26251867413520813
99,GAN,0.9041562080383301,0.5,0.3793637454509735,0.32947224378585815,0.0005885740974918008,0.2856424152851105,0.0016991227166727185,0.26142269372940063
100,GAN,0.9152392745018005,0.5,0.3919649124145508,0.33516761660575867,0.0005650929524563253,0.32785332202911377,0.003308258019387722,0.29123908281326294
101,GAN,0.908103346824646,0.5,0.3935748338699341,0.3411240577697754,0.0005570240318775177,0.30006444454193115,0.002448233775794506,0.2848290205001831
102,GAN,0.9035004377365112,0.5,0.39910152554512024,0.3426516652107239,0.0005561786820180714,0.3256188631057739,0.0024583626072853804,0.29323655366897583
103,GAN,0.8964008688926697,0.5,0.40641990303993225,0.35211536288261414,0.0005502874264493585,0.3112286627292633,0.002766574500128627,0.2943195104598999
104,GAN,0.8898783922195435,0.5,0.41233405470848083,0.359542578458786,0.0005516362143680453,0.30346933007240295,0.0021595549769699574,0.27756810188293457
105,GAN,0.881076991558075,0.5,0.4210638701915741,0.368813157081604,0.0005503642605617642,0.29988881945610046,0.00258416635915637,0.27693971991539
106,GAN,0.869827389717102,0.5,0.4315522611141205,0.37945660948753357,0.0005617450224235654,0.2973175048828125,0.0024289018474519253,0.28699564933776855
107,GAN,0.8602331280708313,0.5,0.4442458748817444,0.3914300501346588,0.0005676476866938174,0.30419406294822693,0.00220199185423553,0.27088552713394165
108,GAN,0.8500716090202332,0.5,0.4567004442214966,0.40338334441185,0.0005700038745999336,0.3050943911075592,0.0029458028730005026,0.2877291440963745
109,GAN,0.8418998718261719,0.5,0.46829137206077576,0.4178341031074524,0.000575385638512671,0.2882339358329773,0.002360303420573473,0.2712605893611908
110,GAN,0.8245341777801514,0.5,0.4836271107196808,0.42977479100227356,0.0005778827471658587,0.3087948262691498,0.002848048461601138,0.28570061922073364
111,GAN,0.8190246224403381,0.5,0.4986537992954254,0.4471631944179535,0.0005976430838927627,0.2953081429004669,0.0022769880015403032,0.26665571331977844
112,GAN,0.8054290413856506,0.5,0.5177007913589478,0.4618150293827057,0.0006122515187598765,0.3215634226799011,0.0029921317473053932,0.2862371802330017
113,GAN,0.7934260964393616,0.5,0.5316177010536194,0.47852593660354614,0.0006215089815668762,0.3044949769973755,0.0025056374724954367,0.27389153838157654
114,GAN,0.783121645450592,0.5,0.5526089072227478,0.49913886189460754,0.0006383326835930347,0.3058645725250244,0.002746421145275235,0.2796515226364136
115,GAN,0.7662917375564575,0.5,0.5655659437179565,0.5165544748306274,0.0006540201138705015,0.2765353322029114,0.002188953571021557,0.2751711308956146
116,GAN,0.7542939782142639,0.5,0.5884420275688171,0.5329751372337341,0.000654208124615252,0.3196772336959839,0.0031194782350212336,0.27295777201652527
117,GAN,0.7484959363937378,0.5,0.5976642966270447,0.5473144054412842,0.0006570101249963045,0.2862416207790375,0.002487898338586092,0.26840007305145264
118,GAN,0.7436137199401855,0.5,0.608950138092041,0.5566946268081665,0.0006771766347810626,0.29651588201522827,0.0027265434619039297,0.2832401990890503
119,GAN,0.739034116268158,0.5,0.6160020232200623,0.5631991624832153,0.0006842764560133219,0.30022096633911133,0.003052298678085208,0.28126561641693115
120,GAN,0.7379887700080872,0.5,0.6156923770904541,0.5645171999931335,0.0006895422120578587,0.2906557321548462,0.0021281333174556494,0.2722180187702179
121,GAN,0.7362275719642639,0.5,0.6220188140869141,0.5681346654891968,0.000702848075889051,0.30765843391418457,0.0029673671815544367,0.2768864631652832
122,GAN,0.7311540246009827,0.5,0.6294192671775818,0.5775226950645447,0.0007214072393253446,0.2960163652896881,0.0022311254870146513,0.26314473152160645
123,GAN,0.7266970276832581,0.5,0.6377653479576111,0.5846042633056641,0.0007316036499105394,0.30410274863243103,0.0027776930946856737,0.2633739709854126
124,GAN,0.7241135835647583,0.5,0.6467229127883911,0.5973381400108337,0.0007473809528164566,0.2782602906227112,0.0024508533533662558,0.2665019631385803
125,GAN,0.7201555371284485,0.5,0.6592367887496948,0.6080220937728882,0.000757213681936264,0.29149216413497925,0.00256176246330142,0.25712090730667114
126,GAN,0.7076031565666199,0.5,0.6733559370040894,0.6206058859825134,0.0007774889818392694,0.301248699426651,0.002746741520240903,0.25739648938179016
127,GAN,0.7039359211921692,0.5,0.6859679818153381,0.6352562308311462,0.000781892566010356,0.28906795382499695,0.0023669947404414415,0.24674661457538605
128,GAN,0.694659411907196,0.5,0.7017679810523987,0.6503553986549377,0.0008039703825488687,0.29357948899269104,0.0030557611025869846,0.24360403418540955
129,GAN,0.6910790205001831,0.5,0.7175258994102478,0.6682094931602478,0.0008138045086525381,0.28049400448799133,0.0026339886244386435,0.23609361052513123
130,GAN,0.6786275506019592,0.5084745762869716,0.7414539456367493,0.6886329054832458,0.0008360789506696165,0.305618017911911,0.0027965425979346037,0.21931008994579315
131,GAN,0.6703161001205444,0.5390625,0.7537473440170288,0.7023669481277466,0.0008532936917617917,0.29727885127067566,0.002457082737237215,0.20774497091770172
132,GAN,0.5082890391349792,0.6186440661549568,0.7786493301391602,0.725227415561676,0.0008645695052109659,0.3076728284358978,0.003031184198334813,0.22931769490242004
133,GAN,0.13098186254501343,0.859375,0.7909572720527649,0.7419275641441345,0.0008800741052255034,0.2806324362754822,0.002806025091558695,0.21052174270153046
134,GAN,0.12925373017787933,0.9661017060279846,0.7951684594154358,0.7430859804153442,0.0008975135278888047,0.2990395128726959,0.0026289322413504124,0.22275832295417786
135,GAN,0.12900719046592712,1.0,0.8054265975952148,0.755059003829956,0.0009211417636834085,0.2876568138599396,0.002390471054241061,0.21919600665569305
136,GAN,0.12809640169143677,1.0,0.8186663389205933,0.7652236819267273,0.0009432556107640266,0.3078542947769165,0.003074120497331023,0.21712422370910645
137,GAN,0.12688133120536804,1.0,0.8227669596672058,0.7715362310409546,0.0009614113951101899,0.29269182682037354,0.002646824810653925,0.21816881000995636
138,GAN,0.12656764686107635,1.0,0.8262650370597839,0.7767094373703003,0.0009752630139701068,0.28172898292541504,0.002770149614661932,0.21436795592308044
139,GAN,0.12569592893123627,1.0,0.8398369550704956,0.7873959541320801,0.000994925037957728,0.29919710755348206,0.0027030566707253456,0.2247801274061203
140,GAN,0.12451004981994629,1.0,0.8447873592376709,0.7939679026603699,0.001018004142679274,0.28982457518577576,0.0026856246404349804,0.2105606496334076
141,GAN,0.12397662550210953,1.0,0.8566290140151978,0.8038982152938843,0.0010321115842089057,0.30018308758735657,0.002872479846701026,0.22603727877140045
142,GAN,0.12311030924320221,1.0,0.8582242727279663,0.8082208633422852,0.0010512762237340212,0.28315532207489014,0.0024768176954239607,0.21509818732738495
143,GAN,0.12153007835149765,1.0,0.8662465810775757,0.8157383799552917,0.0010684195440262556,0.2860623002052307,0.002110630040988326,0.21651753783226013
144,GAN,0.12168379873037338,1.0,0.8765332698822021,0.8222028613090515,0.0010686704190447927,0.3112378418445587,0.003278051968663931,0.2170167714357376
145,GAN,0.12083400785923004,1.0,0.8797688484191895,0.8287390470504761,0.0010759984143078327,0.28981223702430725,0.0026952961925417185,0.2124539315700531
146,GAN,0.12020094692707062,1.0,0.8879292011260986,0.8371415734291077,0.0010656543308869004,0.28806644678115845,0.002585936803370714,0.21515588462352753
147,GAN,0.11974819749593735,1.0,0.8900420069694519,0.8390703201293945,0.0010712320217862725,0.2902436852455139,0.002566290320828557,0.20722194015979767
148,GAN,0.11923674494028091,1.0,0.8875894546508789,0.8370076417922974,0.0010365629568696022,0.2870621979236603,0.0027672317810356617,0.2164861559867859
149,GAN,0.12116134166717529,1.0,0.8719448447227478,0.8225122690200806,0.001018362701870501,0.2783192992210388,0.002476742025464773,0.2277624011039734
150,GAN,0.12151803076267242,1.0,0.8533850908279419,0.8032155632972717,0.0009826846653595567,0.28521206974983215,0.002940413076430559,0.21757221221923828
151,GAN,0.12179379910230637,1.0,0.8485114574432373,0.7977514266967773,0.0009228316484950483,0.2870563566684723,0.0031887548975646496,0.24187034368515015
152,GAN,0.1215498074889183,1.0,0.8457671403884888,0.7952844500541687,0.0008870739839039743,0.2872554063796997,0.0024086451157927513,0.2330460548400879
153,GAN,0.12017350643873215,1.0,0.8566145300865173,0.8069241046905518,0.0008647088543511927,0.28223568201065063,0.0028294390067458153,0.23380418121814728
154,GAN,0.12045112997293472,1.0,0.8636461496353149,0.8140426278114319,0.0008382944506593049,0.2807994782924652,0.0028684104327112436,0.24413222074508667
155,GAN,0.11909478902816772,1.0,0.877225399017334,0.8275612592697144,0.0008326902170665562,0.28081822395324707,0.0028048870153725147,0.2479587346315384
156,GAN,0.11685126274824142,1.0,0.886123538017273,0.835043728351593,0.0008036548388190567,0.2907037138938904,0.0028773522935807705,0.24885068833827972
157,GAN,0.1155160591006279,1.0,0.9017139077186584,0.8504831790924072,0.0007848597597330809,0.2913050055503845,0.003095262451097369,0.25437891483306885
158,GAN,0.11547160148620605,1.0,0.91571044921875,0.8631914854049683,0.0007592737092636526,0.3013809323310852,0.0026247811038047075,0.24776387214660645
159,GAN,0.11478617042303085,1.0,0.9159553647041321,0.8659185171127319,0.0007312772213481367,0.28482741117477417,0.0030355355702340603,0.2513921856880188
160,GAN,0.11358173936605453,1.0,0.9207685589790344,0.872260570526123,0.0006986702792346478,0.27788880467414856,0.002805230673402548,0.23222674429416656
161,GAN,0.11423170566558838,1.0,0.9217773079872131,0.8728111982345581,0.0006630551652051508,0.27962642908096313,0.003158227540552616,0.2469092309474945
162,GAN,0.1136317253112793,1.0,0.921360194683075,0.8725818991661072,0.0006322223925963044,0.2833654284477234,0.002827918389812112,0.21459947526454926
163,GAN,0.11280754953622818,1.0,0.9209352731704712,0.8724197149276733,0.0006175467278808355,0.28220289945602417,0.0032189020421355963,0.21179626882076263
164,GAN,0.11237509548664093,1.0,0.9192544221878052,0.869060218334198,0.0006061916355974972,0.29572296142578125,0.0028684413991868496,0.19655586779117584
165,GAN,0.11332771927118301,1.0,0.9200356006622314,0.871878445148468,0.0005876901559531689,0.28224799036979675,0.002920521656051278,0.1984649896621704
166,GAN,0.11222090572118759,1.0,0.9177512526512146,0.8684921860694885,0.0005608518258668482,0.2896829843521118,0.003145578783005476,0.20148411393165588
167,GAN,0.11223623901605606,1.0,0.9067854881286621,0.85889732837677,0.0005278259632177651,0.2833798825740814,0.002932740841060877,0.18548688292503357
168,GAN,0.11354060471057892,1.0,0.8900256156921387,0.8419267535209656,0.0004923016531392932,0.2853962779045105,0.0033114315010607243,0.18566098809242249
169,GAN,0.11504858732223511,1.0,0.8463414311408997,0.8008419871330261,0.00046071226825006306,0.26861628890037537,0.003053090302273631,0.18666256964206696
170,GAN,0.2820899486541748,0.6864406764507294,0.7802145481109619,0.7336733341217041,0.00041960805538110435,0.27676647901535034,0.0040793162770569324,0.18225005269050598
171,GAN,0.6458877921104431,0.5,0.6773420572280884,0.6325575113296509,0.0003813878574874252,0.25928711891174316,0.0032248799689114094,0.2325284630060196
172,GAN,0.7488881349563599,0.5,0.5079569816589355,0.4639912247657776,0.00032105628633871675,0.24048419296741486,0.003192989621311426,0.3417065739631653
173,GAN,0.8052412271499634,0.5,0.4415455162525177,0.3963693082332611,0.00028264522552490234,0.23640616238117218,0.004578787367790937,0.43650028109550476
174,GAN,0.8399311304092407,0.5,0.4251021146774292,0.3744528293609619,0.0002798702917061746,0.27455493807792664,0.0062766121700406075,0.42190679907798767
175,GAN,0.8533631563186646,0.5,0.400541752576828,0.3430478274822235,0.0002808036224450916,0.3158273696899414,0.006682590581476688,0.4538467228412628
176,GAN,0.8533256649971008,0.5,0.3809981346130371,0.3285364508628845,0.00028402931638993323,0.281322181224823,0.006755097769200802,0.46043145656585693
177,GAN,0.8767072558403015,0.5,0.3648718297481537,0.315570205450058,0.0002928130270447582,0.27311062812805176,0.005497658625245094,0.3645820915699005
178,GAN,0.8944096565246582,0.5,0.3534642159938812,0.29915863275527954,0.00030088279163464904,0.31347933411598206,0.004191793967038393,0.31276294589042664
179,GAN,0.8971484899520874,0.5,0.34520891308784485,0.2930513024330139,0.00031708632013760507,0.3050747811794281,0.0035164891742169857,0.26698148250579834
180,GAN,0.9161189794540405,0.5,0.3358057141304016,0.2838854193687439,0.00033154047559946775,0.30319932103157043,0.0034042808692902327,0.267182320356369
181,GAN,0.9244778156280518,0.5,0.3251696527004242,0.2766466438770294,0.00035525625571608543,0.283019483089447,0.00329146278090775,0.24527908861637115
182,GAN,0.9320821762084961,0.5,0.31778132915496826,0.26935651898384094,0.00037821955629624426,0.2857779860496521,0.002879986772313714,0.21685262024402618
183,GAN,0.9496452808380127,0.5,0.3082973062992096,0.2578590214252472,0.0004056203179061413,0.29945191740989685,0.0030934929382056,0.21054106950759888
184,GAN,0.9776186347007751,0.5,0.30062782764434814,0.2510182559490204,0.00043197075137868524,0.296775758266449,0.0024653449654579163,0.18616575002670288
185,GAN,0.970845639705658,0.5,0.2972853481769562,0.24639447033405304,0.00043953253771178424,0.3036919832229614,0.0029682458844035864,0.19647181034088135
186,GAN,0.984849750995636,0.5,0.2911924719810486,0.24347564578056335,0.00043881568126380444,0.28438884019851685,0.0024433706421405077,0.1834360808134079
