index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
26183,1752272149.827126,204.29975390434265,16.0,0.0,-5.51372942150248,-3.723727371366853,-3.6188612105118994,-1.8303185314943464,12.413529059284864,17.613458934129305,10.02424360612608,10.063243992731326,4.99830286692369,3.5942961315723307,-7.193107209729864,-3.9302060697465215,-17.243750695797292,-11.255485735618652,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3426566123962402,-0.6112060546875,0.3345947265625,-0.630126953125,0.8437628746032715,-0.5791103839874268,-0.095704585313797,-40.8239860534668,-134.58457946777344,-7.028305530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26184,1752272149.834829,204.30745697021484,17.0,0.0,-4.39691192636435,-3.630045083360141,-2.983423481196223,-2.1232813730196054,5.899229894493384,3.760566721025768,7.189444227051727,16.468879655504285,10.612266916335203,5.799265005311202,-2.325399756890033,-5.242299291883864,-10.615237104502352,-6.885968030971593,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26185,1752272149.842632,204.31525993347168,18.0,0.0,-4.611761087701559,-3.178005956189516,-5.260898072751168,3.888445819957276,2.717386419944102,-1.9846656523687312,4.310584812799398,21.92940748863836,9.104828015943973,7.008106025057643,2.257932470271605,-7.506563786310444,-10.549316955444516,-3.399916826712577,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26186,1752272149.850435,204.3230628967285,19.0,0.0,-5.236690770948418,-5.172298522377834,-5.261312615201338,0.7109175636519565,7.496819783655527,4.655636552252674,2.6824350003337782,10.189161350839438,4.633204800188532,4.218828370620389,3.4249161737329343,-9.07928416725348,-19.128792290365755,-9.363432689685895,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26187,1752272149.858139,204.33076691627505,20.0,0.0,-7.931541409417669,-6.32654742962729,2.4992233039610525,-3.7315443163229887,6.805998894522645,3.1079229914920106,1.8276942481621208,1.7030709493306446,2.2029835216513405,2.566324226045502,3.8106417523248894,-0.741204503200386,-17.203649451288193,-9.077811961861762,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3452714085578918,-0.611083984375,0.33465576171875,-0.6287841796875,0.8359502553939819,-0.5805752873420715,-0.0820325016975402,-40.6744499206543,-135.03318786621094,-7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26188,1752272149.865842,204.3384699821472,21.0,0.0,-9.74671445076902,-1.158706077062476,3.92693283043306,1.0640714611982671,1.2430787968757784,-2.732522389418481,0.4170492573587623,3.514845775088915,-5.470893069174558,3.9856800521649447,-0.3611799757523215,5.28715856954031,-14.52255634472104,-1.986636848288441,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26189,1752272149.873645,204.34627294540405,22.0,0.0,-7.220932672847624,0.5272577274758135,-0.6776039849700908,3.2406771044167044,2.013617062411296,2.2724858633444835,0.6049649446020844,-0.8681955889607593,-5.810260115602944,3.705023310481536,-3.560102459033004,4.420865344827121,-19.61703380164326,-0.3124235648698175,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26190,1752272149.881448,204.3540759086609,23.0,0.0,-4.298568687930596,-2.664035167357282,0.3285164095477615,0.8204033593999487,4.773010517655118,11.29481771044832,0.0393556952445486,-4.838731840509537,3.304640797302449,3.0682073777517704,-1.7248920494036053,3.071834018673302,-16.595885466556425,-2.939389643856442,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26191,1752272149.889152,204.3617799282074,24.0,0.0,-4.528721658908228,-1.6935698198091025,1.9152368435737903,1.9424163985658789,4.869966588233236,12.93145740345172,-2.2420850633650424,-4.089851265505178,1.6584391836184302,3.728568625718953,-0.2234293551725734,2.732843078093804,-12.133708654003032,-6.007456758098318,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3479141891002655,-0.61083984375,0.33465576171875,-0.6275634765625,0.8232547640800476,-0.5986419320106506,-0.0888685435056686,-40.0762939453125,-134.88365173339844,-9.271381378173828,100.0,4.0,15.993300437927246,4.0,15.148577690124512,4.0,16.34137725830078,4.0,8.160978317260742,4.0,7.550065040588379,4.0,6.727413654327393,4.0,8.121098518371582,4.0,13.562670707702637,4.0,11.621587753295898,4.0,9.879740715026855,4.0,19.162914276123047,4.0,18.106773376464844,4.0,40.06037521362305,4.0,13.471796989440918
26192,1752272149.896855,204.3694829940796,25.0,0.0,-6.976728952022206,-0.2653644964474395,1.096842855165498,3.730674071702886,8.096262490805898,12.72923153791481,2.040294442076277,-2.3135392752785933,-4.808665461932407,4.357998801170389,-3.8382409364566072,4.738413417895735,-19.78316366145271,-6.907997678598242,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
