index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
30424,1752181873.586,237.28600883483887,111.0,0.0,-4.82613467224729,-1.4020032979922783,-0.0268875535345625,0.3716805588620122,2.055006617989081,1.7739722102524542,-5.146531225036879,-9.639456790786708,16.08959529360726,2.0229558242892285,0.0314103123813556,-5.781769316666496,6.113622124926396,4.307361169575588,3329.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30425,1752181873.593903,237.29391193389893,112.0,0.0,-1.83937589657911,4.212070996835212,4.974032008047463,0.289279624003786,-4.098758042567066,-1.3464974384579698,-11.700858795297917,-16.130825520389077,11.418323208699224,4.785237929659491,3.5352137281276903,-8.053417522222059,-5.537170901022034,8.752645093976174,3401.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3916552364826202,0.684326171875,-0.22198486328125,0.5736083984375,0.8354619741439819,0.1650415807962417,0.0610360875725746,-52.63752365112305,-119.33165740966795,-10.46768856048584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30426,1752181873.601706,237.30171489715576,113.0,0.0,-2.7370903287075983,3.5080963342031843,5.940673673256281,0.1129189450477774,-11.610429442067916,6.872371643048734,-7.72216481627969,-18.370334722137603,2.036462127048946,3.3446982448783835,-2.0540939972350323,-3.995922895836191,-0.2150684293994693,4.978634423912592,2800.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30427,1752181873.609509,237.3095178604126,114.0,0.0,0.7928659698081884,3.6745467828986857,3.3063516106968063,0.9571893199303912,-6.418040025359291,11.21243190193138,0.7268475424698391,-13.161025774895508,-3.948164307433218,-2.4808294057993425,-7.661783820300288,-0.6843764382688295,4.201441616984992,1.330115708596166,3272.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30428,1752181873.617212,237.3172209262848,115.0,0.0,2.896716656399393,6.614909213435611,1.3011061797642205,3.23172215417212,2.660500875176796,2.414145807821728,7.629634516830309,-12.416336574988192,-3.9539782306437257,-0.7880669544337717,-7.2244717098551074,-6.249766175993001,-6.412642826653565,1.7193418419083617,3329.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30429,1752181873.6251152,237.32512402534485,116.0,0.0,1.7639500851009051,7.372410868998404,0.8741386729833529,14.524363476173736,4.495423255301407,-4.356100815698451,10.733007294712396,-12.823735418715469,-3.309320363520865,3.387905923821481,-4.546436518611497,-7.62160284818864,-4.212920233009836,1.356923475022004,3401.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3957201242446899,0.684326171875,-0.21868896484375,0.57208251953125,0.8974746465682983,0.1709010452032089,0.0917982757091522,-54.581520080566406,-117.83627319335938,-10.168612480163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30430,1752181873.632918,237.33292698860168,117.0,0.0,-0.4191023164783836,7.062517583013378,0.5498577554842576,21.345701344476456,7.671023898391329,-1.1611211222402424,9.609141473617148,-4.948835643298562,-11.72063006499442,-2.160878567963973,-3.7963298413079336,-5.263519500084694,1.9863032204172304,-2.0612467109243333,2800.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30431,1752181873.640821,237.3408298492432,118.0,0.0,-5.059912293636824,3.703843419176412,-5.369429993004612,6.709516100325221,9.3590226904703,3.51302325748414,6.88843010037461,-0.3291279969154566,7.667664970028529,-2.024360239084597,-3.843189514924102,-9.628007602371706,-2.669792732424792,-8.10295212110115,3272.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30432,1752181873.6486242,237.34863305091852,119.0,0.0,-10.110468769588795,-7.920322056004796,-8.044819504960035,-4.553822706780313,5.660379983005111,9.79239635428088,10.186883535719527,4.686545555469376,23.216329275994223,11.271273865168052,0.6377266243757838,-6.0468691720711725,-2.256034582274868,-10.61981408714745,3329.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30433,1752181873.656527,237.3565359115601,120.0,0.0,-14.235288628508313,-12.176985933945486,-8.102948962412169,1.425374949291255,-5.690268456123631,12.513516157930797,7.460724336077094,10.55647360655975,44.36842268674003,6.549824210121317,0.0998424139576332,-1.1346027187008598,-0.6079457722106394,-11.325557747432738,3401.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.399651437997818,0.68341064453125,-0.2158203125,0.571533203125,0.8925917744636536,0.1655298769474029,0.0820325016975402,-52.63752365112305,-117.23811340332033,-9.71999740600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30434,1752181873.66443,237.3644390106201,121.0,0.0,-10.287697927896907,6.028783585210739,-7.290295594590212,9.89777499397008,-11.047232291111037,7.425685792116077,-1.5247438043222346,10.909353960282296,20.273774905779,0.6301851695036831,-1.1902135709814488,-2.9682516310496894,-2.9978356055641697,-5.403609934912957,2800.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30435,1752181873.672233,237.37224197387687,122.0,0.0,-6.759949911885084,13.522474488741867,-5.394785189828507,4.233437242244097,-3.889494422552044,0.2862680373120874,-1.4587730250204878,5.349709307736251,6.253302595563586,3.597224026578264,-1.3228921799734472,-4.739783190873364,0.636110489531351,-2.08188016811982,3272.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30436,1752181873.680036,237.3800449371338,123.0,0.0,-9.043157468735783,2.5845980963914617,-1.518250212343629,-5.538543560979177,2.099965900338761,0.8879539385908419,3.3838691290376364,2.961578376026297,7.278892917321288,-4.476467772447789,-2.2401185785527087,-0.2992597480032355,3.860973998059423,-6.255995123205933,3329.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30437,1752181873.6877391,237.387748003006,124.0,0.0,-3.591147265225711,6.822135853942971,2.579594973698253,-7.483589280734375,7.613783545353815,0.3607827455826715,-1.5675648684029078,1.4572360683424428,-0.1440205707123389,-5.526422561636675,-2.1686181557200506,6.6905551622556665,1.3351948627176604,-1.8526050555057303,3401.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4034872055053711,0.68304443359375,-0.212890625,0.57037353515625,0.9282368421554564,0.2070344090461731,0.0410162508487701,-52.93659973144531,-116.93904113769533,-8.822766304016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30438,1752181873.695642,237.39565086364743,125.0,0.0,3.7560939511775473,2.9078491428188613,4.291630068408423,-4.642376554895918,2.7930520327350905,-5.477834646320559,-9.425908437289024,-8.419968043202687,-9.39110253832058,3.1986814735226403,-1.5555334334425766,8.369816996941438,-0.64113900153842,3.417300987120882,2800.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30439,1752181873.703445,237.4034538269043,126.0,0.0,4.248811700738536,-24.750857425788816,5.508615869204384,8.732353291254292,-7.71838757795485,-1.280517307969724,-7.166731402234071,-15.090761391234771,-20.48984358533813,0.5666397944489674,5.962078477178913,8.696829933979409,3.75701965674056,2.0845492670261976,3272.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30440,1752181873.711249,237.41125798225403,127.0,0.0,4.586265000677706,-37.591593601867096,0.8377165162424873,18.8154740378203,-6.135694656892561,7.766648005887411,-7.670681216249029,-16.611142999886404,-28.91057233196512,-6.446613832483088,7.491664040111225,10.201631767139354,4.8242155436030245,2.513128604990236,54.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
