index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14389,1752268034.2107332,112.23375010490416,56.0,0.0,-1.1190764112048583,-1.4165358330734108,-0.0018699268719757,4.80187634226256,-0.0010312611434102,9.152978763962594,6.104576156253756,4.130580895266959,5.145016852923547,-4.319154745429799,-3.44746954106229,-6.635253632821403,-10.17903166065078,-2.946474264173574,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4543471932411194,0.29046630859375,-0.63226318359375,0.5562744140625,0.8349736928939819,-0.5498130917549133,-0.116212710738182,-28.86091423034668,-150.28610229492188,2.691691398620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14390,1752268034.218539,112.24155592918396,57.0,0.0,-6.335738922453901,13.969650736326868,-2.6197796403417204,3.2941185301689995,-3.7650063185647458,9.765162973727524,1.819357128617496,1.1886225902625949,3.7054045352619607,8.440379197028234,-2.351458178972324,-10.723336732070084,-10.918841398232916,-1.2712586464322602,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14391,1752268034.2262452,112.24926209449768,58.0,0.0,-5.742419110962132,-10.176761774730023,2.970583400728188,0.3197439621474274,-7.3304032269374915,1.6257687455205456,4.560241396680269,3.271346284347615,13.696006417251295,11.675165714692312,-2.902229313391203,-11.872679848725952,-3.4527256437195177,3.909931675329077,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14392,1752268034.23405,112.25706696510316,59.0,0.0,-6.988568790365754,-35.004374787789494,8.226353209487478,-0.2513816100189174,-9.581750363348624,-3.127147458616868,3.194019609472001,8.18865645674341,19.35939790095326,9.659342838649785,0.5830873967749071,-14.898049102769257,-2.8863936582016336,1.287728054212856,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14393,1752268034.241756,112.26477289199828,60.0,0.0,-3.623009271354423,-13.773708178056442,10.143786975144677,1.9935921988147207,-8.104489476014752,-1.025180095362206,-1.82335273541398,1.443755537809519,9.301890535410674,12.673531804176315,8.409107741844817,-12.149350309440653,-6.885239903682706,1.510326527344258,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4554575383663177,0.2901611328125,-0.63214111328125,0.5556640625,0.8252078890800476,-0.5586022734642029,-0.1152361333370208,-28.26276016235352,-149.68795776367188,0.5981536507606506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14394,1752268034.249462,112.272479057312,61.0,0.0,1.786067783023782,10.93080341144264,8.332335482854205,1.227577459543454,-12.16659185280389,-4.077211687576437,-0.1792644139898129,-9.51310614335057,-1.4914141548913449,14.163541023268522,5.3196213379810615,-10.097350315070116,-7.589040993612116,5.003664669521413,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14395,1752268034.257267,112.28028392791748,62.0,0.0,2.0945124378943945,-4.207348308614797,9.0811427733764,1.3079251681793664,-10.957336298300817,-4.877105037986922,8.85042018525408,-3.873909652628441,-0.4728945877247099,18.06500475102402,-0.875879778007544,-9.410175038779158,-0.813419705789471,6.841014426691203,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14396,1752268034.265073,112.28808999061584,63.0,0.0,-2.1397486223194733,-15.233249573893715,6.002628300221716,5.772974291330513,-0.2103743588818929,2.2667516150422102,10.2246122896522,-0.8876130857242401,-8.065489301965897,18.12269796711865,-1.919996138198656,-13.91988874532575,-3.713160637509589,0.8311669362611269,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14397,1752268034.272779,112.295795917511,64.0,0.0,-5.001751243562737,-11.870909700883471,3.506371678912004,3.503984167413776,7.017775692445483,11.71407922415365,10.540913726938172,2.008395170584393,-13.810204306775448,16.37865849565567,1.7413378285745722,-14.695886817179414,-9.713546281091382,-3.0625670132761087,3457.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4551557898521423,0.2899169921875,-0.6322021484375,0.55596923828125,0.8427863121032715,-0.5463950634002686,-0.1059586480259895,-28.113222122192383,-149.53842163085938,1.1963073015213013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14398,1752268034.280484,112.3035008907318,65.0,0.0,-7.830885457311659,-17.166164405800508,3.064515584109224,-7.486575299593731,3.9447405390681993,8.25169301975749,7.756603506487671,8.711557694526938,-4.793714804233922,14.60010584711572,1.2595551848427036,-6.956818855287246,-3.0540439397992927,-1.2208372151873377,3606.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
