index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
4798,1752267959.387535,37.41055202484131,65.0,0.0,8.24275938062231,17.065086504031505,6.081252166056565,0.2156538056940959,2.413764576195767,-7.99276611031781,-9.154504357931389,-1.3078084988201866,-14.336977117383933,-1.420795161001713,-0.455455768254815,5.047273853659526,-2.5792007237888086,-1.9134320836838647,3581.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799,1752267959.395241,37.41825795173645,66.0,0.0,1.2312445254779405,-2.4558148738228383,8.655216573801262,-4.394024372131035,-0.7870748839565849,0.2358375925869964,0.3525330316525492,4.312646739808351,2.7706786343597187,0.6690005622182085,-0.6715520787408522,1.4258261245845816,-4.728418695552556,-4.310031814898558,3576.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,1752267959.403047,37.426064014434814,67.0,0.0,2.1552755614524326,-10.731155628718264,15.663959040576534,-7.9384818296771105,-0.8027976816024225,0.093897541742896,-0.0847262648652158,-1.232917308102154,10.48493660139538,3.2006629007854226,5.164084272993611,-1.4961830378380032,-1.833211711572952,-5.697413693427373,3581.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801,1752267959.410753,37.43376994132996,68.0,0.0,9.923372526949352,-5.637362238443783,23.44841999178422,-4.162690210181749,8.236846680792128,2.3932728027375294,-5.147774365905473,-16.375020346870116,-9.149555619402037,4.913619490004153,6.226549451617276,-1.032709146139295,1.4380494551930685,-4.628317477325508,3499.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2946069836616516,0.6517333984375,-0.28021240234375,0.6402587890625,1.093278408050537,0.0283207446336746,-0.1142595559358596,-32.300296783447266,-139.51934814453125,1.1963073015213013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802,1752267959.418558,37.441575050354,69.0,0.0,12.385753254808687,-5.350808400461947,27.02406624136992,1.1229245788134357,11.68490877686676,9.977022406015717,1.1583900505849556,-18.962797114451323,-19.44089706040396,5.118504106086359,-1.1688455958255055,-5.803959468016192,-5.053227677196819,-8.958782931798314,3506.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803,1752267959.426264,37.449280977249146,70.0,0.0,13.91574976354947,-14.497324213418535,30.01904440734849,4.594534740141185,4.849811335860537,8.972843595996963,9.085913496765691,-8.038431449326922,-6.643017088515293,4.800764931538495,-1.0398118864466,-10.083740660553062,-7.496694179248365,-18.31540632626296,3462.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804,1752267959.4339712,37.45698809623718,71.0,0.0,7.148694634595152,-26.414838346338662,26.611507010081617,1.5626995748306385,-0.7797554129111646,-0.2495897363316217,3.593801876532861,-2.8065007261472843,-0.1818468019948582,3.3951159660241714,2.749885053042384,-8.915899316071524,-3.690007916512265,-13.802226375572651,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805,1752267959.441777,37.46479392051697,72.0,0.0,-6.565554956386317,-27.458989357587694,24.21188147041029,0.9926560026063004,-3.819828352608151,-3.6830955328253294,1.867347546925923,-0.0759503674690715,-1.746383644463189,6.8938730151252985,6.205251116830728,-7.149103819629185,0.2600032310027889,8.97319703970688,3512.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.295162171125412,0.654541015625,-0.28045654296875,0.63702392578125,1.0249179601669312,0.053223468363285,-0.1118181124329567,-31.10399055480957,-138.7716522216797,-0.1495384126901626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806,1752267959.4494832,37.47250008583069,73.0,0.0,3.181827699852092,-20.511919779016225,18.94150300414925,1.477139182253167,-9.440253690429346,-5.297545833654441,1.9956039685742104,3.2362252700433047,3.0821732908558617,7.753677694589397,8.389470634751104,-12.33409495168904,1.355819783103597,-9.031243361027792,2511.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4807,1752267959.457289,37.48030591011048,74.0,0.0,-21.20669655391864,-8.621178636402664,9.136697461681688,-5.823385016845254,-4.377467695517357,0.2453168032656481,-1.7910117559136869,0.6595164329121235,7.684118003157192,6.035625566944457,6.809019328618415,-12.097933464471923,-0.517251772932259,5.56865743808633,3367.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
