index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
21817,1752272115.781523,170.25415086746216,2.0,0.0,-66.86947788903346,-93.20835080443378,7.177171848540706,-23.76918293296519,17.44646965816838,20.948780582818262,14.989518688720953,32.09464732563434,33.77862801873965,18.88581237090203,17.576238372113448,1.2559951471823425,-55.23986082973299,-53.56202315266266,3488.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21818,1752272115.789426,170.26205396652222,3.0,0.0,-68.12693630782131,-84.57204843622866,4.79258038398622,-27.902874026182808,18.04771399200142,27.94978245379684,28.227216727968617,42.664605913718106,49.76608511169844,27.061702574028075,-0.3261775984852733,1.7822549008606146,-55.9122277996489,-51.40498268000509,3495.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21819,1752272115.79723,170.26985788345337,4.0,0.0,-67.77461189100188,-89.09257435194206,-3.439744161076881,-25.28694379329516,22.47909927044749,34.338688077018574,38.604055219624335,57.19943904176691,57.79743024201122,35.89104510136015,-12.705976759408834,-2.7243603046520235,-63.63375665759316,-48.5518074303933,3544.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3382767140865326,-0.63287353515625,0.32080078125,-0.6181640625,0.850110650062561,-0.5644617676734924,-0.1435568779706955,-43.814754486083984,-125.46273040771484,-7.177844047546387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21820,1752272115.805133,170.27776098251343,5.0,0.0,-70.53735261020643,-98.29866498892692,-7.128864963633983,-20.08093732096997,22.394552157731955,39.51392059671676,34.330767747037605,61.53705049947486,51.60382018866511,35.90248663455573,-7.028487786702609,-7.503701969248201,-70.2938907864525,-50.88581449877052,3419.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21821,1752272115.812936,170.28556394577026,6.0,0.0,-73.81809076728368,-96.3077622039751,-4.074053310714788,-18.900252708858176,24.685284666258354,40.11658390410771,30.627318230444207,45.88513348765692,39.99013857435971,36.29392560221571,-7.942331204247665,-6.267502669774316,-70.40021712419056,-54.42238860532333,3262.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21822,1752272115.820739,170.2933669090271,7.0,0.0,-70.35869096742488,-88.94546820641324,-4.920432033728154,-18.137001112498403,33.64722099932415,33.985360195662246,30.958592927979264,25.78243487627669,30.41860239876029,36.09821029719474,-7.085901510486558,-5.653984916682369,-69.5086007245335,-51.36231062962076,3396.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21823,1752272115.828442,170.3010699748993,8.0,0.0,-59.84750753842213,-72.16849701124642,-8.26306461172073,-18.2935667071962,35.69946093201859,28.4604406481626,27.85355301301631,19.86095671028614,26.09891387276325,31.7769491622568,1.0482771019830397,-5.504757276289979,-60.42679960377149,-42.80031210284182,3511.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3318399488925934,-0.63409423828125,0.31646728515625,-0.62261962890625,0.8706187605857849,-0.5127031207084656,-0.1386739909648895,-44.71198654174805,-123.81781005859376,-6.280613422393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21824,1752272115.836345,170.30897283554077,9.0,0.0,-54.94891073028666,-67.10402098898575,-9.354739469065272,-18.513588209631564,27.321502344910627,28.53019962140202,23.53347433572264,24.3168876010552,26.616544310902,24.78274576646791,-2.2587812116764567,-1.544435111949511,-53.91050163217242,-40.96156370092295,1920.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21825,1752272115.844149,170.3167769908905,10.0,0.0,-51.15160583760969,-63.83018485169993,-7.985071454901522,-11.596344393035489,21.83588731971554,29.647795600708704,20.578778083358,27.62857048220493,26.61554516714073,18.65858607307129,-2.5307733869667075,-1.018156967885275,-56.67299838423566,-37.942905273355855,3219.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21826,1752272115.851952,170.32457995414734,11.0,0.0,-46.0119919191389,-54.50008409527033,-7.734996946383555,-11.626624408909873,21.78969080452616,23.12124621318493,15.841649007567163,23.38457883509049,23.91065611802244,15.298079602872631,3.0011391099563323,-7.159353958582246,-58.626074865818346,-29.4095832110466,3514.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21827,1752272115.8596551,170.33228302001953,12.0,0.0,-45.40052577653405,-44.71296097467457,-4.695261191431156,-8.801202921486032,20.133050837685296,16.29620502269541,12.785891475218572,20.700452293928578,27.12248067308829,12.669315164952524,-1.1103818855398924,-0.7295110628925752,-57.47378321594006,-26.415054601516843,3458.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3246111273765564,-0.63580322265625,0.31268310546875,-0.6265869140625,0.8696421980857849,-0.4731517434120178,-0.1220721751451492,-45.45967864990234,-123.81781005859376,-5.981536388397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21828,1752272115.867558,170.340185880661,13.0,0.0,-40.30820240553496,-34.790723534417545,-5.477838242679788,5.232601431883783,17.893159120165496,13.74614490173543,9.732002593866872,16.255487473427102,27.118438399131456,11.932032618537193,-10.065525362712698,2.5928941418215885,-51.255356359886925,-27.6923120824524,2687.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21829,1752272115.875361,170.34798884391785,14.0,0.0,-27.98777305894016,-18.68555224610333,-4.128010846733396,4.492485371745239,17.400200825219414,14.05818415633171,9.757245486558478,5.637777296050714,18.054940439939564,17.61356627913011,-10.449148042479417,-0.6829811753700028,-37.67247291726978,-20.998509420540422,3219.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21830,1752272115.8831651,170.35579299926758,15.0,0.0,-21.79232127855546,2.3925064340673323,-2.424087743374752,-6.021384936340066,12.35707647063099,13.603423626455449,12.197375634335923,-2.4076372835520736,5.2172137538784575,18.779927444130674,-11.216712199087237,2.262726340072416,-30.1425145193444,-16.02622929833667,3514.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
