index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6396,1754617269.00021,50.007622957229614,1.0,0.0,-17.566132632651136,-54.87386780235907,1.886356163478677,-14.08377688122761,0.6177275697933844,13.504824335819944,13.778314838190235,14.522086641329237,8.197676462991819,14.126477626021494,-2.499270234495544,0.0199139124608329,-12.728240218583654,-8.998987991465459,3518.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6397,1754617269.0080352,50.01544809341431,2.0,0.0,-18.54208657020711,-56.30167328443252,2.622016413174625,-14.907210977367123,7.832846840015526,19.108195129527253,19.007644784565464,14.974583650366815,9.766388694284222,10.924076809368506,-4.137017470207463,-1.345564040241067,-21.68228472470485,-10.755536269027226,3282.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6398,1754617269.0157611,50.02317404747009,3.0,0.0,-21.351233550359165,-60.03971491525131,-1.6082511574590477,-15.012626960739563,7.107078452598262,20.52422947116177,21.665872463812367,18.16775653854761,17.74057360771035,11.233066632931742,-2.881694039765033,-1.7065570420601937,-26.41422091375848,-14.871589493216517,3512.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6399,1754617269.023486,50.03089904785156,4.0,0.0,-19.86534375986153,-56.54193580179677,-2.424660937102203,-13.76449609854012,5.48077255750772,17.661297109842195,19.167580784362684,23.138034891879983,24.98776880880164,16.212955707435498,-5.030613138511313,-3.257747825716848,-30.89173233601892,-14.877507374914927,3525.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3941099345684051,0.6529541015625,-0.23974609375,0.6007080078125,1.0000152587890625,0.0952162966132164,-0.0361333638429641,-47.2541389465332,-96.75135803222656,0.5981536507606506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,1754617269.031312,50.03872489929199,5.0,0.0,-15.034151754025952,-44.55631854731472,-0.9608373980433492,-10.241935612757723,6.533908948892549,13.187396132486146,20.41644439320284,17.915499085025107,18.670243898049662,14.619484957326469,-7.576443884025007,-5.570641533969859,-32.681684222502085,-9.990931609909222,2566.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6401,1754617269.0390382,50.04645109176636,6.0,0.0,-10.6008942877528,-33.91906901044229,0.7818367884737629,-7.647022132672339,2.6322745760240824,12.07034009794176,20.16284720383259,8.804480327892287,14.293108627517649,12.103728876946995,-4.796100499114237,-2.1430718703655938,-27.044738662860603,-9.702737288179724,3435.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6402,1754617269.046863,50.05427598953247,7.0,0.0,-8.163339144729715,-27.083672421098807,4.164440759080964,-9.3871427865332,-3.343899956693175,5.718564596256503,12.095215050645894,9.812216829605806,18.692561997411023,15.64010401417585,-0.0750268618966707,1.2741865649094883,-15.558206660584627,-9.985784609061565,3303.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6403,1754617269.054589,50.06200194358826,8.0,0.0,-6.304156726535288,-17.29031820408803,2.704046573819335,-5.6511747104242485,-1.539111146923764,-0.2926875767954211,8.80377800272087,12.822614077484936,17.275638231601228,16.41114363201897,1.45289476892348,-1.509740402207191,-4.779452827331928,-4.839727392205381,3223.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3938193619251251,0.6533203125,-0.239990234375,0.60040283203125,1.007339596748352,0.090821698307991,-0.0395513847470283,-45.45967864990234,-96.60181427001952,1.1963073015213013,75.0,4.0,24.65502166748047,1.0,44.65004348754883,3.0,22.972145080566406,4.0,24.490842819213867,4.0,7.209100723266602,4.0,17.97311782836914,4.0,12.650309562683104,1.0,34.08413314819336,1.0,53.097923278808594,3.0,33.82182312011719,4.0,18.58101272583008,4.0,19.956920623779297,1.0,79.29804992675781,3.0,38.1468391418457
6404,1754617269.0624151,50.06982803344727,9.0,0.0,-9.064282867616628,-9.149743078239014,-4.405176741521276,-1.6132144889289624,-0.1586005189190178,2.4702864965923776,8.249059964351643,6.6934283589972505,14.775726833190886,13.481194328209524,1.5888937398012626,-6.0628573839348565,-0.5585423860564038,-4.017074459965231,3514.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6405,1754617269.07014,50.077553033828735,10.0,0.0,-10.35128317981478,-2.293024374218909,-5.897994109031934,-3.1078055317289355,2.2993216007880832,11.254693896601305,3.691528966921077,1.7289160062874984,20.883119178535274,15.779594381304172,3.077349854694738,-6.121461988010516,-1.2239921155701057,-4.172294407173446,3572.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,1754617269.077966,50.085378885269165,11.0,0.0,-9.468496005811256,2.0381042224061368,-6.347184967574034,-3.9583499838527096,7.926890605479375,12.520118145709464,1.134532701043586,2.719979461018884,15.903565233661002,13.932697954857222,-1.2980264254482243,-8.067091072195435,-3.3202210432642367,-5.242909537382811,2979.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
