index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
27036,1754618328.107522,211.49525594711304,45.0,0.0,2.471964231805643,11.693902809790115,1.5148151389570756,11.462655264303224,1.5471296935776735,7.600870520502937,-9.080235437078798,-1.124841005458805,-9.628514755208316,-9.726516722379827,-4.579590266263338,0.5487016232943205,0.3588756905996177,-0.7370551065121873,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27037,1754618328.115348,211.50308203697205,46.0,0.0,5.82601838478071,5.55956477435133,1.1338256159557574,4.674979935767297,3.05330078322244,9.38254996939294,-1.0108493365704447,-2.266942426172122,-9.159886207206329,-7.982726216778573,-4.944119874014959,0.0248745935588345,-3.5297702781975744,-2.079418887564188,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27038,1754618328.1231742,211.51090812683103,47.0,0.0,5.485272133078354,-5.155730990440759,1.4028832757931582,-5.707819452485126,6.6660283036415535,10.44750076804661,3.713393480891966,-0.3469965731787283,-5.990425410242722,-9.808737158149768,11.005715407114906,1.0337268392971168,-3.5231830320837503,-2.609365133357357,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27039,1754618328.1308992,211.51863312721247,48.0,0.0,0.2097552409594811,9.249841964080504,-0.1188271283918709,12.102192960346798,-2.912062972214329,14.353333532006816,-0.6029391691896251,4.398519198946048,-11.58408982301816,-25.090047497094105,2.97156686192821,-4.414204330840306,0.4681922988023927,-7.867295559921416,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,0.5514377355575562,0.34307861328125,-0.62030029296875,0.4398193359375,0.9951323866844176,-0.2714885175228119,-0.1835965514183044,-47.40367889404297,-118.13534545898438,-12.86030387878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27040,1754618328.138725,211.52645897865293,49.0,0.0,2.380056754882375,24.648026046965228,1.7675010815600984,20.62681638730622,-7.262319655560546,16.014676281481897,4.279235125149157,8.719160699562607,-13.803311784413395,-22.17298667247907,-7.112992495423001,-10.37382325100772,5.321919938205596,-8.092561448376287,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27041,1754618328.146451,211.5341849327088,50.0,0.0,4.356537160645786,8.00527676739992,1.283704739753631,-5.657375432347152,10.1138168980722,7.771824386398549,4.5427374777162015,5.0637329701635565,-10.030463422698377,-5.256536079746837,-2.929277731010842,-13.422020836062728,-1.4035231051743438,-10.522929142983884,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27042,1754618328.154276,211.54201006889343,51.0,0.0,4.707888753873235,2.1137018152553395,-0.5769790121824059,-7.159324888702727,18.63528732232952,3.86413120460098,1.6588386935991224,3.05505573160302,-3.5738016755122004,7.300804514363776,0.6183781313388721,-11.251482345736818,-8.729308336015052,-8.454359800851321,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27043,1754618328.162102,211.54983592033383,52.0,0.0,-1.566321530533358,4.417438953556186,-6.517300910700513,6.500279014317286,6.477507676174966,6.4230595649982405,-2.702140117893421,-1.468905778331603,-6.584930256048963,-4.889684587388118,6.40859946928019,-9.616838397111522,1.8407530324997623,-2.0397394411896386,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,0.550184965133667,0.3424072265625,-0.6192626953125,0.443359375,0.9316548705101012,-0.2387731820344925,-0.156252384185791,-46.80552291870117,-119.03257751464844,-10.916304588317873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27044,1754618328.1699271,211.55766105651853,53.0,0.0,-5.421846128188136,0.8291741541059849,-4.135062415372104,-0.3892562659028868,7.866052902594546,14.976145356841002,-3.464146815355562,-3.035763985389864,-9.516766788992427,-14.416054936469337,21.118023836587653,-1.629901834742796,12.791356464147029,3.958904260062681,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27045,1754618328.177753,211.56548690795896,54.0,0.0,-3.400095035131045,7.935649194828301,1.9699493096861431,-2.5501690413484823,-1.583839509287401,9.448540921190414,-2.533415020325748,-4.239270666036674,-1.815768783891628,-17.786338243116035,16.215520612398876,4.461176508339548,-0.504540829411809,2.556607366239376,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27046,1754618328.185679,211.57341289520264,55.0,0.0,2.5465936688551807,12.034213927707256,3.285240697329769,8.931579126475995,-19.052081830745,-3.379682320613924,2.939864136475549,-2.8548916272226137,12.614705125677588,5.261369045549159,-14.70143529780306,-3.609275894039442,-13.94094848053895,-4.189217706333679,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27047,1754618328.193604,211.581337928772,56.0,0.0,4.076845236628827,-4.046857024067691,-2.504978825270797,1.8276593451415408,-15.230690163188598,-10.476852580855422,5.345198778744901,-1.474111197243161,19.91637727798306,6.653856045498372,-1.442944985643777,-2.8674772803637154,7.182818411212878,-2.960191071993819,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,0.5517003536224365,0.34210205078125,-0.61724853515625,0.44451904296875,0.9839017391204834,-0.2270542532205581,-0.1679713129997253,-47.40367889404297,-120.2288818359375,-10.617227554321287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27048,1754618328.20143,211.58916401863092,57.0,0.0,2.353730276954991,-13.493070177010452,-5.372153254612897,-8.351551652415367,-2.565549195510414,-10.963861012093332,1.243422180838877,-4.254047101114395,18.86640847991788,-13.722619248060312,25.25511726123699,14.61586328899142,26.25417378122069,2.3302854568677844,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27049,1754618328.209255,211.5969889163971,58.0,0.0,9.027617564623752,-5.748062927062463,-0.0922151391942662,-2.182513442261623,-0.2925158547189568,-5.404900979431389,3.96907809184465,-0.8974953756326869,25.300090332554348,-5.761678066244102,2.157707287514014,10.91568170506632,2.7428554118802566,-5.54281863681247,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27050,1754618328.217181,211.60491490364075,59.0,0.0,10.145423825673618,2.818014378918462,-2.3877904575269326,2.7183948367094786,-4.133017459750306,-2.860609852568416,7.7157829270461775,6.400962200146239,36.892756131699855,24.985640840506505,-20.988790484374647,-10.271736572974705,-19.41143621380177,-18.4941276632232,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
