index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14,1754616789.282764,0.0,9.0,0.0,14.869716677290668,96.7384007069707,64.76372747325061,88.47047584791447,76.11623871998363,-92.46876021634452,24.671026842603325,-21.25071469863209,-162.74179952296407,-12.872544640566003,-101.6284310896243,13.432158380079798,8.855390182318203,-237.7011760673992,3524.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754616789.290589,0.0078251361846923,10.0,0.0,13.890539129942624,86.62364466379626,59.014634970849215,87.40909962651591,75.44528590105614,-82.46533919626867,27.34449512769873,-18.341807296847563,-154.23166839661968,-19.77379516267393,-93.40455269751052,9.332596701986915,10.998675725312694,-224.97372490750928,3607.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754616789.2984152,0.0156512260437011,11.0,0.0,7.512766178892946,77.11924208819352,53.06975535107304,85.44924589155886,72.83662127564872,-73.32465796132905,24.79183090454416,-15.838689504895228,-146.3273742765286,-30.87827544138389,-86.10368123567127,8.08107659749328,26.58619387560481,-205.047442222296,3054.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754616789.3063412,0.0235772132873535,12.0,0.0,-2.020545638285842,70.84529096520295,46.79166305538578,79.56111127419622,55.86515564545165,-70.81015288207146,14.768440320763728,-11.322989084540191,-129.3141560755124,-33.061349505310645,-76.74891102581476,11.534642345884617,44.12029138817401,-180.39909283254872,3586.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2748309671878814,0.59637451171875,-0.27264404296875,0.70318603515625,0.9751125574111938,-0.3110398948192596,0.0249027237296104,-48.15137100219727,-120.97657775878906,29.608606338500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754616789.314266,0.0315020084381103,13.0,0.0,-2.37498776689246,64.34518999777855,39.83303916810698,68.57626749775709,45.3836766616232,-67.72390333102972,5.020913387116579,-11.268773075694636,-111.52774953530162,-29.16289220436217,-61.75562000149186,14.324643831594344,48.98239540552412,-150.8806192699603,3401.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754616789.322092,0.0393280982971191,14.0,0.0,-0.8942768937236778,57.19629010861801,35.581373776015155,55.03873124948203,51.15869448836876,-53.27037121295023,-0.2142056166189476,-14.5250136173756,-98.88254218577104,-27.661761469643885,-54.31581354233048,13.952039970557884,47.03221506373931,-122.78305539958282,3607.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754616789.3299172,0.0471532344818115,15.0,0.0,-6.60642004764415,42.32236245264974,33.088970283131104,48.82717510031094,42.99077647235279,-43.74064167158559,-3.10387762645982,-9.444152157140714,-78.67330951972528,-23.829476748694304,-50.42157510271042,11.313235515743742,46.676195298665135,-98.07490427385866,3054.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754616789.3376431,0.0548791885375976,16.0,0.0,-10.017143971680929,29.501430232656784,27.051383470261587,44.079715555184464,27.106739955380416,-36.410665130246514,2.725761251704565,-2.01323948076492,-54.9603769433765,-19.040038595380285,-41.0134630118036,10.597202500726096,40.92068066510552,-73.54769141567198,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2756272256374359,0.59588623046875,-0.27227783203125,0.70343017578125,0.9834134578704834,-0.3305714428424835,0.0161135271191597,-47.85229110717773,-121.2756576538086,29.608606338500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1754616789.3455682,0.0628042221069336,17.0,0.0,-11.634361282157144,23.832157019953986,16.324215725541737,26.23240333375584,25.71287655387853,-15.951918946312276,8.933940894444802,-7.237788411861096,-45.6388803522206,-22.289638200587817,-38.72643980156927,9.315135120706586,22.54041510022519,-56.24937071573474,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1754616789.353394,0.0706300735473632,18.0,0.0,-12.6403675743208,17.532148855175883,10.661673063211955,16.04653898181028,22.05436773259096,-6.2828360205659255,5.154653898438204,-5.868052045538542,-29.033406505008703,-13.764932980845908,-28.730364996188165,6.693322677810732,20.59138650878146,-36.76349297128984,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1754616789.36122,0.078456163406372,19.0,0.0,-13.22497623431816,3.9855382653812974,6.857815856704417,11.341791088986827,5.178172836367527,-11.694617189037055,-2.501975933065021,7.376020457809575,-7.283556797053346,-0.789090465886896,-8.38471574646881,2.93781198402083,37.16817684973824,-13.218081451052123,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1754616789.369045,0.0862810611724853,20.0,0.0,-16.02710804553573,-6.835012203237344,0.0584683218666413,-2.846599361097109,0.6729041407490364,-0.2328271452179429,0.313644437427282,8.909836514623292,-0.9876312147137618,-3.97223483863792,0.4215878370476069,2.60045298393825,39.04001579303639,3.0080605909658367,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2758919894695282,0.595458984375,-0.27215576171875,0.7037353515625,0.9521629810333252,-0.2973678112030029,0.0112306401133537,-48.15137100219727,-121.7242660522461,29.608606338500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1754616789.376871,0.0941071510314941,21.0,0.0,-15.896915066288852,-3.2795048733033365,-2.9816627201340946,-9.810704369154292,10.124985504754862,18.472897607227992,8.788157140682118,-3.5556591700408102,-5.212576673257059,-12.58607979308165,-4.9650274200846365,1.0812882113829565,19.069165838406136,11.16813747882354,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1754616789.384697,0.1019330024719238,22.0,0.0,-9.316763441999775,-1.721534633029569,-2.092879341840969,-0.7858022389003514,-3.599785069663631,11.797232485646866,7.522057859726851,-3.90005193372653,0.4318011705780913,-10.616178110163084,0.6626384955748899,-0.4164962424453113,9.753437136716364,21.533039881287003,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
