index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
3899,1754687222.448429,30.38350296020508,77.0,0.0,4.805279174814004,-0.571344676868776,9.381735221678682,0.2760098757994313,-15.213387716608525,9.263694345513484,14.399549153995268,-0.631539001897309,-5.362709304301134,-0.3529479051163804,-3.384197578952026,5.221449416522191,-13.11176812358748,-14.799174119021371,3521.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,1754687222.4562352,30.39130902290344,78.0,0.0,-1.8444957925417924,-15.442416259893989,5.61933956986185,-0.7168074665812441,-29.61479102618669,11.934075710806056,14.141844792702967,3.399117392954296,-1.405618587538001,-0.7025782082697418,0.0154313211036338,3.4409104462805686,-2.1859591054077185,-14.239522345761642,3598.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3901,1754687222.4640422,30.399116039276123,79.0,0.0,-12.881538439845116,-29.483367244935124,2.3299722073659552,-8.430955088945183,-26.295112508911387,14.455571545601543,13.874175387731867,8.24167071051923,5.594153152133714,10.578456637008712,2.7930268913430893,-3.931176644646456,5.508783017883417,-12.105474245653769,3572.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3902,1754687222.471849,30.406922817230225,80.0,0.0,-24.754702026629893,-36.56434421725651,-4.544920756908759,-3.935590682280456,-32.813138023119045,10.733549931364289,7.153535266910531,8.692929336923335,4.18762413597171,17.90611988042685,7.60059333303554,-7.465667959347847,9.006941859569743,-11.688502674304054,3576.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3479681015014648,0.68505859375,-0.29705810546875,0.56689453125,0.9663233160972596,0.0268558785319328,-0.1284199357032776,-52.93659973144531,-113.79873657226562,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3903,1754687222.4797552,30.41482901573181,81.0,0.0,-31.19577432815761,-40.62332555066071,-6.345541739844819,6.605309350741933,-51.90374462696248,5.256998636186083,0.7681164636725697,6.922503010141256,7.535292562043807,7.8752329456021215,5.937120579325594,-4.568324896715993,5.185986218324317,-12.839664611689685,3521.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3904,1754687222.4875622,30.42263603210449,82.0,0.0,-33.54523423887705,-47.60306051896706,-1.3983114328311004,-4.604983890203677,-52.61583459477507,7.322105441473546,0.1640931045545457,13.43157103545908,18.544867025328664,5.287048876512095,3.788710434199025,1.913872871127829,4.1731249973155045,-9.323554960674224,3598.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3905,1754687222.495468,30.4305419921875,83.0,0.0,-39.13328331546752,-54.05128017189515,-8.266296737509101,-26.41048430518186,-35.26259534094795,8.021412657887076,-0.2794591475904511,19.452306901639467,21.809604529497328,18.01927965612861,10.423663390521078,5.698605680844075,16.887264954529137,-6.074706493499953,3572.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906,1754687222.503274,30.438347816467285,84.0,0.0,-41.12106677232692,-51.70443922377468,-15.453350223179092,-30.1252127494783,-31.26554914984832,8.60396343826391,3.549808069261182,17.13472145125092,19.83243776956601,23.955095066061624,15.9157059117017,6.21121447082691,24.90204099103197,-5.836850368647227,3576.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3371388614177704,0.68939208984375,-0.30340576171875,0.5648193359375,0.8964980840682983,-0.0336919203400611,-0.1406271457672119,-52.03936767578125,-115.89227294921876,-10.617227554321287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3907,1754687222.511181,30.44625496864319,85.0,0.0,-39.14209767304308,-48.9973541576608,-7.900342962067754,-28.115209105954847,-36.00011132401167,8.670850074179015,4.384048744227329,10.20954344908634,15.269608796432038,12.559361352675497,11.530870739060646,4.336695807882478,14.250652144856955,-3.1164567464132062,3521.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3908,1754687222.519087,30.4541609287262,86.0,0.0,-32.98661558104652,-46.03270246415252,-12.774946058671617,-25.85189078139439,-24.803844093228804,2.680007207074937,-1.5616328559068506,9.360977796485145,13.1062534199458,7.029478438931051,16.237494237073747,9.792030399836564,13.918028208868575,10.277929165479575,3598.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
