index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11592,1754694197.389506,90.3802719116211,3.0,0.0,6.415863962265007,-10.169753542606143,3.051127766005606,10.84464444101593,-1.3172469844117811,2.2969753593837368,0.8509603541691604,2.8708542453244945,-4.722209418393163,9.14043253082707,-31.347596638004347,1.7259546006711162,-22.495318693412287,-4.75641592274917,3615.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11593,1754694197.3972092,90.38797497749329,4.0,0.0,15.21832712478647,-11.300939546567292,2.686809472488335,12.412601705382826,3.000831938099168,6.144996893014309,5.318293835817372,-1.4332737512571612,-5.908538030357136,10.678846807964533,-22.31680215996255,-12.747933055691078,-22.029054375789546,1.4918191887624062,3641.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,-0.105224609375,0.24298095703125,-1.8818359375,-3.99993896484375,3.99993896484375,-3.99993896484375,-44.86152267456055,-139.3697967529297,-5.383382797241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11594,1754694197.405012,90.39577794075012,5.0,0.0,14.3977801020975,-16.267013284724158,11.540384915229993,9.43788133789178,6.298060451832612,7.614194000372777,14.962647844448044,0.3817262942103525,-4.172256876842653,1.0184605553114352,-26.72198696582552,-29.56938021205667,-27.71969099621572,-4.311052478052147,3544.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11595,1754694197.412815,90.40358090400696,6.0,0.0,12.293285080088252,-20.409466485970142,20.88529581975604,10.254124829845978,11.129573321586804,16.26907542325739,19.890143631267392,3.14946418437944,-2.2527785654235686,-2.888908902280264,-34.09212049146822,-26.933164286418787,-24.770244208401664,-11.2752934622265,3552.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11596,1754694197.4205182,90.41128396987916,7.0,0.0,12.09300435992725,-24.35882786464947,2.158130980957935,15.508748975028425,13.666258745203663,19.82763601653812,15.8276990258463,-3.809975290767511,0.8950602401090464,-0.386851286206479,-30.24475192485,-11.258368818506938,-13.357258930716966,-14.222472590893744,3555.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11597,1754694197.428221,90.41898679733276,8.0,0.0,12.757210244003886,-26.15174107331916,-42.25849818510381,24.88186085428185,11.87361112409178,13.622857674986676,13.079565012530452,-11.002294652668413,5.793520244499064,0.5101736245800339,-13.868780337526571,-3.5081447314092884,-2.555295515570492,-14.169176306806207,3615.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.296256959438324,-0.58782958984375,0.43646240234375,-0.61334228515625,3.99993896484375,3.99993896484375,-3.99993896484375,-46.20737075805664,-135.63134765625,-2.9907681941986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11598,1754694197.4360242,90.42678999900818,9.0,0.0,6.016361263837894,-28.94364637650608,-74.6484097050635,22.02421325759576,3.7451389200303993,8.313088730113918,12.695790197979363,-15.929583997001032,11.52053543770387,-1.843230115962001,-5.710166439110367,0.9418461746180355,4.466545463473153,-19.5378093190576,3608.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11599,1754694197.4438272,90.434592962265,10.0,0.0,3.7661921667056495,-24.473574181966114,-66.6451104298942,14.504538671330693,9.290351448568572,6.432861347590688,11.528823187979242,-18.067346128657164,6.334625476464453,-2.2078949313502108,-11.236298750279502,7.94933810186717,6.652991306502145,-17.691814717500392,3641.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11600,1754694197.45153,90.44229578971864,11.0,0.0,13.696699351583902,-10.402140125098867,-37.48006000849318,24.49942232911553,26.994106123940128,1.3950823322625183,10.425728174251615,-14.590112507065442,-6.787816317724264,-6.240775573895462,-17.471877914218112,13.483353569443809,0.0942825177303348,-1.9677145769696835,3605.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11601,1754694197.459233,90.44999885559082,12.0,0.0,16.57669502232841,3.5529529742485693,-25.516380202241976,37.50873514541093,27.5755358332932,-2.3972700317011686,7.6222753521047935,-12.10753704187789,-9.95264628874554,-15.364547460503104,-17.725662603288015,17.286527993555524,-8.219969392186954,4.925499405829783,3595.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2793786227703094,-0.59698486328125,0.42340087890625,-0.62152099609375,-3.99993896484375,3.99993896484375,-3.99993896484375,-47.40367889404297,-135.18272399902344,-4.785229206085205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11602,1754694197.467036,90.45780181884766,13.0,0.0,9.484966055938116,14.644094264631915,-12.758554271717344,43.55023178716749,16.47420937431673,-3.6523789679380334,-4.183822276850492,-19.35069563759805,-2.192722898670013,-24.93090959206017,-4.121659326374697,17.73593236502768,-8.889818307048131,-1.0886585436886662,3394.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11603,1754694197.474739,90.46550488471983,14.0,0.0,2.541757479162243,23.412367192783226,7.342821134393944,50.556310041793495,12.912744133545402,-7.039293539878145,-17.57774129593099,-26.44378774107236,-4.918163581099634,-34.89387436906554,3.598677534223043,12.391363522543088,-12.462937690229865,-1.4542248591146745,3641.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11604,1754694197.482542,90.47330784797668,15.0,0.0,-0.1896229715163144,26.73576839921077,0.8950654459562202,54.98217274936303,14.68542565019868,-4.281101601469004,-9.401657232173989,-17.654486804280737,-11.3874168737417,-34.59715823472527,3.803583887226864,12.408187050314496,-20.63669560951314,8.152962295403427,3605.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11605,1754694197.490245,90.48101091384888,16.0,0.0,0.3727364439309895,19.12423221846348,-11.14139410278949,50.58799976673254,10.518258752281326,-2.078101181095917,-10.114218186028666,-7.070854188954399,-10.872947356033364,-22.204227218204323,6.95359030254258,24.01015440812444,-20.620046786662897,12.291535413357453,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2652308046817779,-0.60540771484375,0.41033935546875,-0.6282958984375,-3.99993896484375,3.99993896484375,-3.99993896484375,-47.85229110717773,-134.58457946777344,-4.785229206085205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11606,1754694197.498048,90.48881387710573,17.0,0.0,-0.7031744673640787,7.820795068605548,9.568991885900688,45.27575104012885,-0.0500726058744476,-9.583861682356655,-33.18400402334737,-6.903954331044588,-9.681888307348345,-14.389483487278994,17.387354247363874,28.367254516095272,-10.245959695003876,9.53316443948188,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11607,1754694197.5057511,90.4965169429779,18.0,0.0,-9.714813506607925,3.4242470695737666,40.03340945822333,42.87194262149592,-8.338280365718447,-10.196328865545864,-28.715956800955382,-9.754450569040046,-6.1287762963008845,-16.18010503657183,26.240860989227485,25.680255982012795,-0.3662422258692004,5.19805991194994,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11608,1754694197.513554,90.50431990623474,19.0,0.0,-14.764005036465278,4.113729308919574,59.681746142802695,33.63230274177022,-8.617101418754828,-9.260475154567755,-6.287935850003123,-5.307332959600899,-7.572754704462568,-15.198662867150231,24.72380570575569,13.13916579540819,1.6552829649008345,8.87694686359282,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11609,1754694197.5212572,90.51202297210692,20.0,0.0,-16.2474069042338,2.7106289085812705,95.9649038530696,15.077373742409575,-10.410435216900735,-12.923303263627645,-0.9294609912977876,-3.007642688097917,-10.356917586174973,-13.783981769621391,22.60920914726637,10.789468336026289,1.420757787852267,9.783601450011588,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2564234137535095,-0.61224365234375,0.39801025390625,-0.63323974609375,-3.99993896484375,3.99993896484375,-3.99993896484375,-49.04859924316406,-130.5470428466797,-5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11610,1754694197.52906,90.51982593536376,21.0,0.0,-11.581195539550436,1.8696708599388785,100.1540178996254,-6.764773654376086,-4.753346139034193,-12.54305516915997,-3.830947586314551,1.4464453148800658,-11.193485786829342,-8.06371840048655,22.102534593009068,10.88085128423404,9.215818321158396,16.710329761222738,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11611,1754694197.5367632,90.52752900123596,22.0,0.0,-13.987424909800438,12.554551171792582,48.578421545835,-4.508333484494187,-5.955337862278839,-3.075751599795012,-3.019161380178275,-0.3234700926225287,-6.1772259117308295,-10.347294197775454,19.932640731788297,0.2711494277152724,4.056353819860988,16.489548110142778,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11612,1754694197.5445662,90.5353319644928,23.0,0.0,-16.326575886175192,12.28210550504184,18.133118649573703,18.566317137028022,-12.114923963861544,0.8983506437890583,-9.26611365249289,-1.864482155354267,-1.2247457095053278,-14.77937738899334,22.892386944170653,-4.5312236642784,-9.71109269030319,13.417201723103176,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11613,1754694197.5522702,90.5430359840393,24.0,0.0,-17.95417847837598,7.197797924432962,-2.3569413385812368,36.21785020083735,-10.94283784524032,-2.288443488080702,-10.423323141487344,2.369134783158188,3.4807448965193544,-9.10709782151298,33.45121159039081,7.122412238521065,-6.41760719445665,17.14333011009785,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.255073070526123,-0.61688232421875,0.38568115234375,-0.63690185546875,-3.99993896484375,3.99993896484375,-3.99993896484375,-48.7495231628418,-127.25719451904295,-4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
