index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
1854,1754693894.234766,14.46289587020874,64.0,0.0,-1.728926193477491,19.240179598956274,-2.214966679420286,5.428208034515592,16.916623098618402,-0.6832880208830829,11.953453184522914,13.177758043967517,-7.98969181715529,-0.1766027701714847,-4.588185737930871,-17.66472535842604,-13.408716772698426,-16.29970827312809,3457.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4204168915748596,-0.52276611328125,0.518310546875,-0.5303955078125,0.3710994124412536,-0.9453269243240356,-0.2646524906158447,-36.337833404541016,-151.9310302734375,-1.0467689037322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1855,1754693894.242569,14.470698833465576,65.0,0.0,-1.5519841855839331,21.162406857947644,1.1275023914149642,9.853808932452012,22.330492326258536,1.6101299663205282,9.9552128651776,5.186737663436361,-8.692485594470782,-5.392679629425402,-2.1410295441437484,-16.053678925793065,-17.202375255252264,-12.47621199221794,3577.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1856,1754693894.250272,14.478401899337769,66.0,0.0,-12.851695452547348,3.417515603167203,-1.3715086657537086,8.381608246574842,14.34719272422467,-5.0806334934784445,8.655685174453765,8.711833661034916,5.396582130994148,4.467764402505281,-2.796595902593026,-12.414732321416295,-17.37166126481293,-17.973750918692303,3548.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1857,1754693894.258075,14.486204862594604,67.0,0.0,-18.64857316234429,-2.144893039462658,-3.61097446610529,14.831476334157742,14.10353350078276,-6.222355204071391,11.5129061838079,13.88936670878229,7.909371007025584,7.043264358443594,-3.06285209953694,-11.424466740100796,-17.20642937941102,-23.604929862550307,3609.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1858,1754693894.265778,14.493907928466797,68.0,0.0,-10.622232025440326,7.26815043039619,-2.545620452720186,27.828018021349408,19.54022419658736,-4.180722540181023,6.1640635476630905,9.75874393270874,3.527292411615917,-0.7667367663927962,1.155805395059133,-10.966713029311222,-10.963748649295894,-11.79804540641294,3632.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4260081350803375,-0.5198974609375,0.51812744140625,-0.5289306640625,0.3291065990924835,-0.9985504150390624,-0.2382848858833313,-35.29106521606445,-151.9310302734375,-1.0467689037322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1859,1754693894.2734811,14.50161099433899,69.0,0.0,-3.467166563679484,8.042930215808383,-4.384612377247095,31.02077030316309,12.73895167744945,-12.503892929078347,-5.265635117797274,1.5951242073663252,11.661866060647526,2.6218288875300004,2.308399659854558,-4.886073429115413,-4.476151514892763,-2.240352514739925,3532.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860,1754693894.281284,14.509413957595823,70.0,0.0,-5.4040827802884905,11.08745073375644,-7.514915903920382,30.49185571933117,8.170374109303111,-16.075879546018086,-3.262330026479731,-0.7416930248612061,12.914631578335277,4.698751022337774,-0.3300408959232754,0.3702734540026995,-7.792596127096885,-3.501251858090882,3547.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,1754693894.289087,14.51721692085266,71.0,0.0,-5.146742311467278,24.38028109920469,-5.400894531726408,35.7052048067244,18.501173532461507,-2.604343558909932,11.911532707620609,3.8680788901920096,-2.877543885050727,-5.092761848319242,-4.750971142574599,0.1496777879774526,-11.108535675507484,-0.603668950935571,3562.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862,1754693894.2966912,14.524821043014526,72.0,0.0,-4.596436876910275,21.881048551855883,-8.388998490415588,28.38571770101112,20.47074877560658,0.453688464477409,14.876297233092146,2.4261032686270028,-17.695534224912308,-17.894024919879712,-7.770501847754758,-1.7395159372983926,-11.590307085468568,4.739364186182456,3599.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4312843978404999,-0.51708984375,0.51812744140625,-0.52740478515625,0.3056687414646148,-0.9814602732658386,-0.2080109864473343,-36.63691329956055,-152.67872619628906,-0.4486152529716491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,1754693894.304494,14.532624006271362,73.0,0.0,-3.989478634148554,10.325964663139304,-7.904869720598299,13.503501589287907,15.331027402322206,-8.3146845507747,8.669239361222708,-0.4002155308755846,-6.735750648296971,-11.665924665421926,-0.1074371018769397,2.0149299397978666,-10.614698457257193,8.453582334775774,3620.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
