index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
13,1754691225.9609542,0.0,4.0,0.0,-26.82421307779373,73.07792282100434,33.24935789123526,72.51894777462192,-1.378871145832136,-26.96783973867308,-40.59041762256021,-33.179351179420905,-32.770565898689895,17.44363159366364,48.22409624318138,-74.49831188444236,1144.420211850832,-10.975595867091442,3601.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2644246816635132,0.614501953125,-0.317626953125,0.6719970703125,0.8452277183532715,-0.251468688249588,0.1337911039590835,-52.03936767578125,-118.7334976196289,-2.9907681941986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754691225.968857,0.0079028606414794,5.0,0.0,-23.6740494171798,66.16464694245997,33.66309893320445,67.7959531888074,2.514246388842267,-25.639055486345683,-39.44011870598776,-34.8676826250274,-32.93440480333717,9.861849119239224,45.78542183734439,-68.71657117037667,1066.038180091997,-9.577106571767644,3590.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754691225.97666,0.0157058238983154,6.0,0.0,-23.606803664690908,58.19200470234546,31.823646431194742,59.61214379314521,12.5801986222787,-24.53065239441102,-40.00129494582183,-39.14802917171175,-33.544467957004294,1.787007607311068,42.55499107566254,-66.08433138342659,965.0938682230131,-7.063919720340834,3580.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754691225.984463,0.0235087871551513,7.0,0.0,-25.87222181031816,47.63979414664803,27.878642511409367,49.77010634256112,26.37295614981899,-23.12284063162962,-37.92627195410248,-40.98642044394844,-30.2704663635958,0.8932052347408046,33.61479859586733,-61.58521488522437,846.523090764024,-9.494073686292936,3565.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754691225.992166,0.0312118530273437,8.0,0.0,-27.029578408985124,33.0932390485722,21.772155907641363,36.4632321623298,27.579153589546365,-17.422151277440236,-29.45119096523176,-38.938319922881085,-24.562091328586646,8.58135442078401,25.79611474485916,-54.59574837953343,718.418672336653,-14.714957647818856,3586.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2540051341056824,0.61083984375,-0.3221435546875,0.67718505859375,0.8642709851264954,-0.3178759515285492,0.1728542000055313,-51.74029159545898,-119.9298095703125,-3.738460302352905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754691226.0000691,0.0391149520874023,9.0,0.0,-29.07385396331734,21.52755387500701,15.96210203775491,24.67460576635294,27.49894354434815,-12.374204575167724,-23.389648067137365,-36.41737274841603,-20.72610751690498,6.385695983110601,23.301354111419627,-46.47935819092711,593.4825033538887,-10.68674584808204,3603.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754691226.007872,0.0469179153442382,10.0,0.0,-25.32983571187581,16.447029060631927,16.723957943786367,18.17514920164109,34.36341365975113,-9.312664431049186,-19.14444245295129,-28.99372861792839,-15.50567595425924,-5.471421873644182,20.57052561916246,-40.1188501680117,472.4940461448415,-1.911931494155489,2520.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754691226.015775,0.0548207759857177,11.0,0.0,-20.40239511573916,8.65596896559164,14.660531090482053,9.471480801317227,34.48924667542558,-5.972628129292104,-14.723475682535316,-23.81232020077094,-8.746670658678369,-0.0760693122861653,14.065199945991154,-35.97465075079521,393.2330727014469,-2.673805930108074,3564.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754691226.023678,0.0627238750457763,12.0,0.0,-19.05551409741011,-0.1473723577713599,6.455815916526468,3.400786835533509,30.9661584658526,-2.054761313837105,-10.67061293797898,-21.838638640980943,-4.405551181244938,13.81037326072093,12.858134848806642,-29.30610279767076,321.8597824581067,-5.436439810034244,3570.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2491024434566497,0.60723876953125,-0.32427978515625,0.68121337890625,0.9267719388008118,-0.3667048215866089,0.2153353244066238,-51.74029159545898,-122.32242584228516,-6.729228496551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1754691226.031481,0.0705268383026123,13.0,0.0,-16.75503433431397,-2.980397229636869,1.3252013434992538,0.0201170892520057,28.288472046040305,-1.7921245468883438,-7.132559234260659,-12.430113575490344,-0.4164944735565097,14.44145365361105,14.210018220112156,-22.50687525515702,209.19814720166863,-3.233761168521033,3563.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1754691226.039284,0.0783298015594482,14.0,0.0,-10.839219999745191,-2.5527004272378626,1.2743657194946998,-2.472873139251927,26.92143340618189,-4.326171367038395,-3.291872492323794,-2.868066034185912,2.033441542519629,8.080794072723865,10.721886651269802,-16.010248005403536,102.90959829785253,-0.2030892417387058,2520.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1754691226.0470872,0.0861330032348632,15.0,0.0,-5.044574245847919,-0.8147700760564831,0.4321222991404667,-2.7277845549161484,26.452230930972327,-2.181456204210797,-1.405695368392358,-4.752722764743687,-1.8329403721865347,2.450713403771509,7.783412516102452,-5.959981416339502,15.963370657466136,6.079810872850338,3564.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
