index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
3975,1754691938.90736,30.966120958328247,98.0,0.0,-4.062290966867352,-8.152345732448623,-2.218871510428073,-2.283240734697813,0.6777814986630233,6.742986919476095,16.75754007595873,6.963204468049241,9.670599083293324,3.917940959290661,-3.804164393767735,-1.0445975017892692,-1.9878352367468888,-11.72952073197854,3599.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976,1754691938.915163,30.973923921585083,99.0,0.0,-3.5468761601691767,-6.23625399432035,-0.9493912413354336,-1.467348966015834,0.9610189254181024,5.288342529645433,14.77236621709335,6.0006228755351,6.991188228522788,2.918321937425844,-4.634017015344398,-0.5661482593891378,-2.6379187655797978,-10.040006171195271,3544.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977,1754691938.922867,30.981627941131592,100.0,0.0,-1.0512457187124653,-2.0012061033874886,2.386739098553249,-2.288818732670819,3.1190498702666503,-2.5876005388182364,8.844346005957874,3.3570415469079364,0.7388285250471256,-1.412734221653949,0.2916778011121153,0.6653605200234836,0.3825800990179289,-4.8323344458582085,3565.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3312921524047851,0.63165283203125,-0.2926025390625,0.63690185546875,1.0219882726669312,-0.0825207903981208,0.0102540627121925,-48.15137100219727,-92.26520538330078,9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978,1754691938.93067,30.989430904388428,101.0,0.0,-6.405594064618697,-4.257240457197611,0.1894197969357378,1.4467668969662668,3.648501889346619,-5.075854034589781,7.080619750657945,3.331802441510547,4.024751610996475,-1.436613881301298,-0.0158615516126587,-1.8641237720273125,2.605850526726329,-4.642916139147189,3306.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979,1754691938.938373,30.99713397026062,102.0,0.0,-5.5273450416060825,-3.080698626263853,0.5578868638900474,1.3078442250963178,2.747792966560695,-4.777286554608878,5.423125899821656,2.188096790493632,7.032121471806107,-1.911647202924911,1.913499044820668,-1.5969358595815777,0.6219547644696775,-4.017041820391938,3599.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980,1754691938.946176,31.004936933517456,103.0,0.0,-4.155787095484726,-1.556313297167577,1.309715775980834,1.6367535154932682,2.389269197972311,-3.911262349308259,4.35717965903595,1.6443573694033091,4.28194234941256,-1.7751269673221088,0.1897457049873026,-0.8565914872373526,-0.5925406141376754,-2.9099293596849805,3544.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981,1754691938.95388,31.012640953063965,104.0,0.0,-2.886462783414004,-0.258713105480524,1.8885484268877235,1.8756173172029087,2.0237365190874925,-3.070387717031167,3.347333694505437,1.147041611263944,1.888588407578596,-1.604277711202826,-1.2333522337515888,-0.2149931274456094,-1.5998711774740286,-1.9065745657716209,3565.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3295610845088959,0.632568359375,-0.29364013671875,0.63641357421875,1.060563087463379,-0.0625009536743164,0.020508125424385,-48.7495231628418,-94.3587417602539,10.168612480163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982,1754691938.961683,31.0204439163208,105.0,0.0,-1.7938363202427468,4.991285216784888,2.254412387612035,1.9805756160732813,1.6118396466355875,-2.329161750684136,2.363537285768132,0.6515172866895114,-0.1872836808536817,-1.462833187928311,-2.416035563878552,0.2727357265573005,-2.4569327491570334,-1.0727150869309412,3306.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983,1754691938.969386,31.028146982193,106.0,0.0,1.8740446814884424,18.249827966902387,6.221259281828509,6.069292484196296,0.9362831691558426,1.268303884749287,-0.3544562385497443,-0.6846274369528942,-3.722832896538137,-3.1369920731546586,-1.4339616116737377,-0.7557326271132183,-4.950010352157449,-0.8498538211039772,3599.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984,1754691938.977189,31.03594994544983,107.0,0.0,7.161594123074565,34.81602212847292,6.86069609474157,16.846306214647257,6.083372466278661,7.235111416562404,-2.214906112435756,-6.871932317912751,-7.07802427381489,-6.531145602971492,-8.168794585092428,-1.110424103084597,-13.01534073053176,-3.3772545476902,3544.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985,1754691938.984893,31.04365396499633,108.0,0.0,13.355798686666787,42.48070698400221,8.098404745877872,28.29356913767657,12.09045329513816,7.787569622044032,-1.916250333287224,-9.47322216665674,-8.267363082650206,-8.496996650522703,-18.922363504354,-4.666828312402174,-18.54412297409493,-4.628989284197758,3565.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3275524973869324,0.634521484375,-0.29510498046875,0.63482666015625,1.0376135110855105,-0.022949568927288,-0.0273441672325134,-48.0018310546875,-92.86335754394533,8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986,1754691938.992696,31.05145692825317,109.0,0.0,16.259630418750532,39.76880206450648,10.902729204665832,27.623596330367548,13.327849348428629,5.498517412383592,-1.626444355631918,-7.719093460264901,-14.574824641835164,-10.3804138382215,-16.144296136110768,-7.875422789542824,-22.24305865865648,-2.127721521816909,3306.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987,1754691939.000399,31.05915999412537,110.0,0.0,16.980788084361222,34.281395415677764,9.641367623207143,22.88657627261938,11.632740338975792,4.865020998407374,-2.69625645596642,-9.046048576529016,-21.3846733255038,-8.835325448550236,-12.852124324868498,-6.670803497559689,-26.076101152584386,1.10930501801505,3599.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988,1754691939.008202,31.0669629573822,111.0,0.0,15.929821909315136,28.589601617296125,4.91471086615627,18.51068715538884,5.663818419329687,6.796512623351987,-2.017837691712544,-5.386776414113797,-14.407958489634552,-1.1677591814228665,-16.834165240225616,-4.200806561673403,-27.78597624326187,-4.601862059915334,3544.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989,1754691939.015906,31.07466697692871,112.0,0.0,12.331736101796594,18.794229709158746,4.003508579004517,12.725643742349746,2.884188230035704,5.6282769450730825,-0.9411085926759029,-2.682722074595916,-10.542606612559268,0.9833517702945188,-14.479950819506088,-3.1302295787191383,-22.933133113091174,-6.745265278416866,3565.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3239572644233703,0.6368408203125,-0.297607421875,0.6331787109375,1.0229648351669312,-0.0727550163865089,-0.0415045395493507,-49.34767532348633,-97.05043029785156,6.280613422393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990,1754691939.023709,31.082469940185547,113.0,0.0,8.696272876640705,9.839360787621672,2.8368179438894003,7.289858592574546,1.1483642048146976,4.200526182304657,-0.3109991938031271,-0.6616813734885909,-7.312802066620861,2.432577174567996,-9.895439103819172,-2.332802871664171,-15.329092533103449,-8.586156048520479,3306.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
