index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11633,1754692854.9747882,90.6941750049591,124.0,0.0,0.6865493558005689,15.670254859606413,-2.90962282585716,-9.067278048309408,0.3479384824662013,-5.070519152869668,-2.696486998629528,3.0061551633780503,-0.4172284366355434,-2.3941066674028626,6.519946743472598,8.994379976601518,2.875041008951466,-1.4078619079283534,3562.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5171358585357666,0.29010009765625,-0.62188720703125,0.51153564453125,0.8711070418357849,-0.4189517199993133,-0.1376974135637283,-45.45967864990234,-135.18272399902344,-8.822766304016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11634,1754692854.982491,90.70187783241272,125.0,0.0,-1.331209265399916,11.475190982277264,-1.3155913469104812,-7.407326860310743,1.3654919249899575,-1.898386642964229,0.7234420813827946,3.4542996311651604,-2.241555040462256,-1.545946237860313,10.80715239287915,10.637108405468885,0.5478998555970276,-2.6008147114250657,3418.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11635,1754692854.990294,90.70968079566956,126.0,0.0,2.9024692421021,-2.800516362746041,-3.091208542267614,-11.099947191686464,13.070490095152866,-0.808513331208335,7.3020528710561186,-1.2738522563817547,-5.045954649956808,-9.29621929209191,6.320383191385208,11.720685520080782,-5.454164237388749,3.797192709073244,3594.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11636,1754692854.9980972,90.71748399734496,127.0,0.0,-1.3409118443697263,-6.607573286633324,-6.204316730761908,-7.37645434418045,16.098140460510386,-0.1905522175288236,5.571048245270582,-8.31854919291745,-0.6835504415597935,-13.20502072656461,9.349576951033976,8.527667037735052,3.9167619567295393,5.539094318853456,52.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11637,1754692855.005701,90.72508788108826,0.0,0.0,-13.11968803467346,4.954151833722711,-7.194510772551169,-0.1202784813538793,8.406500884348574,4.175607178099994,-0.9536710038336098,-12.785831692394126,2.1343652040615515,-12.35596992893288,15.500251244422216,-1.7718946407469085,10.904517859361404,-1.2237693173986883,3420.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5076724290847778,0.29119873046875,-0.6175537109375,0.52545166015625,0.8955214619636536,-0.478522926568985,-0.0356450751423835,-44.11383056640625,-137.27626037597656,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11638,1754692855.013504,90.73289084434508,1.0,0.0,-11.395148047689576,13.02453764836855,-1.2204242842399768,-1.105861019221713,7.235627861007806,3.768844778978263,2.3330245388315944,-10.83677184764496,-1.8550279220887589,-13.99579067329791,10.834241243996992,-1.669512104137688,0.2482794408806583,-0.4993234290023967,3537.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11639,1754692855.021307,90.74069380760191,2.0,0.0,-7.169623972367022,16.120420799004435,1.5330537850775323,1.0827471370201724,4.46230672958192,1.6302002500059505,5.0332610776133055,-11.707772989535576,-0.2593558584113022,-22.984851137127663,5.586014365955814,1.5317278646807129,-8.159256789264552,-2.811055935587971,3517.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11640,1754692855.029011,90.74839782714844,3.0,0.0,-11.841293551827253,22.9932519417858,-3.903373177518549,12.645411072041869,-0.3495833840988496,11.573191747357484,2.848596777544813,-10.414401427216577,8.997088890793663,-24.193608803914216,7.580071207907309,-7.149941850219122,-1.2165625756392444,-6.806295888770016,3612.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11641,1754692855.036714,90.75610089302064,4.0,0.0,-15.484989478741674,12.255775230958792,-8.42897206578781,14.770724542928887,4.714842957693605,17.66160618120435,9.042149832563902,-4.653119890999278,4.899390134251121,-21.29217029261826,-2.242148296296136,-14.759693441518536,-0.8145552324596959,-2.5175874389657085,3614.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5009137988090515,0.2890625,-0.61334228515625,0.53790283203125,1.0166170597076416,-0.4843823909759521,0.0361333638429641,-44.56244659423828,-139.66888427734375,-6.131074905395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11642,1754692855.044517,90.76390385627748,5.0,0.0,-8.45036129966705,-11.997646940717,-1.2083355999568135,10.213072255335158,18.68703479003269,14.72066683979037,23.80510734335351,6.886644474648046,3.789985114841779,-17.87502660158327,-14.13132755938708,-7.604643594229691,-5.277318166246721,1.6509568152752885,3476.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
