index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
7731,1754689191.520715,60.23608088493347,14.0,0.0,-5.545580466172105,6.238937481206968,20.35337891557476,-6.650295779379739,27.79660157958476,2.185398038781166,2.737732347607107,6.318558132841254,1.5159473146717417,10.88156823106846,-12.975576262632837,-12.740414813796342,-6.800697069556399,-6.852307103460298,3590.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7732,1754689191.528518,60.24388384819031,15.0,0.0,-3.044747257492297,-7.782732729077331,17.586081866623438,-10.616102232103792,31.554828421385714,8.351722069223122,7.004185571007838,5.101038094739131,-0.3385211480992822,12.70688083876264,-7.634073124808417,-12.2580294265723,-8.280121862284197,-1.6568714754927711,3565.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7733,1754689191.536222,60.251587867736816,16.0,0.0,-4.053625357702721,-4.2032943559282,16.837502238107128,-5.041019293132912,37.68021416722348,7.389263253327918,8.030523667684314,6.323780091979266,-3.909225650609564,11.129992849734908,-4.536402355618101,-11.251004918830668,-9.021721813984565,-5.7827853901107815,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3301287889480591,0.648681640625,-0.31280517578125,0.6102294921875,0.9287251234054564,-0.2963912487030029,-0.2714885175228119,-49.04859924316406,-122.7710418701172,-14.65476417541504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7734,1754689191.543925,60.25929093360901,17.0,0.0,-3.620474122037251,-1.0546703820630796,11.026291921094469,-3.5991148066351,34.88751008262341,4.373289811155047,7.146204176328808,8.444267612061196,-2.932425472276151,9.863583813066487,-11.990288995304866,-10.7084147775509,-8.75707681653347,-10.053692968103348,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7735,1754689191.551728,60.267093896865845,18.0,0.0,0.2720190597636041,-5.05522420863301,3.520393979951475,-9.511325152979428,30.02279449461454,6.695425300786891,6.178804034144694,7.226005083409998,-0.9138163708441632,7.875695994064287,-15.485233157294918,-11.58166749227573,-5.180276697798465,-5.5173250973710175,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7736,1754689191.559531,60.27489686012268,19.0,0.0,2.887449046546955,-5.081318879074523,5.208908603137026,-13.518053978863373,29.725205172206906,4.484612985743588,1.483500438155172,1.6739100646640068,3.9895012567936377,8.584109367372022,-6.501424928794755,-6.546554625153611,-3.507443987359487,-5.9302109254693605,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7737,1754689191.567235,60.28260087966919,20.0,0.0,1.3116862821468729,-4.170892773048983,7.944287600671267,-8.666685441560041,24.562465636183653,-1.5519751965683142,2.1683769400257447,-2.685972869435652,3.510221788567101,11.630975485476489,-0.0900886065899655,-1.4151373204174362,-1.2471110177283364,-7.368973568844346,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3284242451190948,0.64483642578125,-0.3128662109375,0.61517333984375,0.8979629278182983,-0.2700236439704895,-0.246585801243782,-49.04859924316406,-122.32242584228516,-14.65476417541504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7738,1754689191.574938,60.29030394554138,21.0,0.0,-0.3252119651786742,-8.47243614956809,1.2687915223415658,-8.828519010475098,14.356619197298734,-3.182307759053536,5.640684196267426,-1.4533966185050176,-0.625730726443372,9.932654077974153,-2.778551556966896,-0.4635149612245968,4.349328775500034,0.0282855304769569,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7739,1754689191.5828412,60.29820704460144,22.0,0.0,0.2185164672198194,-9.791334330213454,-6.526965228887798,-22.90606681364832,9.421241131277048,-2.671794777634142,-0.0484162998669486,-0.6017745143475626,0.3210908061918527,7.0790242014737625,-4.4957743729601365,5.185498463351655,2.20036132787809,5.077791363519031,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,1754689191.590644,60.30601000785828,23.0,0.0,4.63394094893063,-7.965079023090921,-7.017739313837338,-27.20648766006745,7.666581980137821,-2.657131329009828,-4.599721948544945,-4.603969958282206,2.2494231348656664,8.144020080516881,0.0381025448020446,8.975066445509654,-0.8548529990203368,5.794209606258975,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
