index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11580,1754688667.010951,90.29999494552612,119.0,0.0,-2.072055037689152,4.071337474855172,-2.095653765790358,-1.4863462046242244,-0.723162902156103,0.2211542414976133,-2.9661033912283,-5.305102201614714,-5.026132502828231,1.095571705725833,8.081606853654764,5.704972472058275,0.9891544881812157,4.958771555909495,3568.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11581,1754688667.018655,90.30769896507265,120.0,0.0,0.5756257025643094,3.296448343252166,-1.8572929300660803,-0.6750628260249982,10.87059919446176,8.988902417755721,3.4834049091045074,6.477135236257482,1.08708806134905,-2.2767144602623546,-4.045809308951846,-3.707698044727578,-3.6334967999166,-4.265435174444036,3578.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3975112438201904,-0.57403564453125,0.50689697265625,-0.5054931640625,0.4375066757202148,-0.9941558241844176,-0.3100633323192596,-40.52490997314453,-144.90272521972656,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11582,1754688667.0265582,90.31560206413268,121.0,0.0,-2.6495544295464803,-1.2285804910027416,-4.737485205652558,-1.0396494233134597,6.487624651543332,3.2679309854503664,4.907883148680742,12.299594390953576,4.168826185954703,1.5732373150108323,-3.422542975397061,-7.36004696429951,-0.6696671671561596,-4.755435391009325,3547.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11583,1754688667.0343611,90.32340502738953,122.0,0.0,-4.993345587473005,-0.1948577852459045,-6.856481861776548,-1.395089494274135,0.9027658789815513,-5.588421896408072,-4.522235432479722,2.746453975165433,1.0814077192922689,4.053374950637828,1.92810880542994,-0.546553666869432,4.4526329338624,2.9219417494685835,3616.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11584,1754688667.0422652,90.3313090801239,123.0,0.0,-2.6017766240149545,0.5415077403906903,-4.861214788979149,0.0363712752585083,2.984840143434345,2.5749399092032466,-2.233874377081188,3.879505940388375,7.584940005630633,-1.5757369302277855,-0.756947490029555,-0.4995821941122162,-2.63220699802262,1.9133220665983028,3568.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11585,1754688667.050068,90.33911204338074,124.0,0.0,-0.4176848580115861,0.8008520747569432,-1.198307942572416,0.6191473612982858,2.325539780606317,7.963378986180494,8.692777822436693,16.450644840195974,14.44137061168676,-9.571419625168703,-5.016395348335738,-6.540514664880295,-10.144626416242392,-5.076530053922301,3578.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3956689834594726,-0.57568359375,0.5059814453125,-0.5059814453125,0.4409247040748596,-0.9799954295158386,-0.3095750510692596,-42.16983413696289,-145.05226135253906,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11586,1754688667.0579722,90.34701609611513,125.0,0.0,-2.006483822733614,-1.9438290087260128,-2.599206130916216,-2.014404366675123,-0.1777491348874917,-2.855165944285502,3.2330215167794023,8.384588473907584,6.998555768571876,6.835231298034401,0.7953363127206359,-3.174648608474101,4.713314634438419,-5.742438225809693,3547.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11587,1754688667.0657752,90.35481905937196,126.0,0.0,4.030884541992126,-10.432669277560418,0.1827547085575855,-4.274109173738108,4.599435987162682,-2.358670275261033,-1.8618031420046992,-6.6563347268991,-6.248420524631026,15.90271404428589,1.7474657531042266,5.909603768030937,13.291969076646756,-2.0659583998127817,3616.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11588,1754688667.073678,90.36272192001344,127.0,0.0,14.17195656603226,-6.981806562071686,9.088571384741863,1.9841340462416177,10.4495529664845,14.021730267801065,5.358404719037761,-3.024822588177617,-11.686658790904662,-8.8349101284328,-12.18521180950697,2.25612787177138,-6.40036223797674,-2.2802466335665805,53.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11589,1754688667.081582,90.3706259727478,0.0,0.0,9.6863234478049,3.780491143722248,7.855578829808838,9.448657173194809,7.676365186277213,14.946226201993614,4.389196680035798,-5.749021906660641,-11.587235382727908,-15.51770411427638,-10.905082183888805,-6.422507502425173,-9.115623733777124,-2.41447869698116,3127.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3907386064529419,-0.57818603515625,0.5057373046875,-0.5072021484375,0.5146563053131104,-0.9799954295158386,-0.3168993592262268,-41.57167816162109,-144.90272521972656,-4.486152648925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11590,1754688667.089385,90.37842893600464,1.0,0.0,2.329857839736608,3.843531471744402,-2.466150158354619,4.701731706032181,0.5176187417765483,-3.648824331183647,-8.099977478351033,-20.90555510770727,-10.30111526340502,0.960971403964752,5.267105326710439,-3.2284612114463265,6.08398839310107,1.6914562437622784,3464.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11591,1754688667.0971892,90.38623309135436,2.0,0.0,2.891527446901126,-0.2201425009709616,-5.658445372609787,-0.3081312188558165,1.160244375929313,-11.769154349157969,-8.784055790923968,-7.373757386065801,2.380615858703397,7.205048744395686,5.958480297097584,3.163301001389744,1.7145127095693518,-1.9601812986666225,3379.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11592,1754688667.105092,90.39413595199584,3.0,0.0,-1.4118587714548063,-0.4347791138407935,-2.8906580118255967,7.21207978381781,6.232796616423595,-1.315919624038118,3.253050384741922,17.970049329573637,20.209217968888225,-14.173152351448298,-7.149434348484451,3.7168028684782506,-18.83162890414062,-13.021585275534084,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11593,1754688667.1129951,90.40203905105592,4.0,0.0,-7.185594735956098,-3.647169277986674,-3.852390283542942,5.623552449175126,3.559347733646862,3.566162410647769,6.195853637886447,18.90569705539406,23.867797158726123,-3.07121926652928,-4.02305667846343,1.844772913052569,-13.920451876279454,-12.050337231217808,3606.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3856538534164428,-0.58062744140625,0.5052490234375,-0.5087890625,0.5293049812316895,-1.1015793085098269,-0.3403372168540954,-42.76798629760742,-143.10826110839844,-4.187075614929199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11594,1754688667.120899,90.4099428653717,5.0,0.0,-2.815695200392919,-3.009652222711874,-3.39339025037324,-9.16934472270722,-2.182670900922541,-2.9796977272394303,1.4794875381404085,14.097557448155415,15.25639698528784,12.95214379294504,1.6463680551886215,-1.425716538261976,8.18940474790762,-1.9114799744197863,3573.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11595,1754688667.1287022,90.41774606704712,6.0,0.0,3.7649822565139353,-0.3699921991111345,2.546788913412815,-10.622769586562397,1.2858177011717835,-0.2527053663932186,0.3052507999286327,10.384827353262512,1.2513596364296866,-7.961783084099789,-10.39596061972075,-7.301913287175562,7.193525612346907,2.5353938017369906,3579.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11596,1754688667.1365051,90.42554903030396,7.0,0.0,11.119887066962631,-3.1953085621340733,9.39174922192558,-3.33450886977937,10.148930254191043,7.738150224529875,0.4215968868978734,2.726761081746986,-7.671031647655667,-25.78472041254568,-13.410564268739163,-1.3108337445626148,-11.346914903965969,4.625174630956991,3577.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
