index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14,1754690021.572179,0.0,21.0,0.0,-215.5735374188942,-25.21424660539145,-152.5071169768583,-12.696347995097142,-180.17867944383727,52.28369090913111,5.939076514379138,2.234287430030747,41.517126107434535,108.13183857631084,74.90786001162678,3.5012054544341424,89.50723650806805,-67.5647918149212,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754690021.5800822,0.0079030990600585,22.0,0.0,-198.13831852358,-28.69086742665141,-141.71395556989094,-10.994363786036985,-147.645038988013,49.87698512015197,6.664570386127792,4.1396745211592645,42.96197832150602,111.59545975541889,77.12645982003315,0.9569027471610808,98.09778607486314,-64.91487988341763,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754690021.5878851,0.0157060623168945,23.0,0.0,-173.8315815354039,-22.45077714856032,-128.59405412840889,0.7246184956794366,-109.53680844394674,49.44462661779451,1.2029483308563442,-3.4705241771953013,36.008891804257445,116.92633800995904,78.29290171364082,-6.497834215768052,118.70165463852376,-54.96194970706407,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754690021.595688,0.0235090255737304,24.0,0.0,-147.19863419726124,-10.143127466843056,-117.56428333519484,5.98963661328736,-71.02109846917136,49.64384660998522,4.2703039612284215,-10.383910232833784,18.36655510582836,107.85549504456895,70.32394652890866,-10.813770365216383,123.47542953857165,-46.92953422543604,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3912079930305481,-0.60125732421875,0.3560791015625,-0.598876953125,0.4189517199993133,-0.3710994124412536,-0.088380254805088,-53.08613586425781,-130.09841918945312,-1.0467689037322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754690021.603591,0.0314118862152099,25.0,0.0,-123.75712469797308,-4.615456066235112,-103.88216270370393,-1.0621266167979968,-44.98263091805589,46.71753375381083,2.1535638339421155,-14.87827801991304,8.15494437858706,79.14501103128165,55.78854005264955,-7.067115629246274,97.70348774697148,-29.403065634147453,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754690021.611495,0.0393159389495849,26.0,0.0,-97.35070880007378,-3.668380032631816,-85.00723260881408,-1.262154678047395,-30.30957872697444,37.94468676298133,-9.800037680900502,-24.01377220783324,6.485902208433046,57.11139794445195,45.84787089781777,1.27140223397042,80.38032830613885,-6.957646605971817,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754690021.619298,0.0471189022064209,27.0,0.0,-74.63121432756438,1.3032616789151064,-68.05642001194732,-1.1050255338580826,-20.315016551009503,27.40508743605309,-18.547275567081527,-29.886796805577006,4.030855499369409,43.8307530002036,34.717364609747705,-0.8351877163383961,75.49270284681282,8.063300753949903,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754690021.6271012,0.0549221038818359,28.0,0.0,-61.6859325411623,4.029797091923555,-56.767981512799125,-3.373207265702049,-12.350621287205527,23.562376904863385,-23.58268173784434,-25.79559898640038,6.242083294942049,29.78235038185754,21.898862823810063,-9.228507939795762,60.832218538405286,16.36427501987201,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4165176153182983,0.2608642578125,-0.677734375,0.54693603515625,0.6308690309524536,-0.442389577627182,-0.1142595559358596,-53.68429183959961,-127.40673065185548,-0.4486152529716491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1754690021.635004,0.0628249645233154,29.0,0.0,-45.89601509768699,2.8039355990608144,-44.670266828283,7.862471523935078,-4.095606503634436,19.41057963757165,-26.699749749265727,-31.036252860378006,-0.8423405385583251,26.43413626894704,10.828924432635226,-9.26821440174428,47.21102694361303,30.583132534025303,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1754690021.642807,0.0706279277801513,30.0,0.0,-28.67030614495536,-3.5861916826565903,-28.87465940390473,18.30068385766515,2.391404242153442,12.049696081403924,-21.0057812397186,-27.77709605385928,0.2482510098429031,31.69794474085745,0.3216322711559201,-8.71969453984616,38.39791664611846,30.028695954396767,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
