index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
26942,1754855315.280666,210.1735200881958,34.0,0.0,3.538652192141001,1.1955281707815288,4.268328846985298,-2.1678599204410034,-0.8687707903508795,-3.275277196810464,-0.3800872148514713,-0.8875290580271553,-6.325850575476522,-1.6117567390369345,-0.2020159353957638,3.8864450002609487,-0.7840206252603252,5.69416744029337,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26943,1754855315.2884831,210.1813371181488,35.0,0.0,-3.428739509337447,3.6624016699965978,-1.837495944027296,5.26256422516326,-3.809359531130667,-4.828585928245843,0.4152440152038252,-5.0384419886918295,-2.8705301662664624,-3.320675024009688,6.248281635019794,4.551113775666636,7.917705224203473,2.8286811827738347,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26944,1754855315.296201,210.1890549659729,36.0,0.0,-4.815140757860021,0.5670382347841638,-1.6036643637419132,8.568023055259133,-3.719061572975292,-3.239770048624436,0.1572494613024133,-6.210982057750002,-2.172365006515733,-2.2172244254664832,7.769909858667248,6.330743492619391,8.156307247435294,2.1779926556425977,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,0.2980304062366485,-0.35760498046875,0.63922119140625,-0.61212158203125,0.1684596091508865,-0.9975737929344176,-0.1386739909648895,-30.20676040649414,-148.9402618408203,5.831998348236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26945,1754855315.3041182,210.19697213172915,37.0,0.0,-3.2334260807903377,-0.0038069004287137,1.4479813598314593,1.027595139239878,-4.8712064604789305,-0.6815676627395817,-2.215328785059256,-5.015399811246112,1.1732632859081775,-2.052781144989268,3.416221075879861,2.4513748799662096,1.304644708237305,1.907888307198704,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26946,1754855315.3119352,210.20478916168213,38.0,0.0,0.5811878246714741,1.3616763638830207,0.986969096503458,-2.141948859930721,-5.103550547255395,-1.489168056339622,-2.797828502868242,-4.133660692383614,2.199785903818565,-0.7599319359121637,6.388370369481095,1.518852965256542,2.716275563105341,-0.0576373981319875,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26947,1754855315.319853,210.2127070426941,39.0,0.0,2.179564808536369,2.3066760914872333,0.5328936433073608,7.770170006426369,-1.586487731176831,-1.95274753259379,-4.478855715900195,-2.411127454039516,-4.711717733374385,1.7205233491389291,2.5876775919904134,-0.0654721469790189,1.5828530638064962,-5.532831977580273,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26948,1754855315.32777,210.2206239700317,40.0,0.0,1.8710612063253365,10.688865025641732,1.304166392553995,15.091313045187505,5.489815704808549,4.66262029848194,-0.953018513295504,3.735222505355793,-5.889392297819725,5.272832987514832,-13.098333653507964,-12.801132870939526,-10.003492579116667,-13.134651984277482,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,0.2979427278041839,-0.35919189453125,0.63848876953125,-0.61199951171875,0.1533226519823074,-0.9985504150390624,-0.1342794001102447,-29.159990310668945,-149.83749389648438,5.981536388397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26949,1754855315.335588,210.22844195365903,41.0,0.0,3.21218271928933,11.51123467055163,-0.442233199406246,3.848963380665056,3.097398380545883,6.783375344448359,1.5927319808156426,4.869268010146925,-0.6515631048341675,6.093543366514382,-20.19736785546684,-22.840489292304937,-16.187461551927072,-15.526748167222422,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26950,1754855315.343405,210.2362589836121,42.0,0.0,12.18095552387642,8.788735203599046,1.3863628954419909,-0.2030654093324102,2.7097114509883085,5.361555720138355,-3.443210918312573,1.5499047180868928,3.6242762824307846,3.830014170184924,-13.072580484612516,-16.698898736186223,-9.453993189487916,-9.51295611245321,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26951,1754855315.351123,210.2439770698548,43.0,0.0,12.553494579039125,8.777817947118365,0.4918937531610936,5.785184484906495,8.28801138031622,8.574557320276199,-3.852904903660488,-0.9215591543447772,2.39857390160671,3.714999112494525,-26.194657574054872,-27.614245133126587,-18.14646974086781,-15.904198574479778,0.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,41.66666793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
