index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6,1754856636.093842,0.0,89.0,0.0,80.96546084196572,-74.90294331799925,51.22649123447521,2.017857447955357,22.14641602457211,44.98808761389821,-12.825969421767615,-3.3867659760084123,5.991337654733778,15.971979974615824,-258.0539403016978,-210.2302244472356,-140.0898571214448,56.51582809272157,11738.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1754856636.101553,0.0077109336853027,90.0,0.0,112.442731935355,-88.7393135458089,83.58480517016349,-18.32682527134348,30.24368362781124,58.9685247914517,-11.82021224282731,-4.970457529104525,8.313550555939067,26.331049613882207,-245.54494907363912,-196.8166860238983,-139.39642657435357,89.1210661734238,7896.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1754856636.109365,0.0155229568481445,91.0,0.0,138.69094308343614,-99.98660361819223,114.36607828797426,-30.5612738680326,42.86092289339224,80.77900133778002,-17.43049690209522,-14.993335019040266,1.9078452495097444,37.42393992667832,-268.3247488687007,-213.8981019422716,-172.69260738245129,118.07137214553086,5744.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1754856636.117077,0.0232350826263427,92.0,0.0,93.78464226584713,-71.53109215749367,73.96308775988591,-5.125434942304416,35.00164899358926,66.99356312474174,-18.13713517126144,-18.7894068142421,-14.108243971298071,25.69610093826869,-282.40845898655624,-229.9784701026331,-160.06759595900698,76.04401622545565,13624.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,0.4081771969795227,0.2353515625,-0.52874755859375,0.70599365234375,0.6919050812721252,-0.6499122381210327,0.4106507897377014,-37.38460540771485,-132.04241943359375,39.1790657043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1754856636.1248882,0.0310461521148681,93.0,0.0,53.85025836833013,-45.84559646526226,38.3643503067638,15.96399942275313,20.50268536753104,49.80165242658123,-11.950922699600229,-10.37542453940506,-19.717677814788896,13.0585864220085,-250.1278099935396,-200.90451818600653,-144.59263064037253,39.04255706226637,11738.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1754856636.1326,0.0387580394744873,94.0,0.0,78.83614878411544,-60.32181916911102,67.41007688628025,-4.259241436502755,27.42345944296007,67.30456442984737,-21.14799342330282,-19.95707996588369,-13.287768422100712,24.637907708535568,-231.62277705342697,-177.10565720232972,-164.33049662355268,66.91253526540538,7896.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1754856636.1404111,0.0465691089630126,95.0,0.0,98.3255687214819,-68.87835785759225,90.60330673821716,-19.32710494512404,38.43174087095643,75.01620097469915,-25.986548919781377,-28.86658576532632,-5.3119977368637805,34.92265337903219,-227.00258194518628,-173.47614373745404,-173.90932448813825,89.15415878253171,5744.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1754856636.148123,0.0542809963226318,96.0,0.0,50.72500896761237,-37.61431726652938,46.295846998215296,5.003750154037942,26.946540110829737,50.26128377756176,-18.215349781130943,-21.66971847513721,-15.423811495553078,16.863128289229095,-181.5204117592781,-149.29917336028035,-140.14683014653465,44.10977846425384,13624.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,0.4089787006378174,0.2362060546875,-0.53985595703125,0.69677734375,0.7387807965278625,-0.6523537039756775,0.3652399480342865,-36.18829727172852,-134.58457946777344,39.47814178466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754856636.155935,0.0620930194854736,97.0,0.0,18.86253554778636,-19.738947309738368,23.27141865752937,23.04553416247253,22.04671564920145,43.81823496409957,-17.397349437367733,-17.29141752589614,-18.36302598452622,8.83595489806812,-137.56334179485603,-113.36728244581464,-102.39973972270464,36.23974082331329,11738.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754856636.163646,0.0698039531707763,98.0,0.0,41.43868767365264,-33.67321216393296,46.99195939936716,0.661587103553245,29.64683941980301,47.49445370083009,-20.14857691790393,-24.859215617668788,-10.032373399905566,16.96626390240236,-135.78798620687428,-111.63505384111184,-111.9104362502563,56.3261735092698,7896.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
