index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
2286,1754857572.692279,17.741502046585083,57.0,0.0,-5.434584039013668,18.92647872326108,-11.154348712612729,17.509226498822148,-1.998133951894328,-6.812168245079203,-1.1941941922604933,1.932389958535044,-7.31397472249672,-4.602648277144692,11.215570330225647,0.7097792421605966,22.82363320177352,-0.628179070608109,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287,1754857572.700189,17.749412059783936,58.0,0.0,6.394046212409975,-1.3870865166933442,13.686750382938314,4.624083552516808,-2.596642134328434,0.2256830156072595,-1.731752837941869,-0.7266902586021757,-3.314092323518608,-3.807866297204626,-2.48097994188187,1.4145059775845397,0.0622370094106514,10.439453331545325,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288,1754857572.707998,17.75722098350525,59.0,0.0,17.346911508384558,-9.397494758390955,23.36058440100744,-2.00365719762123,-4.249962132424962,7.348630468874724,-3.363530098631536,-2.6889133668941483,-0.3303221380964416,1.9178937660616453,-7.203046715438056,3.369860698731948,-13.514021113204189,19.30847629218045,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289,1754857572.715708,17.764930963516235,60.0,0.0,5.53627044484195,1.4213174032864409,1.237554976970575,0.3263836966472873,0.595935010203636,3.1511169222311146,-3.4835368128888256,-3.618225099263423,0.8823402243225082,5.310431474891818,-20.612771029982166,-13.440310727879176,-4.765901074840013,2.6382306007218013,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,0.5193398594856262,0.3458251953125,-0.56402587890625,0.5408935546875,0.95851069688797,-0.3012741208076477,0.0893568322062492,-52.03936767578125,-113.79873657226562,7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290,1754857572.723518,17.772741079330444,61.0,0.0,3.9908580260166175,6.662568745545691,-1.8281959458081405,-3.753651358414281,-4.722117294720128,-8.242144408133122,-10.38431633375574,-0.2368646619797161,3.306541752537619,-5.276274189909536,5.217815084252329,9.270599309235372,11.670637650244778,-1.9743856018843005,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291,1754857572.7314272,17.78065013885498,62.0,0.0,10.41410541840144,4.3503422419871,5.60863557925682,-6.278022801518837,-21.23854944704994,-17.668451154431814,-21.93276423051359,-0.2400493020956062,-3.4764315999091835,-19.40027294602789,18.42400756377849,19.89413844345875,18.10529181906,7.28987161831008,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292,1754857572.739237,17.78846001625061,63.0,0.0,5.406939965826041,10.425355796063512,0.1579658514863808,3.679191097601404,-22.00503985070941,-19.526303999654488,-18.79732981874656,-3.364885425862383,-12.072322772834925,-18.77274654204615,30.809301691896053,35.7951392004411,18.969140180521293,14.540502029766117,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,1754857572.746947,17.796169996261597,64.0,0.0,-1.691426445418891,8.477834040067684,-4.129842133881105,5.349927325235036,-5.833358101556733,-10.317153292058856,-4.266065779050983,-2.836210274227561,-6.783119082973279,-6.511384569028699,13.664864877993844,15.716975061442191,8.130817466757641,5.276157942142596,4746.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,0.5192437171936035,0.34588623046875,-0.5638427734375,0.5411376953125,0.9624170064926147,-0.3046921491622925,0.0849622339010238,-52.93659973144531,-113.79873657226562,7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,1754857572.754756,17.80397891998291,65.0,0.0,7.902862906271569,0.216395033064348,9.21185252130326,-2.412256401347147,-2.1313196371562206,-5.901835793076909,-2.686594318008812,-2.086858532433123,-0.3344990266105263,-1.6696583370022855,2.7245562965037813,5.610663794668856,-1.650186001629205,4.931570205263231,4809.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2295,1754857572.7624662,17.811689138412476,66.0,0.0,9.32603858550616,-2.4733363422565944,9.252978030578198,-8.32125704453491,-1.0901864105782335,-2.1913296368693054,-1.6206900125279375,-2.6506449400132723,-2.1440800016985904,-0.6343569170438954,6.501184596933548,8.133416333971276,-3.152378876412193,3.6527947240410086,4724.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
