index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11569,1754857148.308773,90.22884607315063,69.0,0.0,41.04586769859528,24.72902710667525,-0.3421017755323774,17.69048077485248,-73.17558796048681,-69.49856575766117,-64.62399473717954,-5.102548788028152,-36.66772223122931,-47.652511153438105,39.77073687374181,25.22904406478832,52.22039142229036,22.116332001911893,658.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11570,1754857148.316584,90.23665714263916,70.0,0.0,30.81975474679372,30.63797842111013,-17.475989685816543,27.623011408301423,-53.22687544963775,-50.41789176566645,-50.61860635064589,-14.873192250614224,-36.006753913305815,-34.94675165197749,20.21239661360802,29.60104326909073,51.99336269347965,25.866236210713865,374.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11571,1754857148.324294,90.24436712265016,71.0,0.0,30.10640944685692,23.70326329780245,-15.71787680156022,32.04791352641031,-43.76288008286302,-39.38216544038629,-39.31564275783073,-20.13936591858344,-34.17796449809531,-29.960045980196764,17.41427167485053,41.353520214637584,39.33506362829702,28.771308778925818,3580.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11572,1754857148.332204,90.252277135849,72.0,0.0,41.26552625948728,3.0101299142326035,2.2489247482682195,-2.2699017444848586,-29.2942224594039,-20.248770387430003,-22.85624586191327,-14.72214156533028,-28.147054689643827,-23.64087175189812,33.551096780233934,53.22721128766409,21.286908116423657,38.31737094371567,3216.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,0.2383597940206527,0.58416748046875,-0.36578369140625,0.6842041015625,0.7338979244232178,-0.1542992293834686,0.0322270542383194,-51.29167556762695,-120.97657775878906,2.9907681941986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11573,1754857148.3400152,90.26008820533752,73.0,0.0,41.09914155236049,12.85449238496642,12.963975279397689,-23.07851368982949,-21.89332589410532,-14.045372613325071,-22.38538288459877,-21.11650272415852,-28.956731958892192,-24.571935861171625,35.54998159195486,48.21255598024766,18.072134859868697,36.93073177842177,63.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11574,1754857148.347825,90.26789808273315,74.0,0.0,6.239661134416316,15.113270527375995,-1.814441763406215,-22.803553368235747,-2.152762669794207,1.0552522207681037,-4.203336347911851,-18.94494019057654,-25.444116643456503,-11.39608350480122,4.80865974691617,14.508576345033568,7.463051183812901,17.93571090754765,6072.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11575,1754857148.355735,90.275808095932,75.0,0.0,-8.338729500422293,-0.787536419896302,-13.845944155640442,-29.938948227546977,36.3266953728612,44.080759271602176,37.80738557085509,-5.226333772830916,-8.44632958531253,20.7362158225425,-6.34356867236426,0.3108247180284103,-0.7118569691434153,0.3609847940862742,5171.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11576,1754857148.363646,90.28371906280518,76.0,0.0,-12.409608682906352,-10.721690962601812,-11.400220195760127,-42.77539823479405,53.24713028273233,66.04451181471138,49.428994312100826,0.8995082950708735,12.874860736336773,38.08952988022669,-25.422578167368144,-21.47524043749949,-10.8933534526614,-6.439025617704644,13199.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,0.2392146438360214,0.5872802734375,-0.35833740234375,0.6851806640625,0.8764781951904297,-0.211917296051979,0.0004882887005805,-53.23567581176758,-120.52796173095705,4.187075614929199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11577,1754857148.371456,90.29152917861938,77.0,0.0,-8.052647160501618,-6.6933290590158485,-5.93241935394455,-29.066101413379936,27.489169026689087,35.77146400302509,18.91593538003893,-8.22890220065754,14.9473164294446,22.15068135520044,-15.252862546139948,-24.79714204283929,-0.4513937410176076,-4.504560294346373,14316.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11578,1754857148.379266,90.299339056015,78.0,0.0,-3.436042346520104,-5.583126819627601,-14.598534642485523,-9.984109209109953,27.27538401419205,30.2387059571195,24.35167610708958,-9.417999137311334,14.502204181649098,21.61632550138112,-35.87936866806248,-48.1588684858726,2.645423396128912,-10.342675566590138,6072.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,8.333333015441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
