index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11653,1754677325.476974,91.16139197349548,9.0,0.0,26.84567622442421,-5.481167219245776,24.60028701370277,-9.57998928811054,-8.794062089330168,-14.13766698969374,-22.88283637228858,-22.88002509580372,19.41783410766596,-23.36662728797125,7.471560522137338,13.552672057202358,0.6940086011210269,16.274644405919503,95.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11654,1754677325.484899,91.16931700706482,10.0,0.0,29.73848467174068,-2.390153080338933,22.723233544045087,-11.266398089173236,-4.988190156832417,-17.479954695962107,-20.4945772506234,-20.71816666502744,17.575696218407046,-24.12998055287406,6.672807158816084,11.793835466570243,3.15163389000665,14.506419506913716,17359.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11655,1754677325.492824,91.17724204063416,11.0,0.0,-2.2664327751331186,5.283525192934583,-10.198812629133949,2.455501433787284,2.425719989257466,0.029037498449675,-2.305394878441568,0.4115707232954335,12.615947718695232,-6.033527184149754,-9.569614902723965,13.579663244434876,8.386204385606568,-6.891063443063551,12986.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11656,1754677325.500649,91.18506693840028,12.0,0.0,-20.34761579898867,12.16640428902548,-31.57299036340981,26.88867828536462,16.92650259599924,27.651990739868324,19.034566631032533,16.8797952596654,-14.244047594744814,22.27468019423401,-32.5137213009063,-14.27419383266141,-16.141411549327756,-30.011404737346936,11599.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,0.2720150649547577,0.6529541015625,-0.35223388671875,0.61285400390625,0.936537742614746,-0.2353551536798477,-0.1987335085868835,-44.56244659423828,-126.06088256835938,-15.252918243408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11657,1754677325.508474,91.19289207458496,13.0,0.0,-19.977216166181435,23.361242380137654,-46.56547896926092,45.13234721397016,35.68156893147405,43.43401168398903,31.778646185572555,32.82881545239418,-34.3005887907904,47.98862129202651,-48.76417169982612,-35.157755417473865,-34.21471257513274,-46.465261134980366,14317.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11658,1754677325.5163982,91.20081615447998,14.0,0.0,-27.20236001737682,21.691831860961187,-58.776374999211626,33.38827402575804,30.2380583068675,31.676089855536347,25.94307110109933,32.819308622553066,-33.827360054067654,44.47364638061229,-30.553480983458726,-35.657789104160216,-17.96585006956117,-60.7853923391274,17359.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11659,1754677325.524323,91.20874094963074,15.0,0.0,-25.759055137220187,20.772601182440937,-41.02656288944191,30.61350277533181,25.63035518075825,36.27075605723938,29.0885751008107,31.270973889536705,-29.45446691203115,37.49028524088162,-34.70722790788905,-37.71550079593017,-16.184284282201318,-43.95991361324714,12986.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11660,1754677325.532148,91.21656608581544,16.0,0.0,-7.335049817237689,15.21865255917595,-19.12886010606877,31.162144339130805,19.879065504503103,38.57034612138608,25.98415492805128,24.97957596315149,-36.78969031210914,31.78224260578503,-64.68304928051936,-56.79939091640114,-49.81376121974432,-22.80784871946622,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,0.2693371772766113,0.65087890625,-0.3546142578125,0.6148681640625,0.9101701378822328,-0.2641641795635223,-0.181155115365982,-47.702754974365234,-125.76181030273438,-14.804303169250488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11661,1754677325.5400732,91.22449111938477,17.0,0.0,-7.997185396393107,23.31286699017652,-31.013718880447087,42.11145572676473,26.2155048089454,45.14662781547922,35.0175800048671,37.84499772745254,-48.52566317382629,50.67998408408253,-69.48569658451619,-64.87907285344967,-58.094803204462224,-34.85438208077507,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11662,1754677325.547898,91.23231601715088,18.0,0.0,-16.232680524783888,23.856135820920912,-36.08940467812309,50.69606003016398,30.379748681492032,52.51119625677004,45.44753830032673,45.47589716657703,-52.92131310624873,67.60249833341558,-67.5069749539779,-65.75656371598885,-59.33967141065651,-39.91592166016099,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
