index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
23266,1754674253.081489,181.99364399909973,73.0,0.0,-20.486776687477743,14.548593743209436,-16.464164038974616,0.4961337370686465,9.05745441909852,-14.823394084102404,3.3515402763413817,4.815981673829754,2.446580863316683,-20.856687463316177,13.934250864902369,11.119867153422035,18.337540750393543,-21.61773862164415,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23267,1754674253.089314,182.00146889686584,74.0,0.0,-8.944566148577167,18.90832734541601,-19.824765788638786,-3.27685368999272,1.555434808257644,-12.14488375056834,-8.739130324504174,6.439599905013722,4.142491517653809,-20.838032975807607,38.42265388032848,37.05788099903822,43.07146400822222,-10.085303413267129,10061.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23268,1754674253.0971391,182.0092940330505,75.0,0.0,13.718116545464568,15.889075050654924,-1.119554436528574,-10.7901971478135,-8.077938760940356,-12.72873970620492,-24.620939572663133,-8.039470734550719,-5.509189143668095,-22.74305381762531,39.45038715931389,42.72930255391714,42.40739926598928,3.929158627381753,6115.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23269,1754674253.104865,182.01701998710632,76.0,0.0,18.238706511067,28.5320008589224,13.840202426319593,-7.76308176889097,-15.38093510973431,-15.08996680702785,-24.78229935055697,-19.76127296690356,-13.495407071021418,-27.966498684634644,13.771766080744785,29.02563682006985,15.97347039496526,8.14395185464491,9260.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,0.2841801345348358,-0.42352294921875,0.44512939453125,-0.73602294921875,0.4091859459877014,-0.9033340811729432,0.1801785379648208,-31.70214462280273,-154.02456665039062,1.794461011886597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23270,1754674253.11259,182.0247449874878,77.0,0.0,20.29687758932323,40.35774050806776,25.670343388103905,-1.0995842258853372,-17.938680827145618,-15.727174854532675,-17.87353377168347,-18.193952415299464,-12.822862141443691,-24.590811573269093,6.6925772671029335,18.515426184471835,2.018273952647178,26.680443522624955,10781.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23271,1754674253.1204162,182.0325710773468,78.0,0.0,31.049236935792464,37.24847662043237,29.74680186428293,-0.587562440683655,-12.43410384865831,-12.811774466613429,-15.124134044208516,-14.46658258594664,-12.430684924105776,-13.164765871069108,4.767250575066896,8.64212666127412,-4.892053420562775,40.46046109984661,10061.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23272,1754674253.128241,182.0403959751129,79.0,0.0,34.5896689244845,28.984333061042776,26.09052791750662,-5.241149038389835,-13.670057601796657,-10.250071530117223,-21.7529015047877,-18.56273168319342,-18.35642062523914,-16.315080735550623,2.616232325112719,13.4555564338051,3.314042229429901,33.490435907117785,6115.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23273,1754674253.135967,182.0481219291687,80.0,0.0,41.933239908629616,21.22385025455776,34.193385252549774,-7.347164192191599,-22.639976512719954,-9.772790386471684,-34.19379801910338,-24.792991662366266,-25.636275583042,-27.29056349133328,11.023979567968922,19.50743093629069,12.797661994932128,35.82909689727137,9260.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,0.2862367033958435,-0.421142578125,0.44293212890625,-0.7379150390625,0.4609445333480835,-0.9170061945915222,0.1958037763833999,-31.55260467529297,-153.42640686035156,2.24307632446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23274,1754674253.143692,182.05584692955017,81.0,0.0,58.06826243536256,7.528308709200644,41.0924463746573,-7.898462520735904,-21.98677299508978,-3.99513779402929,-41.20211475031516,-26.37695572894205,-31.310134559881647,-24.62696941047085,14.133939609804145,21.545233709073216,15.29986069224782,40.49928867499824,10781.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23275,1754674253.1515172,182.0636720657349,82.0,0.0,63.538130077762446,0.2848915645734564,37.75759489656758,-0.485448563512989,-6.87169677538094,13.24726072444156,-30.037595016666444,-22.787912423198748,-23.343676739481168,-5.499881677367,-2.638802743333315,2.5197469276152447,-0.556069457036017,32.54703505729032,10061.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
