index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14753,1754858525.359601,115.08131384849548,36.0,0.0,2.5026055745928915,4.373301464303424,-10.00755011238614,13.690098868850711,-3.790015354418372,-9.777540463020005,-1.6559299204614746,-0.6770619128408981,-9.003200762781788,-5.439797957244494,17.709014399158534,14.56975706275982,14.242239885184446,-9.847903975828627,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.2475716173648834,-0.56768798828125,0.41400146484375,-0.6671142578125,0.8242313265800476,-0.6001068353652954,-0.0478522926568985,-44.71198654174805,-134.88365173339844,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14754,1754858525.367409,115.08912181854248,37.0,0.0,3.5216476600271456,3.4679579371295297,-5.3714986057930325,2.6815764912207563,-1.496989091984016,-2.9047291186020736,-1.0357642843007504,-1.6874515651173103,-7.751187549191297,-0.4825969187323942,4.01310960286445,-0.5023396842839354,4.842060514279172,-0.9443928839318794,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14755,1754858525.375317,115.0970299243927,38.0,0.0,18.8588682125544,2.1521351618605458,4.1433375344593095,-5.475366580865508,-5.478217507632049,-1.0070515225575,-3.5157861105531047,-2.7050556240823447,-2.7895182238745484,-5.402909866542867,1.0326395242289017,6.164227452415847,2.689299260518741,11.008982201793746,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14756,1754858525.383126,115.104838848114,39.0,0.0,13.531231254293049,4.50695260827591,-3.4392052195364755,6.66961834231391,-9.49724261552889,-10.13611504097868,-5.01793780302684,-2.4138601208229744,-6.244847951378475,-7.720461099758623,10.620575246719213,9.903085248217153,7.747505539652352,-1.808225395477408,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14757,1754858525.391034,115.11274695396423,40.0,0.0,13.166921704656474,-2.255950957545352,0.0450793440236196,2.733702470033208,-4.732790498969749,-4.598835041477074,-2.76248066289169,1.849835454781939,-5.765077225360429,0.2436627832474158,4.865252902607594,1.012088889267929,1.869610860769157,-0.0018457116530186,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.2479154169559478,-0.567626953125,0.41387939453125,-0.6671142578125,0.8325322270393372,-0.6142671704292297,-0.0639658197760582,-45.45967864990234,-133.83688354492188,-8.822766304016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14758,1754858525.398843,115.12055587768556,41.0,0.0,27.599526315697148,-10.559669920742891,14.967673966923684,-13.93032456758445,-2.114303366988935,5.362402706913798,-3.7146293681337568,1.6770101943639872,0.4843575728889107,1.3090591264331977,-6.965987118528375,1.6949836602200037,-4.698880525697206,20.97147941572686,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14759,1754858525.4067512,115.12846398353577,42.0,0.0,19.116170768950138,-9.28364199306056,7.085972173362602,-12.095402200843314,-1.911348547154052,2.803138135066188,-2.061158715106007,-0.7454037399785882,2.870669612903708,-0.7019748943329951,-6.230080741960723,1.92514938623604,-2.179071237634293,13.848297528274866,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14760,1754858525.4145591,115.13627195358276,43.0,0.0,4.342483368420037,-1.084277097084648,-4.845768754299822,1.1974163504266675,0.0255557680644393,-0.8813986741511393,-1.0921559921771653,-0.4919959939606393,1.1873274352666137,1.1279041832809504,0.188195462999122,-0.0713110844146989,4.136586239460687,-3.768128906546078,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14761,1754858525.4224682,115.1441810131073,44.0,0.0,0.9151785992421786,-1.2303493217327492,-6.258890052642958,-1.4353219846593426,6.06266804273346,4.793241471085619,0.6760059340115525,-0.2645946086558446,4.725519828920394,7.247142660324837,-17.259189221871996,-11.424636081631864,1.554467147314906,-4.940905594441095,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.2481963634490966,-0.56756591796875,0.4136962890625,-0.66717529296875,0.8232547640800476,-0.6128023266792297,-0.0620126649737358,-44.56244659423828,-133.2387237548828,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14762,1754858525.430376,115.15208888053894,45.0,0.0,-4.369620371965841,-3.7461014932840335,-4.080643678586359,-4.234232061839823,10.07045574101748,5.9644274619633215,3.202333771572892,0.8132462887345575,12.088602421785634,9.114943869756797,-19.359645989061693,-13.028941423828048,-0.4711327456828549,2.5521024571222988,0.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
