index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
8953,1754673711.142524,70.00406289100647,67.0,0.0,-10.284490267063347,-0.6697250416957559,-13.743540087213889,3.540387057635371,-1.938013267232464,2.925098454438512,-0.2791446861531312,0.6670467196297523,-0.1453486833981969,-2.7068408282732435,0.1296408536279614,1.2798225546418962,0.9557215505799376,6.617414128674454,4366.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8954,1754673711.15025,70.01178884506226,68.0,0.0,-1.9323274244028423,-1.9419770348225711,-3.430428883385844,-9.40355079127164,-14.29390588216063,-6.230635888464235,-7.662260425041836,-5.7358009997964245,5.36492221193123,9.75884612034099,11.747723182458344,4.147401898599696,12.653577271956806,16.890475937749784,3187.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2586731016635895,0.57586669921875,-0.380615234375,0.67572021484375,0.8916151523590088,-0.4975661933422088,-0.0708018615841865,-57.12367248535156,-126.95811462402344,0.4486152529716491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8955,1754673711.158075,70.01961398124695,69.0,0.0,0.7030161300006057,-6.698028044013199,0.2670827254785308,-17.636250374593374,-17.795727047050832,-10.004771883357307,-9.586766834654782,-11.574069378895956,0.6876833701219311,18.383486877183486,17.85147113713333,13.090530922768949,19.84287311734238,11.541253613655272,3199.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8956,1754673711.165801,70.02733993530273,70.0,0.0,12.030821992013728,-9.980626652619035,5.173524534437377,-26.833317786532177,-20.44839795998785,-17.534225227365084,-13.300096643016955,-15.773788287978904,-12.473856640143085,23.83918629645888,16.80660768838635,23.504755905180275,18.61129721679964,17.517414008920525,3456.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957,1754673711.1736262,70.03516507148743,71.0,0.0,18.19829494500857,-6.143054921854741,7.843557621790865,-24.01766259708063,-12.591180300466362,-10.5481078915617,-13.905331283029112,-18.16008831554234,-19.477578932026404,18.48487882537131,12.721574368044571,10.561206900574804,12.061335506501678,21.599288083771285,2215.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8958,1754673711.181352,70.04289102554321,72.0,0.0,22.109164894568835,2.106453140498502,9.22653627649504,-12.215273208958592,3.164575184908585,4.357187801380746,-6.4449689054459895,-15.140388399974311,-12.813106687409912,-0.9450718242065932,4.218733170913197,-3.829825079225543,-0.8076157598958389,2.5377200724536806,3850.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2564577460289001,0.5679931640625,-0.3809814453125,0.6829833984375,0.8940566182136536,-0.4873121380805969,-0.0498054474592208,-56.52552032470703,-127.25719451904295,2.5421531200408936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8959,1754673711.189178,70.05071687698364,73.0,0.0,28.90974162460577,7.240012367777922,14.17054857048231,-9.788792204619426,5.943573580328916,6.122941995695214,-2.0635344911698894,-9.505305336684728,-6.3466470552235705,-6.440925520489714,1.4544558464057218,3.982647632039402,-2.652511987586081,-6.656232294319239,10568.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8960,1754673711.1969042,70.05844306945801,74.0,0.0,23.24930424714711,-0.6413296631397429,9.019671008747707,-10.678860796728088,-0.4590092125807246,1.5993786941973551,-7.751253418469616,-8.879823826031327,-9.090839402865925,-1.292394831719605,3.638939612523416,8.070319804450435,4.255305241335179,0.6503635778537387,8659.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8961,1754673711.204729,70.06626796722412,75.0,0.0,21.57046832479733,-7.919026717925078,7.096919327145372,-7.130793519147517,-5.628971924398172,0.628522092607966,-7.488423214002466,-9.594322553475138,-6.8195868930569645,4.20789078177728,6.951663722437445,4.43681715208055,11.24393398319495,3.354458587699412,5349.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8962,1754673711.212455,70.07399392127991,76.0,0.0,27.030745657677244,-10.039836076943402,13.456951314790558,-20.803965897807984,-19.643678835299625,-10.199520605181306,-12.980269280324364,-17.799167140303553,-10.517443741901616,12.59947626265398,11.489790325653075,13.446656413623488,18.8932618880242,6.2011467024201465,6986.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2534848153591156,0.55908203125,-0.383056640625,0.69024658203125,0.9004043936729431,-0.5210040211677551,-0.0429694056510925,-56.97413635253906,-127.55626678466795,4.33661413192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8963,1754673711.220181,70.0817198753357,77.0,0.0,21.478492851505337,-11.865758259928214,14.774623305120087,-27.03900023563091,-22.104972601843823,-13.194910942985814,-20.854334663159705,-20.12692037751748,-15.79853443837618,16.92003418933274,12.566387714343191,20.196011681002176,18.49183099285966,16.725078810011667,7073.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8964,1754673711.228007,70.0895459651947,78.0,0.0,16.22105369351749,-9.16686479399749,11.892700441895895,-3.5303747418262788,-4.3570649769323495,1.6970078061092977,-15.375166928618173,-8.056193146867997,-9.73217717050619,1.6409151705632326,3.010678604133602,6.177460439620802,3.417570845199691,14.021070957119548,8659.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8965,1754673711.2358332,70.09737205505371,79.0,0.0,23.19363884371063,-2.055700977066465,12.203407951544191,9.174058740792988,1.7378825891573229,7.141543057967681,-14.20534022799717,-0.1605475667011546,-7.475903252653154,-11.574635648125934,-3.2732384017681966,-4.92032823098549,-4.203033073997233,5.733422603393535,5349.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8966,1754673711.2435591,70.1050980091095,80.0,0.0,19.73097645608772,3.35835702439266,12.09460242000472,4.283084487661597,2.550406187826354,4.494225482095715,-16.455135481072887,-0.6403851710502408,-7.541131004993133,-10.43009538878738,-3.610487655162672,-6.801602081880503,-3.6335982738829102,5.872348378447839,6986.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2509831190109253,0.5491943359375,-0.3856201171875,0.6976318359375,0.885755717754364,-0.5415121912956238,0.0146486610174179,-56.6750602722168,-130.24795532226562,5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8967,1754673711.251384,70.11292290687561,81.0,0.0,6.524448801781375,7.794001671143462,5.31676826266613,16.42263523274397,15.580789574503626,10.417811417603671,-8.262997530932068,7.25257826563012,-1.2850500162700769,-20.76334829481237,-12.804148249910384,-17.27666959906145,-14.851034413950572,-4.535601204108559,7073.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8968,1754673711.25911,70.1206488609314,82.0,0.0,4.08583139894165,7.144804927481005,2.755113302799714,23.18540595841989,13.878352379181363,6.886238615991374,-4.549580447222411,11.65837641620294,7.486790117441728,-25.459216663730217,-14.54914085883081,-21.801359290587584,-19.005580978172816,-9.26005705660225,8659.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8969,1754673711.266935,70.12847399711609,83.0,0.0,3.210866318206513,-4.319391710790683,1.9444705114059389,15.766535586569605,8.734029436352444,1.8349680964469144,-5.716372571958004,6.505692769840948,7.164801866746416,-7.242926996528354,-7.057601781865401,-11.214316294453624,-7.351566621871484,3.5973683687137736,5349.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8970,1754673711.27466,70.13619899749756,84.0,0.0,1.3106517428134907,-11.06922203314724,-1.183815251719068,29.468333498474124,19.8477047793952,16.376255816802143,3.315779916906024,11.959151733503234,3.2259417804687587,-15.005148626919151,-10.95717280390062,-11.618824484343063,-14.820633215236455,3.398684915075421,6986.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4399470090866089,0.26239013671875,-0.6170654296875,0.59735107421875,0.8994277715682983,-0.5864347219467163,0.0307621881365776,-56.52552032470703,-130.09841918945312,4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
