index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6399,1754673691.139677,50.00121593475342,73.0,0.0,-11.10902547414304,3.208935744554708,-4.713399282420198,-11.318491827625678,-14.892372073841273,-10.946041929958994,-12.849482072277226,-8.947589892468443,-13.456205380646736,27.657021272672807,19.950906709582284,23.87470595247936,33.147046957848886,31.58731155838899,11084.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6400,1754673691.1474042,50.0089430809021,74.0,0.0,-12.080187805269588,8.406380169435806,-3.038017149090365,-3.88136077649483,-6.9359154764913455,-8.094383732577398,-12.720254873107251,-4.587856712376151,-6.2508800039584,6.125941744219063,10.161708204756223,10.50160223687294,11.742479865181169,18.603183553125064,8749.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6401,1754673691.15523,50.01676893234253,75.0,0.0,-2.5607367775011767,11.62352302587516,7.770703123776741,6.322831387708732,4.270620285072084,-0.9133653704163294,-0.3698849389822385,-0.9012026798956754,-2.056431766687808,-16.016939538405666,-2.659243892278198,-2.810773378834881,-11.291031555425604,5.190245140689342,5386.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6402,1754673691.162956,50.02449488639832,76.0,0.0,4.902448274465826,5.304576966461866,11.545336761389592,3.3451607580560108,3.8997483717417367,1.2802509437997855,1.5543059900933829,-4.34845427877957,-6.109577342773662,-14.278127945644371,-3.796120137069408,-5.182497182583063,-11.664104218189491,3.247605534741126,7137.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4419747591018677,0.2962646484375,-0.65155029296875,0.54071044921875,0.8408331274986267,-0.5214923620223999,-0.1113298237323761,-49.34767532348633,-132.04241943359375,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6403,1754673691.170782,50.03232097625733,77.0,0.0,4.149125561150015,-0.8057353657213184,4.362962754286002,3.768654402313644,-0.0915829435797945,2.8203191574371544,-2.778286626739771,-2.913431543548484,-7.51983987307807,-4.083954453274544,2.145463583444382,-3.4227618672857147,-2.1454006636058125,7.201262830944927,7076.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6404,1754673691.178509,50.04004788398743,78.0,0.0,1.6235192497153434,-0.8621884400780004,0.6884146375925297,14.316094938751291,1.8491295555760985,3.577021232033701,1.7221015848010095,1.0576950720898708,-3.190649700010283,-7.686544867884379,-2.8880219596865686,-9.458455511579643,-7.594240686630485,4.844508189169744,8749.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6405,1754673691.186335,50.04787397384644,79.0,0.0,3.4256756245706583,0.0659228714941946,0.1468135755023922,15.232667500823707,1.2038623106557225,2.453006512435195,5.942093338399218,0.3066856485859262,0.0728781197401531,-5.363345971554509,-6.028508870633004,-8.578655183766159,-8.744598964447277,1.114176933140925,5386.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,1754673691.194162,50.05570101737976,80.0,0.0,-2.1975541798707923,2.3053090424039624,-8.31398779933778,3.2556947941223484,-7.005624338644054,0.141866185351148,-4.125461405035537,-2.949998896132172,1.1313526322349503,0.6412543941435729,3.239204502966743,-0.163630407718017,1.1258427733849317,2.2708674986063784,7137.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4426710903644562,0.29840087890625,-0.6513671875,0.5391845703125,0.850598931312561,-0.5156328678131104,-0.093263141810894,-49.64675521850586,-131.4442596435547,-10.916304588317873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6407,1754673691.2019892,50.063528060913086,81.0,0.0,-7.502235004919044,6.0200444880823625,-10.992747663986506,-4.339286493306304,-12.037986863643368,-1.0559084433367616,-11.53340628470562,-5.52815224416247,2.048288583211047,7.061543042948301,9.056552259290925,3.2957060714828685,10.82465457491287,8.39638233673702,7076.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6408,1754673691.2098172,50.07135605812073,82.0,0.0,-0.8858335330281761,1.674415232913475,-3.635830035460799,-4.649394656121672,-12.20102145398539,-1.7847452018089598,-8.021504643806452,-6.506366379426595,-4.47769242800166,7.250767868163734,6.617175449978845,7.141905171528947,10.401091799225128,11.736597036071204,8749.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
