index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
26928,1754678878.962408,210.7181179523468,116.0,0.0,0.2323115365566792,0.6574101785259501,0.255829172587326,-6.822063447518232,-5.426150970397984,-4.632635377701988,-6.016809626594451,-4.386058551293374,11.33677356912547,-4.987014974811402,21.640964710934057,11.275308406748152,22.85186528343918,1.5848496093886553,8422.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.7347933650016785,0.58489990234375,-0.3370361328125,-0.066162109375,3.99993896484375,3.99993896484375,-3.99993896484375,-23.77660751342773,-153.12733459472656,-5.532921314239502,0.0,4.0,33.29389953613281,3.0,29.658123016357425,3.0,25.62738037109375,4.0,8.679391860961914,4.0,1.5169297456741333,4.0,2.8633859157562256,4.0,3.9923815727233887,4.0,4.883756160736084,1.0,71.28880310058594,1.0,1.1510814428329468,1.0,62.50370788574219,1.0,55.72936630249024,1.0,68.26124572753906,1.0,50.31484222412109
26929,1754678878.970233,210.7259428501129,117.0,0.0,1.4255785875269282,-0.0125019065837079,-3.607394549640192,-6.8985024275276885,-7.093867552113522,-4.594994783726094,-7.102365165389443,-5.172862928925639,13.153704803218574,-5.733816164615433,7.557609795959109,10.138381950005028,13.75945233060324,11.054645767479856,8237.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26930,1754678878.9779592,210.73366904258728,118.0,0.0,-4.751638080554372,-2.1120968854959443,-2.1833558291298374,2.342480974102486,5.917843663553626,4.066062045811677,4.006339633122465,4.687761457155588,-6.215278571977038,5.418499612974287,-11.088687656905464,-8.471658819744121,-5.51323805477729,4.145446196920815,8985.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26931,1754678878.985785,210.7414948940277,119.0,0.0,-7.349796340198605,-4.545804218900326,-4.24616783524662,2.5954499839407568,4.01278953900486,2.463457040136422,6.990272891918853,3.951645605723474,-7.765005026514796,5.207814959748834,11.029677157377495,-8.399143176229796,3.1184262255400377,-21.02716140097264,7660.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26932,1754678878.993511,210.7492208480835,120.0,0.0,0.1966920244821324,-1.5052337088714864,-5.300334006944098,-2.2909558739416696,-3.4020588553714504,-1.861949545489296,1.4314563363708714,-5.074612735133627,9.106541840725557,-0.2235740370047949,23.861874008617093,7.655623659825693,17.91181841334847,-15.63044909114396,8422.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.7348474860191345,0.5848388671875,-0.3370361328125,-0.06610107421875,3.99993896484375,3.99993896484375,-3.99993896484375,-22.58030128479004,-153.12733459472656,-5.981536388397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26933,1754678879.001336,210.7570459842682,121.0,0.0,3.847502429435117,-0.382205534295899,-2.1104863564184413,1.5237686923908953,3.131175020194867,3.864321465259145,0.8657120579587811,-2.596102621509708,-8.46328842706469,4.338071467952041,-4.106528868071727,-5.588445452771957,-5.460120552860808,3.674667609751232,8237.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26934,1754678879.009062,210.764771938324,122.0,0.0,3.261520251495209,0.5867947985986,2.004477462160718,10.737211407661686,7.00940711390562,8.607701981834804,3.097477121184408,2.469354305571993,-27.889204107670924,8.008610404524358,-19.838088847037728,-25.162689576640663,-23.14095910088314,1.4090577941211784,8985.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26935,1754678879.0168872,210.77259707450867,123.0,0.0,5.423404811194246,7.406416333186257,2.539889083068715,7.604996038979948,-1.1023373763102882,1.4709674556354455,2.6259856313153023,-3.689547999684123,-11.86543175112604,0.940735931767108,-1.1328270491354715,-14.203186991369536,-2.934616260996904,-2.4077974153439072,7660.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26936,1754678879.0246131,210.78032302856445,124.0,0.0,4.829878467165088,8.817823979048342,1.6686807613047565,-4.1339909295691655,-6.942224583123334,-6.948923948309641,-1.5956922081959988,-10.51933105183349,5.158950316258313,-6.059057814223536,-2.372519847410615,3.163983740469746,7.241148292851165,4.498717830459725,8422.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.734917938709259,0.58477783203125,-0.3370361328125,-0.06585693359375,3.99993896484375,3.99993896484375,-3.99993896484375,-22.28122329711914,-154.17410278320312,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26937,1754678879.032339,210.78804898262024,125.0,0.0,7.4037444844349665,3.5104042077017965,2.192526215911059,-2.609154969991394,-4.795940871463685,-3.2049261577726185,-3.042953359199217,-4.215754136002559,13.634631606072546,-4.474766865663312,-18.18146611427717,13.53080467183365,2.9002116174978454,4.469646581855088,8237.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
