index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
12787,1754673741.1460352,100.0075740814209,61.0,0.0,-9.686548858494348,1.7799228557715878,-6.196972935124791,-3.0500924792448814,-1.836644129978481,-3.1717621636388458,-9.2364135696306,-1.662140333767525,-0.6528536755375853,12.283562678175372,8.439199783898516,0.1543701424972141,12.173041822146049,8.751242061881499,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12788,1754673741.1538632,100.01540207862854,62.0,0.0,-2.1930007504293485,-0.2078083619258564,-5.99488833364245,-0.3354986403679163,-4.046727001271904,-3.479090313517247,-3.109644438922772,-0.8376814731587388,6.013141908355408,6.732672400747276,4.7040715743073065,-12.282472522851606,5.458652404014572,9.140171348689762,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12789,1754673741.16169,100.02322888374329,63.0,0.0,3.728417876977062,-14.113488128710571,-3.0397295799446624,-3.4358034023469486,-6.3745998532083945,-4.947895885451828,0.5320438753425947,2.282569512857833,-5.817755274461263,4.938865676587,4.975526005026211,-0.0584680740210501,8.536260070777814,5.477225669045026,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12790,1754673741.1694171,100.03095602989195,64.0,0.0,-3.6630219380776894,-14.322966655475284,-6.028793709424463,-3.338070838170097,-8.067355913643041,-1.9173824390163643,-4.863113536800483,2.586921643963251,-7.676994703144828,16.242945522930313,9.090089779067966,10.326760952983932,17.13532792384376,8.13337103845788,4578.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.256599873304367,-0.51666259765625,0.4229736328125,-0.69879150390625,0.7275501489639282,-0.6928816437721252,0.0639658197760582,-52.93659973144531,-136.3790283203125,0.1495384126901626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12791,1754673741.177345,100.03888392448424,65.0,0.0,-5.405873968096159,-2.1663260424878104,-6.63296724926596,1.717552858035276,-6.544703592081817,0.543507405247226,-10.342348972642242,-0.2032001854234408,-1.5237971446375127,19.23471543989166,8.036142771436687,-0.9980056940742656,12.92534059043345,9.872216067985107,1943.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12792,1754673741.185172,100.04671096801758,66.0,0.0,1.607218480114625,-0.63449672449633,-1.3074291744319453,3.4917368410701783,-2.915084268933697,-3.503837613485757,-10.734762355230032,-1.709070753931428,-6.290640237975822,9.845977995651992,4.3367547411021405,1.1700964029573695,5.148774059771768,0.2970291976512271,4671.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12793,1754673741.1931,100.05463886260986,67.0,0.0,1.3227564311735025,-8.958839622480127,-2.2459062174723385,0.5152826322726014,-4.719130934223585,-3.9317285366598753,-10.781461695388543,-1.832412533881552,-11.35511010758978,13.76461690572546,8.250218781481408,21.25550871670453,9.415279859191967,2.64092037730984,4487.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12794,1754673741.200927,100.0624659061432,68.0,0.0,-1.9452748614314144,-8.077907716171637,-6.434186949944149,1.794639871119955,-4.931976840763298,0.8172986863331175,-5.775910167676727,-3.2744167622478813,-5.336741775545477,11.698222232752926,7.791021467910298,5.0854502146247,7.987279616037824,17.93521169971774,3188.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2573172748088836,-0.5172119140625,0.4229736328125,-0.6981201171875,0.7343862056732178,-0.6897078156471252,0.0515144579112529,-53.385215759277344,-137.3510284423828,1.121538162231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12795,1754673741.208854,100.07039284706116,69.0,0.0,-0.1728350457192959,-2.993882442991492,-5.873641486020972,3.500145980974992,-3.5595379334923223,0.3434518149655901,-0.9424296988141236,-4.247871747385545,4.0975718465878685,1.6353434039546642,2.881885367857137,-9.98953815486999,2.808004534239842,9.291574475825144,3171.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12796,1754673741.216782,100.07832098007202,70.0,1.0,-0.1934282583325739,0.1511455413264002,-4.255399232392961,4.44099886475567,-0.8676552747512005,0.8812938880481624,-1.1673696766766852,-1.870528202252104,4.745402596135932,-2.181242913685878,1.7233653020037991,-7.74225116314949,1.3431766806342011,5.485553353776481,3572.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
