index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11608,1754680157.54615,90.818461894989,37.0,0.0,-18.22184197623243,-9.684354903828863,51.12669808486648,18.720757802201103,18.38990818243091,20.72019789298272,13.773950745611284,5.590349259141259,-36.89596033740814,21.40812906937908,-12.628511690715971,-23.064345479714,-15.940257418607292,-24.24510676257648,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11609,1754680157.553977,90.82628893852234,38.0,0.0,-18.34228789932116,-10.036311100152323,35.71728364172412,10.139355199278889,5.152257204667414,4.339670812487665,4.414678380264768,2.9476828716824954,-17.964938470150464,7.746863474071543,-0.8809650584715385,-7.369469413131647,0.120815017509976,-8.724669815009129,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11610,1754680157.561803,90.83411502838136,39.0,0.0,-8.81609088355356,1.2896913399819097,18.903742772107872,3.121654740735376,-2.539691274018513,-6.738648522948183,-4.813665006046908,0.6333810929785342,-0.4373508916850186,-2.4409091733085666,4.416412330064413,-0.0656817979623882,14.200390154457748,0.4389059632786667,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11611,1754680157.56953,90.84184193611144,40.0,0.0,3.4205523872481454,16.836158530501287,16.46916275054651,9.205056873450994,3.1749643264970207,5.613998624024601,-2.5645955815798427,-0.6881308323379385,-14.115545573048385,2.0420104004714963,-4.919388918100358,-9.985353068632994,-6.079410406223124,-9.308923172404992,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.619503915309906,0.59259033203125,-0.50634765625,0.09307861328125,3.99993896484375,3.99993896484375,3.99993896484375,-23.6270694732666,-153.57595825195312,1.794461011886597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11612,1754680157.577256,90.84956789016724,41.0,0.0,3.663652796219985,16.365599227898535,4.986349580585163,8.634580306724153,0.4331230706687559,6.501665691958962,-0.2355768330671783,-2.8026875019927577,-11.847840159633629,-0.6446922598932872,-9.173414816503858,-7.541229208376201,0.7263902779262632,-6.1265591304469424,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11613,1754680157.585082,90.85739398002625,42.0,0.0,4.638761743205057,4.253759670438987,-10.81466416645774,1.343807464903895,-8.275277677672465,-4.368861821915958,-8.984740962276968,-6.76680905934152,4.476692504360718,-12.164283785723104,4.697927176021286,6.625532140161587,13.989089029779526,7.362897199127721,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11614,1754680157.592809,90.86512088775636,43.0,0.0,6.579759736108816,0.5829771814588476,-14.303069593714024,3.188720198969424,-9.24687830521341,-9.927601755552129,-13.686326292649635,-11.835200236510484,17.37694414366077,-16.564477691658713,11.963842855817422,10.767282000088093,24.588899153341192,9.890941180650843,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11615,1754680157.600635,90.87294697761536,44.0,0.0,10.052790137808788,15.200263783859928,-10.36331317435778,10.504230613196032,-3.435417286390053,-6.217313046232715,-4.817616719665662,-9.6260171264158,3.279675232878989,-9.109267625255178,-0.605325009545223,2.4766140790665387,12.399477292614764,-0.7334073879206615,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.623613715171814,0.5958251953125,-0.49932861328125,0.082275390625,3.99993896484375,3.99993896484375,3.99993896484375,-25.72060775756836,-152.67872619628906,1.4953840970993042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11616,1754680157.608362,90.88067388534546,45.0,0.0,21.762890910912244,18.14320994393041,-9.86692445879304,8.322824320333108,-0.521779996207737,1.4557807042640472,2.4078923659938134,-2.256952756740123,-6.91468356722304,1.4276205153335104,-10.962636203799196,-1.5709736269039811,-4.355598591690399,3.414011385950868,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11617,1754680157.616188,90.88849997520448,46.0,0.0,21.52698380392445,-0.668066153422588,-13.847862021675356,1.103704670704273,5.09980305533365,8.350190339704914,4.462215551430317,2.5393144722305845,-8.697989353249541,5.207832131015613,-20.48954706019478,-5.587582087996198,-22.14373403149395,1.7485998449695028,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11618,1754680157.624014,90.89632606506348,47.0,0.0,8.757671008709728,5.414499513266371,-11.812739948374777,5.736883875243727,13.36317489328561,11.98266044179519,10.42751028861391,7.930226570463553,-12.30625092952517,8.132353674136924,-24.61870654694315,-11.852643763920362,-24.345433358034946,-15.720194612750795,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11619,1754680157.6318412,90.9041531085968,48.0,0.0,-2.193487696356652,10.373927145909466,-7.206516905430771,13.220682505332023,14.512972533872134,11.636771122062148,15.45513083817757,11.94392471291933,-18.789337087268404,14.759102467091378,-24.734061431446616,-18.98596379716714,-22.26482004290433,-34.22147129128412,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,0.5058817267417908,0.77301025390625,-0.1092529296875,0.36688232421875,3.99993896484375,3.99993896484375,3.99993896484375,-26.61783790588379,-153.27687072753906,1.0467689037322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11620,1754680157.639667,90.91197896003725,49.0,0.0,-2.639387900164003,-4.857376418960804,-2.9131899499210263,11.653094605720431,17.814065757958254,8.74036584103165,20.262955064999023,15.61441597375974,-11.958251673953193,21.11377677477745,-17.21830265371168,-14.333398509417158,-13.6396704775128,-31.10936900990269,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11621,1754680157.6474931,90.91980504989624,50.0,0.0,-0.9472586297486174,-0.8252131518363655,-15.547571838969604,-4.864917586876359,4.904700892283884,-10.012168524497149,10.062230095423146,3.798531195424502,4.975327499829504,4.108379476366494,-4.60857530117643,0.4722944300649345,2.866759567781841,-14.251969427514965,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11622,1754680157.6553202,90.92763209342957,51.0,0.0,8.598421760856413,9.48929974166862,-30.08891038923008,-3.887296926157033,-14.061022050946134,-16.175354315029054,-3.435061010018272,-8.455729961390658,16.733395869872254,-6.228197892697226,3.385052193629635,11.760096170938086,13.82888840626896,0.5335120941085183,0.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,16.66666603088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
