index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
13,1754674071.087845,0.0,116.0,0.0,-126.19747667804052,58.8869227600361,127.34233747440754,-87.59505878364735,-290.0212987491068,-111.40344963548138,89.68984932369682,-579.2536383673576,-39.354937822927496,-141.8318632985522,759.618263711882,739.577136767203,753.608465516153,88.63181336195623,8358.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,0.2462220638990402,0.57464599609375,-0.38995361328125,0.67608642578125,0.8779430985450745,-0.5761806964874268,-0.0283207446336746,-46.65598678588867,-132.04241943359375,-8.822766304016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1754674071.0956712,0.0078260898590087,117.0,0.0,-119.6570414320894,48.34629947544204,116.18306209300611,-75.29222362575112,-245.5714233729508,-99.238032371924,87.53101015047417,-542.3786288191629,-40.888987642475314,-114.48908228564096,698.3427612854774,679.4803750950334,692.6864359297532,77.84795420686902,7860.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1754674071.103496,0.015650987625122,118.0,0.0,-116.37629519745478,29.95969443419736,102.6668137995523,-66.09944434674264,-208.4360352283496,-89.50037160596656,75.00169599913625,-505.34267103596255,-41.69766013766014,-83.72568065439899,619.9178937494264,602.6251354324091,614.7322578308642,73.39495251188242,9025.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1754674071.1113222,0.0234770774841308,119.0,0.0,-112.00234013572457,14.949438502661875,89.55829592238413,-56.80812678855405,-170.07862925674783,-80.25517348741911,55.94602039284624,-458.349101861492,-29.746342783681456,-66.44853394555936,534.9937634367501,519.542357429671,530.3602998496399,72.8044221873217,5527.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1754674071.119348,0.0315029621124267,120.0,0.0,-97.61602221353132,6.046059166401477,79.3316993246211,-50.14377459094641,-133.41879241288422,-72.05762947256054,46.33321729039639,-397.88256606264383,-16.179806222178115,-56.519901058059546,448.7252080158733,435.280189408659,444.6934063716728,63.19013556232571,8358.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,0.244724690914154,0.57452392578125,-0.3916015625,0.67578125,0.8618295788764954,-0.5908293128013611,-0.0498054474592208,-46.80552291870117,-133.68734741210938,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1754674071.1271732,0.0393280982971191,121.0,0.0,-80.67472811877833,-2.0531393177306967,67.29741207005499,-43.44034765903679,-103.30900658098174,-64.42800166278612,43.1834818367529,-335.6462474347904,-12.412135527346962,-42.48846642642616,358.7638599020165,347.3972299936736,355.35531146543144,54.34119668651884,7860.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1754674071.134999,0.0471539497375488,122.0,0.0,-70.00251636803213,-11.697141785828094,50.86829401225967,-32.77506737187054,-71.377722597353,-51.71411096451894,31.837180221418947,-279.80371315724824,-11.13702577492498,-25.61769921945408,275.0376410396574,265.74256147109566,272.25029516961183,50.23557088291798,9025.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1754674071.142924,0.0550789833068847,123.0,0.0,-60.557072807315,-15.970588002285652,37.99101292094008,-23.58982333223513,-41.29817915748424,-40.44751407114949,17.553743190782555,-229.61733271776583,-9.023984232076153,-9.90181690944916,203.06532748909143,195.7703062250268,200.8777456354557,43.388970435473,5527.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1754674071.15085,0.0630049705505371,124.0,0.0,-53.82750875523841,-14.617138880276611,28.897286681796857,-18.97186711049377,-20.26665238114842,-38.019928964038805,8.365729701006515,-176.5565202644621,-13.785785067400615,-2.1005193885004445,133.38803954294863,127.97065910147344,131.7635119755802,32.47894644501655,8358.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,0.2434287667274475,0.57476806640625,-0.393310546875,0.675048828125,0.8256961703300476,-0.5854581594467163,-0.053223468363285,-48.59998321533203,-133.0891876220703,-7.028305530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1754674071.1586752,0.0708301067352294,125.0,0.0,-42.8594422589773,-17.475006638224535,19.672614026659225,-14.566403830670788,-3.655680227591297,-33.15949227047258,3.433011369617603,-119.84787702504389,-13.443145145606556,-0.2569545070059078,72.84956339997439,62.33575366441888,64.92633982145995,26.291564952822235,7860.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1754674071.166501,0.0786559581756591,126.0,0.0,-27.370535878970625,-26.66064129311462,6.854781390429753,-8.679804293149992,10.895152808304292,-20.11345757222556,-6.782543769698794,-74.80404962670885,-2.7798165362847733,6.679242348556521,22.41487374502833,13.926445624068553,15.032581810005016,19.478641724092544,9025.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1754674071.174427,0.0865819454193115,127.0,0.0,-8.317389687428989,-12.75822230407299,4.624840936492357,11.994892127927638,35.18649778527749,-0.5142511129269325,-3.1337478967843326,-24.039938304280707,19.675688865384192,26.387453847888985,-11.57181092859094,-17.1947860826559,-16.932432364678764,21.3754468440126,54.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1754674071.182352,0.0945069789886474,0.0,0.0,-12.296095199616444,-9.375088846533584,-9.637963369216548,13.866342158334836,42.80739194286734,-3.259208437667949,-4.67406242547011,17.25897137960345,18.948889967542584,23.70313707104953,-43.60510528074663,-55.98257501698125,-55.90661565394369,8.117104740566349,5414.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,0.243049681186676,0.57470703125,-0.39447021484375,0.674560546875,0.801281750202179,-0.5869230031967163,-0.0502937361598014,-48.15137100219727,-132.7901153564453,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1754674071.1901782,0.1023330688476562,1.0,0.0,-3.793800025216747,-19.58091621322336,-15.15399363852564,12.414382781559024,54.14781644635792,5.351762168290698,0.5342337305954885,50.514941231028274,18.39737071427352,30.37074123466343,-67.41243687571523,-80.20508063311547,-80.18150180511412,1.830960482247029,3473.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1754674071.198003,0.1101579666137695,2.0,0.0,9.987176350269024,-27.711297915855297,-17.50162102968379,14.392683028312112,60.68065458974773,18.10543008969006,-4.120647525220207,63.117262741912704,10.912624960788463,41.1437916565115,-87.89796091818145,-96.08365660394686,-96.72356101638516,-4.06434795830036,5484.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1754674071.205929,0.1180839538574218,3.0,0.0,15.227886728764387,-18.34500705583538,-19.702867092542903,23.408946742665,63.6117921220535,23.48172404396188,-14.530147698577396,76.33165861203285,2.4461827595801893,41.57703942978771,-103.30214213474385,-107.43695358550625,-108.60243870887211,-11.986718428015806,5538.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,66.66666412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
