step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
17,GAN,1.0496116876602173,0.38999998569488525,0.3213297724723816,0.2535479962825775,0.0003696810163091868,0.42589300870895386,0.003855029819533229,0.1336565762758255
18,GAN,1.0488473176956177,0.429999977350235,0.33281707763671875,0.25651004910469055,0.00038188829785212874,0.48249348998069763,0.0038135338108986616,0.13364671170711517
19,GAN,1.0220555067062378,0.41999998688697815,0.3300977945327759,0.2625023126602173,0.00039254644070751965,0.42441484332084656,0.003777176607400179,0.13211502134799957
20,GAN,1.0420575141906738,0.4599999785423279,0.34161877632141113,0.26681798696517944,0.00040679716039448977,0.4722949266433716,0.003705952549353242,0.13124866783618927
21,GAN,1.0317864418029785,0.4399999976158142,0.3382284343242645,0.27156874537467957,0.00041946201235987246,0.4180494546890259,0.003700568340718746,0.12914340198040009
22,GAN,1.009277105331421,0.47999998927116394,0.3562809228897095,0.2802991569042206,0.00043573923176154494,0.47975417971611023,0.003660603892058134,0.13008005917072296
23,GAN,1.0075923204421997,0.4699999988079071,0.35567814111709595,0.28735196590423584,0.0004493670421652496,0.42868858575820923,0.003682345850393176,0.12821339070796967
24,GAN,0.995999813079834,0.47999998927116394,0.36551618576049805,0.2945454716682434,0.00045889525790698826,0.44600918889045715,0.00366683560423553,0.12913258373737335
25,GAN,0.9703353643417358,0.4699999988079071,0.3732355535030365,0.30521318316459656,0.00047640380216762424,0.4264084994792938,0.003693369682878256,0.12605451047420502
26,GAN,0.9544087648391724,0.4899999797344208,0.38395464420318604,0.3154529631137848,0.0004842652415391058,0.42947524785995483,0.003666436765342951,0.12587878108024597
27,GAN,0.9521101117134094,0.5,0.39658334851264954,0.32785141468048096,0.0005036427755840123,0.43096405267715454,0.0036402600817382336,0.12336032092571259
28,GAN,0.928026020526886,0.5,0.41202622652053833,0.3438963294029236,0.0005160307046025991,0.42686891555786133,0.0036109338980168104,0.1221560686826706
29,GAN,0.9193880558013916,0.5,0.42260807752609253,0.3542589545249939,0.0005288422689773142,0.4279922842979431,0.003596710739657283,0.12279156595468521
30,GAN,0.9017135500907898,0.5,0.43396130204200745,0.36610618233680725,0.0005364217213355005,0.42441055178642273,0.0035495227202773094,0.1238899827003479
31,GAN,0.8783876299858093,0.5,0.4575461149215698,0.38906383514404297,0.0005522794090211391,0.4281950294971466,0.003555998904630542,0.12447477877140045
32,GAN,0.8663118481636047,0.5,0.46587038040161133,0.3969336748123169,0.0005704913637600839,0.4306909739971161,0.0035294003318995237,0.12578347325325012
33,GAN,0.8540483713150024,0.5,0.4864952564239502,0.4170818328857422,0.0005726324743591249,0.4337345361709595,0.003561580553650856,0.12642568349838257
34,GAN,0.8282498717308044,0.5,0.5075255036354065,0.43922194838523865,0.0005891520413570106,0.42584121227264404,0.003559369593858719,0.1276582032442093
35,GAN,0.8144519925117493,0.5,0.5220518708229065,0.45415961742401123,0.000597275560721755,0.42278552055358887,0.003602525219321251,0.12872569262981415
36,GAN,0.8029267191886902,0.5,0.5427532196044922,0.4748142957687378,0.0006045555346645415,0.4228671193122864,0.003635876113548875,0.129307359457016
37,GAN,0.7838502526283264,0.5,0.5617139339447021,0.49348247051239014,0.000603724445682019,0.4246983528137207,0.003662883071228862,0.13028192520141602
38,GAN,0.7701544761657715,0.5,0.5791876316070557,0.5113314986228943,0.0006177255418151617,0.42166465520858765,0.003682810114696622,0.13213753700256348
39,GAN,0.7585766315460205,0.5,0.6022103428840637,0.5341062545776367,0.0006228018319234252,0.4221174716949463,0.0037062945775687695,0.1403438001871109
40,GAN,0.7431405186653137,0.5,0.619905412197113,0.5509002804756165,0.0006221845978870988,0.4292127192020416,0.0037451181560754776,0.13221581280231476
41,GAN,0.7359455227851868,0.5,0.6358003616333008,0.5683543086051941,0.0006215600296854973,0.417858362197876,0.003761017695069313,0.13948844373226166
42,GAN,0.7188562154769897,0.5,0.6536194682121277,0.5863862633705139,0.0006235986365936697,0.4167247414588928,0.00379360094666481,0.1369943469762802
43,GAN,0.7105803489685059,0.5,0.6710157990455627,0.60442715883255,0.0006321968976408243,0.4118662476539612,0.003822480095550418,0.13987115025520325
44,GAN,0.6988045573234558,0.5,0.696872889995575,0.6300666332244873,0.0006317675579339266,0.4129127264022827,0.0038547248113900423,0.14291875064373016
45,GAN,0.6889086961746216,0.5,0.7167962193489075,0.6495966911315918,0.0006271716556511819,0.4154050946235657,0.00388266216032207,0.14453883469104767
46,GAN,0.6731864809989929,0.5,0.7426648139953613,0.6754902005195618,0.0006310036987997591,0.41498321294784546,0.003890306456014514,0.14587143063545227
47,GAN,0.6598003506660461,0.5199999995529652,0.7593352198600769,0.6925651431083679,0.0006298969965428114,0.41231635212898254,0.0039055929519236088,0.14578694105148315
48,GAN,0.5213294625282288,0.6099999994039536,0.7828107476234436,0.7161250114440918,0.0006306152208708227,0.4119809865951538,0.003936331253498793,0.14393414556980133
49,GAN,0.12804198265075684,0.7899999916553497,0.7986547946929932,0.732329249382019,0.0006332375342026353,0.4097461402416229,0.003968954551964998,0.1422409564256668
50,GAN,0.12543071806430817,0.9799999892711639,0.8231844902038574,0.7570704221725464,0.0006356904050335288,0.4084484279155731,0.00398615375161171,0.14101098477840424
51,GAN,0.1240190640091896,1.0,0.8412918448448181,0.7754462957382202,0.0006296436185948551,0.40689557790756226,0.00400259904563427,0.1401098668575287
52,GAN,0.12177898734807968,1.0,0.8641526103019714,0.7986875176429749,0.0006251515005715191,0.4046429395675659,0.00400118250399828,0.13865716755390167
53,GAN,0.12056414037942886,1.0,0.8784911036491394,0.8128482103347778,0.0006249590660445392,0.405868262052536,0.004026822745800018,0.13834728300571442
54,GAN,0.11931618303060532,1.0,0.8950992226600647,0.8291566967964172,0.000615592347458005,0.408119797706604,0.004058759659528732,0.13779903948307037
55,GAN,0.11745486408472061,1.0,0.9098756313323975,0.843322217464447,0.0006185591919347644,0.41224852204322815,0.004076190292835236,0.13691000640392303
56,GAN,0.11665057390928268,1.0,0.9334976077079773,0.8673605918884277,0.0006112346309237182,0.4097324013710022,0.004107706248760223,0.13601593673229218
57,GAN,0.11480499804019928,1.0,0.9472054839134216,0.8815945386886597,0.0006069265655241907,0.40641602873802185,0.004151581786572933,0.13515904545783997
58,GAN,0.11310458183288574,1.0,0.9623849987983704,0.8967849612236023,0.0006067126523703337,0.40622833371162415,0.0041919914074242115,0.13599303364753723
59,GAN,0.11268222332000732,1.0,0.9751316905021667,0.9093086123466492,0.0006054501864127815,0.4042392373085022,0.004240181762725115,0.16218319535255432
60,GAN,0.11164291948080063,1.0,0.9849464297294617,0.9195570349693298,0.0006098662270233035,0.40177154541015625,0.004277138039469719,0.158286914229393
61,GAN,0.1102176085114479,1.0,0.9919255375862122,0.9261120557785034,0.0006146724917925894,0.4047715365886688,0.004339913837611675,0.15617896616458893
62,GAN,0.10950412601232529,1.0,0.9993195533752441,0.9331398010253906,0.0006197457551024854,0.4079242944717407,0.004364673048257828,0.15004600584506989
63,GAN,0.10929702967405319,1.0,1.009023904800415,0.9432018995285034,0.0006241590017452836,0.403194785118103,0.004381392616778612,0.16693879663944244
64,GAN,0.10841383039951324,1.0,1.0150202512741089,0.9501141905784607,0.0006273099570535123,0.39619073271751404,0.0044327653013169765,0.17312465608119965
65,GAN,0.1076260358095169,1.0,1.0288640260696411,0.9644639492034912,0.0006427249754779041,0.3925079107284546,0.004454118199646473,0.1731032431125641
66,GAN,0.10807547718286514,1.0,1.0469481945037842,0.9824134707450867,0.0006354083307087421,0.39078080654144287,0.004434953909367323,0.19391591846942902
67,GAN,0.10626309365034103,1.0,1.0470685958862305,0.9823980331420898,0.0006372347706928849,0.3905794024467468,0.004466439597308636,0.20189999043941498
68,GAN,0.10406660288572311,1.0,1.0585179328918457,0.9938965439796448,0.0006422945880331099,0.3921753466129303,0.004466226790100336,0.1867135614156723
69,GAN,0.10419811308383942,1.0,1.0674186944961548,1.00271737575531,0.000637541466858238,0.39186999201774597,0.0044428324326872826,0.19374589622020721
70,GAN,0.10306981950998306,1.0,1.0715399980545044,1.0072437524795532,0.0006323171546682715,0.3882942199707031,0.0044098603539168835,0.201142355799675
71,GAN,0.10148008912801743,1.0,1.0893268585205078,1.025603175163269,0.0006205734680406749,0.38658589124679565,0.0044174883514642715,0.18707451224327087
72,GAN,0.10149027407169342,1.0,1.0922276973724365,1.0286399126052856,0.0006138555472716689,0.38535818457603455,0.004420991986989975,0.1904914826154709
73,GAN,0.1005287691950798,1.0,1.0963214635849,1.032867431640625,0.000601878622546792,0.38534456491470337,0.004413771443068981,0.18571017682552338
74,GAN,0.09945322573184967,1.0,1.1143723726272583,1.0508105754852295,0.000594430894125253,0.38710445165634155,0.004400845151394606,0.17903970181941986
75,GAN,0.09934680908918381,1.0,1.1135295629501343,1.0497541427612305,0.0006038482533767819,0.3884643018245697,0.004395054187625647,0.17812398076057434
76,GAN,0.09841714799404144,1.0,1.1234360933303833,1.0592482089996338,0.0006075474666431546,0.3898751735687256,0.004393759183585644,0.18760541081428528
77,GAN,0.09835755825042725,1.0,1.1286768913269043,1.064658284187317,0.0006025696638971567,0.38998162746429443,0.004412071313709021,0.17906837165355682
78,GAN,0.09827488660812378,1.0,1.1202166080474854,1.0558186769485474,0.0006068176007829607,0.3935432434082031,0.004420974757522345,0.17066538333892822
79,GAN,0.09679045528173447,1.0,1.13693368434906,1.0720829963684082,0.0005978645058348775,0.3978177309036255,0.004439884331077337,0.16256235539913177
80,GAN,0.09701741486787796,1.0,1.144753336906433,1.0806872844696045,0.0005904021672904491,0.39288341999053955,0.004447445273399353,0.16144369542598724
81,GAN,0.09559353440999985,1.0,1.1597909927368164,1.096444010734558,0.0005795171018689871,0.3880932331085205,0.004456015303730965,0.16304472088813782
82,GAN,0.09543059766292572,1.0,1.1665730476379395,1.1033743619918823,0.0005801134975627065,0.3873355984687805,0.004463561344891787,0.16120481491088867
83,GAN,0.09455570578575134,1.0,1.170138955116272,1.1070047616958618,0.0005676925065927207,0.3875357508659363,0.004469922743737698,0.15833117067813873
84,GAN,0.09292542189359665,1.0,1.1880005598068237,1.1246780157089233,0.0005635115667246282,0.3885328769683838,0.0044758934527635574,0.1608925610780716
85,GAN,0.0924074575304985,1.0,1.1981853246688843,1.1339389085769653,0.000549866002984345,0.3943707346916199,0.004483262076973915,0.16533568501472473
86,GAN,0.09257247298955917,1.0,1.1986302137374878,1.1329542398452759,0.000555508304387331,0.40217459201812744,0.0044895135797560215,0.17742694914340973
87,GAN,0.09295514971017838,1.0,1.1813594102859497,1.116693377494812,0.0005521844141185284,0.3932110667228699,0.004499130882322788,0.19464756548404694
88,GAN,0.09364406019449234,1.0,1.1764894723892212,1.1139564514160156,0.0005382625968195498,0.37964075803756714,0.004509081598371267,0.19183896481990814
89,GAN,0.09532780200242996,1.0,1.1274513006210327,1.0663225650787354,0.000529078533872962,0.37101849913597107,0.0045164357870817184,0.18766091763973236
90,GAN,0.09662022441625595,1.0,1.0900065898895264,1.0292631387710571,0.0005337787442840636,0.36752110719680786,0.004523122683167458,0.19390903413295746
91,GAN,0.0952339917421341,1.0,1.0668309926986694,1.0059669017791748,0.0005309842526912689,0.36585554480552673,0.004527147859334946,0.21284890174865723
92,GAN,0.09829200059175491,1.0,1.0173804759979248,0.9562954306602478,0.0005216156714595854,0.365602970123291,0.004528583027422428,0.2271871566772461
93,GAN,0.09964956343173981,1.0,0.964039146900177,0.902542769908905,0.000543965317774564,0.3673708736896515,0.004511047154664993,0.23117607831954956
94,GAN,0.10742586106061935,0.929999977350235,0.83748859167099,0.7764062285423279,0.0006388137699104846,0.3630725145339966,0.00442043412476778,0.22861844301223755
95,GAN,0.6604414582252502,0.5,0.6030896902084351,0.541160523891449,0.0008880640962161124,0.35599377751350403,0.00428370526060462,0.2868681848049164
96,GAN,0.7738518714904785,0.5,0.45093834400177,0.3871179521083832,0.0012156234588474035,0.35690250992774963,0.004511534236371517,0.32514017820358276
97,GAN,0.828727126121521,0.5,0.39778822660446167,0.33038777112960815,0.0017257345607504249,0.37379372119903564,0.004673609044402838,0.3006976544857025
98,GAN,0.8656319975852966,0.5,0.38483932614326477,0.29787981510162354,0.0023418550845235586,0.5001872777938843,0.004779958166182041,0.23812231421470642
99,GAN,0.8979028463363647,0.5,0.340640127658844,0.2740819454193115,0.002764945849776268,0.36165279150009155,0.005050124600529671,0.19319529831409454
100,GAN,0.9432757496833801,0.5,0.330799400806427,0.25253117084503174,0.0030821433756500483,0.43788957595825195,0.005561514291912317,0.15857461094856262
101,GAN,0.9639502763748169,0.5,0.311046838760376,0.23600642383098602,0.003117426298558712,0.4175402522087097,0.00587227288633585,0.14404669404029846
102,GAN,0.9854462742805481,0.5,0.3004533648490906,0.2294829934835434,0.0029546990990638733,0.39388328790664673,0.005988718010485172,0.14220693707466125
103,GAN,0.992699384689331,0.5,0.3074060380458832,0.22486144304275513,0.0027404872234910727,0.4756386876106262,0.0059517002664506435,0.13993985950946808
104,GAN,0.9834523797035217,0.5,0.29168108105659485,0.2267126739025116,0.0025248636957257986,0.3619256317615509,0.005827524699270725,0.14650844037532806
105,GAN,0.9921901226043701,0.5,0.29544830322265625,0.2182265967130661,0.0022829759400337934,0.44671502709388733,0.005435945000499487,0.16012144088745117
106,GAN,0.9970729351043701,0.5,0.28390368819236755,0.21698039770126343,0.0021020364947617054,0.3795790374279022,0.005201303865760565,0.1762131303548813
107,GAN,1.0076930522918701,0.5,0.2861405611038208,0.21285344660282135,0.0019760411232709885,0.4233773350715637,0.005040289368480444,0.1850576251745224
108,GAN,1.03726327419281,0.5,0.27646711468696594,0.21260833740234375,0.001852861256338656,0.3620778024196625,0.004953175317496061,0.1919967085123062
109,GAN,1.0257524251937866,0.5,0.28028619289398193,0.20926295220851898,0.0017484501004219055,0.41196590662002563,0.004862951580435038,0.19185693562030792
110,GAN,1.0368651151657104,0.5,0.2737380266189575,0.20898902416229248,0.0016709192423149943,0.37165239453315735,0.004819454159587622,0.19219130277633667
111,GAN,1.0290762186050415,0.5,0.2754596173763275,0.20890872180461884,0.001564475824125111,0.3868139088153839,0.004745330661535263,0.18465080857276917
112,GAN,1.0256003141403198,0.5,0.27406176924705505,0.2098255157470703,0.001483537838794291,0.37341728806495667,0.004703740123659372,0.1815953254699707
113,GAN,1.0270110368728638,0.5,0.27601006627082825,0.21126481890678406,0.0013704767916351557,0.3796057105064392,0.004646209068596363,0.17767824232578278
114,GAN,1.0181992053985596,0.5,0.27904650568962097,0.21504241228103638,0.0012656878679990768,0.37748533487319946,0.004597085528075695,0.17231564223766327
115,GAN,1.0260947942733765,0.5,0.28180697560310364,0.21705764532089233,0.001146032358519733,0.38493645191192627,0.004566087853163481,0.17169010639190674
116,GAN,1.0002617835998535,0.5,0.28720006346702576,0.22300805151462555,0.0010493326699361205,0.38391369581222534,0.0045551578514277935,0.1660154163837433
117,GAN,1.000173568725586,0.5,0.29092422127723694,0.22670100629329681,0.0009593483991920948,0.3859257996082306,0.004545669071376324,0.16599589586257935
118,GAN,0.993443489074707,0.5,0.2965256869792938,0.23432223498821259,0.000857643608469516,0.3749110698699951,0.0044938987120985985,0.16295136511325836
119,GAN,0.9927883148193359,0.5,0.30106139183044434,0.23910018801689148,0.0007794617558829486,0.37501901388168335,0.0044989450834691525,0.16174852848052979
120,GAN,0.9769451022148132,0.5,0.3063524067401886,0.24492257833480835,0.0007157052168622613,0.37270092964172363,0.004491502419114113,0.16214284300804138
121,GAN,0.9728065729141235,0.5,0.31357261538505554,0.25222137570381165,0.0006637693732045591,0.3735235035419464,0.004487463738769293,0.159839928150177
122,GAN,0.9627240300178528,0.5,0.3192390501499176,0.25843024253845215,0.0006220475770533085,0.3708825707435608,0.004487601108849049,0.1587837189435959
123,GAN,0.9480394721031189,0.5,0.3268621563911438,0.2665962278842926,0.0005917655071243644,0.36819174885749817,0.004472264088690281,0.15638498961925507
124,GAN,0.939399778842926,0.5,0.3366558253765106,0.27567991614341736,0.0005662663606926799,0.3735760450363159,0.004471372347325087,0.15532882511615753
125,GAN,0.9229539632797241,0.5,0.3478547930717468,0.28695207834243774,0.0005569893401116133,0.37351903319358826,0.004458000883460045,0.153507798910141
126,GAN,0.9139460921287537,0.5,0.3569854199886322,0.2959096133708954,0.0005374542670324445,0.37470632791519165,0.004457404371351004,0.15618866682052612
127,GAN,0.8909209370613098,0.5,0.371361643075943,0.30927449464797974,0.0005343696684576571,0.38170385360717773,0.004447984509170055,0.15475128591060638
128,GAN,0.8785815238952637,0.5,0.3807205557823181,0.3192576766014099,0.0005271903937682509,0.37750834226608276,0.004453959409147501,0.15606993436813354
129,GAN,0.8707401156425476,0.5,0.3930324912071228,0.3322775959968567,0.0005261742626316845,0.372886061668396,0.004452372435480356,0.15549500286579132
130,GAN,0.867688775062561,0.5,0.4040274918079376,0.3442159593105316,0.0005183391622267663,0.36670413613319397,0.004445982631295919,0.15587729215621948
131,GAN,0.8494040369987488,0.5,0.4158288240432739,0.3557299077510834,0.0005195418489165604,0.36830517649650574,0.00443709222599864,0.15806886553764343
132,GAN,0.8349993228912354,0.5,0.428475946187973,0.3695049285888672,0.0005087398458272219,0.3610910177230835,0.004440689459443092,0.15739700198173523
133,GAN,0.8225583434104919,0.5,0.44246819615364075,0.38313713669776917,0.0005115224630571902,0.3632039427757263,0.004442729987204075,0.15913096070289612
134,GAN,0.8167451024055481,0.5,0.45216578245162964,0.3935282528400421,0.000505258038174361,0.35887616872787476,0.004442591220140457,0.15785281360149384
135,GAN,0.8036255836486816,0.5,0.46494442224502563,0.4059542119503021,0.0005052387132309377,0.36139607429504395,0.004442542791366577,0.1565898358821869
136,GAN,0.7881778478622437,0.5,0.48312443494796753,0.4243100583553314,0.0005052225315012038,0.3605126738548279,0.004437141120433807,0.15443406999111176
137,GAN,0.7777420878410339,0.5,0.4944024384021759,0.4354231059551239,0.0005038067465648055,0.361901193857193,0.0044485414400696754,0.15246348083019257
138,GAN,0.7672116756439209,0.5,0.5069100856781006,0.44778791069984436,0.000507224234752357,0.3626997470855713,0.004447769373655319,0.15310442447662354
139,GAN,0.7583474516868591,0.5,0.5210285186767578,0.4615861475467682,0.0005105771124362946,0.3651934266090393,0.004454431589692831,0.1498986780643463
140,GAN,0.7444210648536682,0.5,0.5394800305366516,0.48033374547958374,0.0005137660773470998,0.36351460218429565,0.0044387225061655045,0.14723262190818787
141,GAN,0.736733615398407,0.5,0.559333860874176,0.5000608563423157,0.0005135938408784568,0.36484766006469727,0.004438776522874832,0.14359603822231293
142,GAN,0.7209339737892151,0.5,0.5780501365661621,0.5192410945892334,0.000521278299856931,0.36183345317840576,0.00442500039935112,0.14187240600585938
143,GAN,0.7089588046073914,0.5,0.5930505394935608,0.5341741442680359,0.0005242192419245839,0.36224013566970825,0.004423288628458977,0.14175228774547577
144,GAN,0.6981269121170044,0.5,0.6136562824249268,0.554739773273468,0.0005336907343007624,0.36194276809692383,0.004423382226377726,0.14456410706043243
145,GAN,0.6816200613975525,0.5,0.6344886422157288,0.5753518342971802,0.0005340127972885966,0.36374565958976746,0.004391716793179512,0.14205941557884216
146,GAN,0.6747832894325256,0.5,0.6522350311279297,0.5948401689529419,0.0005432064062915742,0.35212236642837524,0.004398047458380461,0.1407475620508194
147,GAN,0.6648277640342712,0.5,0.668902575969696,0.6111377477645874,0.0005529281334020197,0.3545340895652771,0.004380419384688139,0.1397259682416916
148,GAN,0.6475976705551147,0.5,0.6916159987449646,0.6346766352653503,0.000558023399207741,0.3489508032798767,0.004388383124023676,0.139552503824234
149,GAN,0.6400572061538696,0.5,0.712034285068512,0.6541410684585571,0.0005658257869072258,0.3551679253578186,0.0043790265917778015,0.13945886492729187
150,GAN,0.6303493976593018,0.5,0.7310653328895569,0.6728842854499817,0.0005783007363788784,0.3568625748157501,0.004342158790677786,0.13932444155216217
151,GAN,0.6225228905677795,0.5,0.7477775812149048,0.6895458698272705,0.000585267145652324,0.35713791847229004,0.004339154809713364,0.13875505328178406
152,GAN,0.6119424700737,0.5199999995529652,0.7687196135520935,0.7107715606689453,0.0005951282219029963,0.35496509075164795,0.004291509743779898,0.13945592939853668
153,GAN,0.16896405816078186,0.7299999892711639,0.7843621969223022,0.7266899943351746,0.0006093687261454761,0.35274040699005127,0.004276507068425417,0.1402372419834137
154,GAN,0.11843069642782211,0.8899999856948853,0.7899560332298279,0.7309619188308716,0.000613608630374074,0.36138951778411865,0.004231683444231749,0.14089438319206238
155,GAN,0.11709316074848175,0.9699999988079071,0.7978030443191528,0.7395247220993042,0.0006184965604916215,0.3560943901538849,0.004201145842671394,0.14412960410118103
156,GAN,0.11690486967563629,1.0,0.7968777418136597,0.739614725112915,0.000624525302555412,0.34882843494415283,0.004197378642857075,0.14696122705936432
157,GAN,0.11697899550199509,0.949999988079071,0.7996485233306885,0.742229163646698,0.00063495640642941,0.3502101004123688,0.004207399673759937,0.14283718168735504
158,GAN,0.11724269390106201,0.9199999868869781,0.7922479510307312,0.7355144619941711,0.0006603829679079354,0.3450608253479004,0.004208064638078213,0.1433480679988861
159,GAN,0.11703889816999435,0.8899999856948853,0.790766716003418,0.7337413430213928,0.0006695840856991708,0.3466717600822449,0.004195795860141516,0.14449971914291382
160,GAN,0.11765748262405396,0.9099999964237213,0.7915054559707642,0.7341312766075134,0.0006825898308306932,0.3490757346153259,0.00416766619309783,0.14199963212013245
161,GAN,0.11560112237930298,0.9599999785423279,0.7937602400779724,0.7369011044502258,0.000683337973896414,0.34588173031806946,0.004136144649237394,0.14013627171516418
162,GAN,0.11623088270425797,0.949999988079071,0.7987696528434753,0.7419565916061401,0.0006828355835750699,0.34612035751342773,0.0041123321279883385,0.13615843653678894
163,GAN,0.11440461128950119,0.949999988079071,0.8026546835899353,0.7462086081504822,0.0006927061476744711,0.3436930775642395,0.004096798598766327,0.13455349206924438
164,GAN,0.11369035392999649,1.0,0.8064424395561218,0.7498542666435242,0.0006972553674131632,0.34476542472839355,0.004137842915952206,0.1328696757555008
165,GAN,0.11380811780691147,0.9899999797344208,0.8090853691101074,0.7523542642593384,0.000717982358764857,0.3454081416130066,0.004208785947412252,0.13198481500148773
166,GAN,0.11410530656576157,0.9699999988079071,0.8094189167022705,0.7523748874664307,0.0007228456670418382,0.3474237322807312,0.004301132634282112,0.13164544105529785
167,GAN,0.11419045180082321,0.9199999868869781,0.7997852563858032,0.7427569627761841,0.0007476230966858566,0.3462614119052887,0.0043158158659935,0.1358383744955063
168,GAN,0.4420737326145172,0.619999997317791,0.7976257801055908,0.74101722240448,0.0008129497291520238,0.34111976623535156,0.004337961319833994,0.14358259737491608
169,GAN,0.5795460343360901,0.5199999995529652,0.7778806090354919,0.7217957377433777,0.0008921051048673689,0.3361820876598358,0.0044259922578930855,0.14242331683635712
170,GAN,0.5828502774238586,0.5,0.7582428455352783,0.7020158171653748,0.0009177245083265007,0.3359741270542145,0.004627014510333538,0.1469445824623108
171,GAN,0.583972692489624,0.5,0.7501491904258728,0.6934360861778259,0.0008971651550382376,0.3393276333808899,0.0046960897743701935,0.14907841384410858
172,GAN,0.5866948366165161,0.5,0.7417525053024292,0.6847583055496216,0.0008557427790947258,0.34148213267326355,0.00478349020704627,0.1530546247959137
173,GAN,0.5875613689422607,0.5,0.7330203652381897,0.6766439080238342,0.0008303823415189981,0.3382043242454529,0.004830295220017433,0.15048612654209137
174,GAN,0.5916230082511902,0.5,0.7257232069969177,0.6697044968605042,0.0008065907750278711,0.3365779519081116,0.0048285252414643764,0.14836978912353516
175,GAN,0.5917605757713318,0.5,0.7200512886047363,0.6635160446166992,0.0007967206183820963,0.3403872549533844,0.004993474576622248,0.1468610316514969
176,GAN,0.5953555703163147,0.5,0.7136306762695312,0.6562988758087158,0.000813655206002295,0.34503504633903503,0.005125035997480154,0.14908942580223083
177,GAN,0.6035345196723938,0.5,0.7084205150604248,0.6508344411849976,0.0009040056611411273,0.34443986415863037,0.00519053777679801,0.15262199938297272
178,GAN,0.6042011380195618,0.5,0.6746763586997986,0.6166446805000305,0.0011959959520027041,0.34083038568496704,0.005899539217352867,0.157109335064888
179,GAN,0.6290006637573242,0.5,0.635087788105011,0.5773115158081055,0.0013147160643711686,0.330573171377182,0.00689754169434309,0.20195773243904114
180,GAN,0.6534884572029114,0.5,0.5976583957672119,0.5388005971908569,0.0013160092057660222,0.3295028507709503,0.008294534869492054,0.2617751657962799
181,GAN,0.6644784808158875,0.5,0.5681050419807434,0.5081160664558411,0.0012308105360716581,0.3415272831916809,0.008588350377976894,0.24048800766468048
182,GAN,0.6956258416175842,0.5,0.5333123803138733,0.47357451915740967,0.001103615271858871,0.3496720790863037,0.008380785584449768,0.18623636662960052
183,GAN,0.736945390701294,0.5,0.4968535006046295,0.4385007321834564,0.0010124363470822573,0.34601864218711853,0.00815565325319767,0.15839874744415283
184,GAN,0.7619774341583252,0.5,0.43690013885498047,0.3794644773006439,0.000964327366091311,0.3426685631275177,0.008116550743579865,0.1449466496706009
185,GAN,0.8570261597633362,0.5,0.36002105474472046,0.30442237854003906,0.000984297483228147,0.3321276605129242,0.007673597428947687,0.12982124090194702
