index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
8983,1752258481.7872891,70.00481915473938,17.0,0.0,-6.865322672562634,11.518036310478315,0.6537071764137683,16.637353976113825,17.86895815132602,4.040849508767543,-5.036220056354022,-7.175663369713472,-1.386944393119257,-1.2894480712468588,-4.812035489982556,-2.543143475589541,3.154775855409832,2.182238889347069,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,1752258481.795094,70.01262402534485,18.0,0.0,-2.6124347593249024,0.5490973399781853,0.9672111102346874,6.73319197764847,12.593880799963603,2.704131813583611,1.521765137113769,-2.352376289093304,-1.282087550565326,0.9911858647460394,-1.360866231994454,-3.377678699266236,0.3402369561232592,-1.7265426256361605,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8985,1752258481.802999,70.02052903175354,19.0,0.0,1.433940939162257,-3.697847678046541,0.9362979303781334,0.8983018371592575,4.704487404037595,5.389616024785525,8.15954378358505,4.219718823345442,-6.160875240779516,-2.067230672449112,-2.763687226116444,-2.357029396925183,-6.480535092518748,-0.3003122345543527,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8986,1752258481.8108032,70.02833318710327,20.0,0.0,-4.440692619043009,1.7252890364625235,0.0851221767318435,3.325086410936482,6.557755460543074,12.206332973802311,11.94655147834503,8.594175324883938,-3.237287451897547,-5.416672165790974,-9.685416254328974,-1.4126609042584874,-15.16323244440446,-2.6026121094748795,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2913378775119781,0.6068115234375,-0.36053466796875,0.64569091796875,0.9521629810333252,-0.3222705423831939,-0.0727550163865089,-40.225833892822266,-141.1642608642578,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8987,1752258481.8187082,70.03623819351196,21.0,0.0,-6.34768442810603,-0.2734805530142044,-2.373659944985425,-2.01138924298312,9.421663969762532,12.677514462604954,7.971081668517156,4.899620106187005,6.18749075553213,-0.8784267831464465,-1.1387445967640506,-4.411409740825887,-7.067218363019928,-8.03410978026316,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8988,1752258481.8266132,70.04414319992065,22.0,0.0,-0.5050583309355163,-8.846027734251255,-0.415022519973065,-10.174136654872218,4.751821010441904,4.800506117427433,2.572798245769879,-3.0612521253531755,3.7178792194429873,0.7005277813517194,-0.9009465149330724,-2.108925755369756,9.709847861316245,-6.075821126350992,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8989,1752258481.834418,70.05194807052612,23.0,0.0,4.275368245697768,-6.167568971808345,7.052262513680251,-4.42780695377707,-1.245152430412995,-3.2178804952999176,2.755309179653217,-4.394972630364739,-0.3316055634795649,-0.6454567839960905,-10.940022719168777,8.481456477764867,11.392129582171044,2.8043904782023272,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8990,1752258481.842323,70.05985307693481,24.0,0.0,3.825281204519939,-2.7544793052794887,2.118059832909047,1.871400017431896,-5.5355339774571135,-10.55350260549656,-3.0809292431942,-4.747679602733136,1.2892770179210802,-1.4368268909661734,-1.7316513992028315,7.517573228454703,3.72514997038067,6.388659334903736,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2908588647842407,0.60650634765625,-0.36077880859375,0.64605712890625,0.9785305857658386,-0.3266651332378387,-0.0800793468952179,-42.16983413696289,-139.66888427734375,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8991,1752258481.8501282,70.06765818595886,25.0,0.0,4.855200137104824,-5.463566341427558,-2.861150867335825,-1.4958956927411258,-7.161118800584184,-10.086156198293043,-5.230729217023127,0.8674697892579779,2.1439004646447373,0.9253957702291232,5.872795384365197,1.0908013382660036,6.146596355787274,4.560208414702238,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8992,1752258481.857934,70.07546401023865,26.0,0.0,4.9006292376340745,-2.905523514486805,2.4993800126416823,-5.382466658968827,-6.234143423705529,-0.5302385587010723,1.810895082159688,8.220181480231346,-3.4411268583325696,-0.9040704682847608,-9.558066470185585,2.450742933713596,5.125886451182208,1.019941371290241,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
