index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
8728,1752272013.6275282,68.10015606880188,97.0,0.0,-1.2379854928728733,-7.952181457982739,-1.2200384026390694,-2.1028927832675564,-10.847174474638416,6.106782412523094,-1.2897297308084248,-2.030302730945415,7.866853633113486,0.2595753275917261,24.18802648197279,1.5145914004185173,8.130176822357747,-2.204878956018753,2711.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8729,1752272013.6353312,68.10795903205872,98.0,0.0,-3.2918004416353623,-3.866992009371873,1.9021525142766764,-2.2427118448372623,-8.132174481500986,-1.3832787446211965,-2.108864426155004,-5.115569566969074,7.396311316220893,3.804743554301436,9.656930901215784,6.208967877543256,1.5777409431846054,1.7420184454861074,3232.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8730,1752272013.6430352,68.11566305160522,99.0,0.0,-5.889938462045103,-2.340293911256759,2.895161061293215,-4.217434417271726,1.5150389310400303,1.0974385418487749,2.477657113788289,-1.267187859507936,-2.073142179164756,3.6385733139243888,-2.9903854805951875,3.091422830934809,-2.304671698040857,2.998733268618998,3513.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8731,1752272013.650738,68.12336587905884,100.0,0.0,-8.096965989686412,-3.5528161791294384,4.71918018676625,-2.0310724014254493,3.172417968603097,4.717182395781094,4.379170551381305,0.4554517350310458,-4.056548849791854,3.2448540423747385,-3.5357850944901816,0.2857472636451472,-1.6653896240482189,0.0737761103098204,3456.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3558310568332672,-0.60418701171875,0.36822509765625,-0.61053466796875,0.7558709383010864,-0.7119249105453491,-0.1503929197788238,-42.91752624511719,-133.68734741210938,-6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8732,1752272013.658541,68.13116884231567,101.0,0.0,-6.525326843780725,-2.561137789289454,2.400541115913917,5.348190346973588,3.758309375518614,4.390240180760038,1.101801764645586,-11.104469645125413,-12.844195532225037,0.4887522852808885,0.6099899686123322,1.626192462327943,-3.4358093433077315,-0.2303304641834742,2711.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8733,1752272013.666244,68.13887190818787,102.0,0.0,1.1996966941624798,4.441940528258851,-0.0562587603403024,7.987693671816043,9.01508930985784,7.6371031533014,-0.1430662127179083,-17.74428678753934,-20.657357309302103,-4.642203829968469,-3.288019856226516,0.9635935380958608,-5.587603078078178,1.5243178987360118,3232.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8734,1752272013.6740482,68.1466760635376,103.0,0.0,4.03877428575564,7.498450434651691,0.240462436964524,6.541014625541241,6.49024657781796,5.669973429578466,-1.945009644087758,-7.735512250749419,-9.043579912874758,-4.75052979630868,-9.24090567014056,-1.8408033110749749,-4.164007769637887,2.7511403688106704,3513.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8735,1752272013.681751,68.15437889099121,104.0,0.0,-0.7976587869270109,4.57297018332388,0.8785664376674642,7.4001512623572605,-0.0384047987367726,-3.3679149111147897,-5.547048524855109,3.106551880664048,3.57401362390255,0.2542512702607151,-9.834242220529015,-2.03841710910738,-4.752194821463897,2.0030260172937258,3456.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3554422855377197,-0.60455322265625,0.36749267578125,-0.61083984375,0.7334096431732178,-0.7080186009407043,-0.1528343707323074,-40.8239860534668,-133.83688354492188,-5.981536388397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8736,1752272013.689654,68.16228199005127,105.0,0.0,-0.6281795593249031,5.4065311021118445,-0.5776748258108428,8.703157191783564,2.7527040608330138,-5.942649236006827,-4.610971445280332,3.366254725887816,-0.7073062405661092,2.202655539205497,-8.251109936615247,-1.5111157056404467,-8.60854050842175,3.079888176584123,2711.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8737,1752272013.697457,68.1700849533081,106.0,0.0,5.567627109105819,8.638194691444573,0.2663791484088498,6.564533087885769,5.332499934370793,-3.268892171865757,-4.150029397895112,-5.551332408234794,-8.792863397116387,1.1134340702590513,-10.344023953697524,1.1992108206576169,-11.571143269216714,5.058730004299354,3232.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
