index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
21928,1752252246.789688,171.03446102142334,127.0,0.0,-5.677392051180464,-19.7013718121702,11.223620177794215,-22.56311009378196,-20.22102198904517,-3.615930718863625,8.503594078350003,0.7624903355376045,2.7696925806917942,-2.119610988013237,5.1693846595288,25.575815977299023,9.207294358359418,-5.792227896050877,53.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21929,1752252246.797292,171.04206490516663,0.0,0.0,-3.594533557284983,-13.451933850760833,16.806213163149557,-13.73697540556929,-8.611451351203037,4.449763921074613,9.163396000985053,4.121104070948043,-8.197039392473805,-6.5355578184903536,3.714494827240863,34.23793171178326,13.869414813435364,-3.12162805199943,3018.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3428488969802856,0.62908935546875,-0.24920654296875,0.651611328125,1.2275577783584597,-0.1337911039590835,-0.0971694514155387,-50.09536743164063,-118.7334976196289,-5.23384428024292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21930,1752252246.805095,171.04986786842346,1.0,0.0,-4.0272487647426765,-10.170524260770758,17.579582334395457,-4.679539284050843,-1.86394286015285,11.582924594299431,6.43920098011181,-2.110025372271576,-17.350663122113115,-15.206144361327896,-1.3064859966019462,31.518919496912428,15.684298310682284,-4.034883296591357,3516.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21931,1752252246.8128982,171.05767107009888,2.0,0.0,-5.755426554970853,-2.4801587821309283,21.42809948724522,-1.7719449949467505,-0.9460586455667652,17.760007349834694,4.255597211623552,-1.026931813163145,-13.121052946256867,-17.2562614306174,-7.308978825156799,35.45872385707758,15.033902404311704,-7.416361337440975,3502.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21932,1752252246.820702,171.06547498703003,3.0,0.0,-9.676723119956248,5.140825318865611,23.304002581843832,-1.2753082713064128,-2.421814323827837,9.488091141139138,3.572832499021887,0.7292362232772138,-8.176404752899087,-12.498493708133765,-7.057457834270506,38.92527473828755,16.25210374566268,-10.703750504388152,3527.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21933,1752252246.8284051,171.07317805290222,4.0,0.0,-8.110739490524686,8.685712269640469,22.81664475763818,4.593753773477993,-1.2349783294167187,2.124526003069712,1.4024387093532278,-8.019018243741932,-9.571328837466474,-7.511545856054119,-2.450720485968424,35.63734796984298,20.148290432607944,-5.609186084102141,3554.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3444760739803314,0.6292724609375,-0.2484130859375,0.65087890625,1.2934768199920654,-0.1167009994387626,-0.0649423971772193,-49.945831298828125,-119.33165740966795,-5.831998348236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21934,1752252246.8361092,171.08088207244873,5.0,0.0,-4.989003180138809,2.035619525360687,21.10513619908033,5.284620400675578,-1.4234016512736716,8.111951885977419,3.013580390032658,-6.775370658032614,-8.000474664792193,-10.152413824350845,-8.87755653605933,32.96947235790013,8.2464178990503,-5.257996712601255,3385.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21935,1752252246.843912,171.08868503570557,6.0,0.0,-0.9164128149538692,-10.749982493704206,24.094968200888,1.876000763083628,-7.612744974411211,6.908959264766086,8.07506240387902,3.0395408463565765,-0.3469919020296537,-10.54352675859067,-10.162624470038477,35.002110706515474,5.276144465382263,-8.22449564819382,3359.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21936,1752252246.851616,171.09638905525208,7.0,0.0,9.884653119212333,-7.6510046701744,29.190601675481343,-0.0645148336609917,-17.113153004034565,-6.176029875080202,0.3138216042983419,-6.331872897525939,-3.2255338556490027,-6.609129296112412,1.6858910028716014,32.35706763178688,14.791945028910748,3.913585735533859,3127.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21937,1752252246.859319,171.1040918827057,8.0,0.0,18.399890107459605,3.522805014289069,25.17854037262284,-1.8137237950771308,-22.68184138808545,-11.634003055676809,-15.113241830663732,-21.63739286421157,-15.344103279937665,-12.294645560097088,5.440211279490477,20.843193906344347,21.84553564120727,13.492707840275608,3461.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.344798594713211,0.63037109375,-0.24853515625,0.64959716796875,1.1699397563934326,-0.1171892881393432,-0.1240253299474716,-50.09536743164063,-118.4344253540039,-5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21938,1752252246.8671231,171.11189603805542,9.0,0.0,28.276661884453667,20.78197285741087,17.932339407987534,-0.5590972251144635,-26.383466166324133,-14.149370199535376,-18.49525959836664,-23.37383185313401,-22.18566619398873,-18.79462914542412,2.9341670288429,10.349876874199287,36.97525303920927,30.9880494575086,3389.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21939,1752252246.874926,171.11969900131226,10.0,0.0,35.19764277708205,29.240092626112897,15.951842782599757,-3.835648706313407,-38.59370564220213,-28.971376176837765,-24.705141650305777,-25.18774889949563,-19.86825694388753,-16.719032191353307,11.622216922159538,8.313927160987816,41.293440401307095,37.46507021763719,3275.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
