index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6422,1752258461.789885,50.00741505622864,16.0,0.0,1.1762275082835707,-6.069598232660557,0.4942169362766755,-6.370438874712637,-7.018503574120235,-5.081884841887003,-5.955333074768895,-3.214319783996008,5.974000228573626,4.295651363147552,3.893727179162593,4.391714713781511,12.90588765318915,10.033518667515349,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4948062896728515,0.2904052734375,-0.655029296875,0.49169921875,0.9013809561729432,-0.3569390475749969,-0.1010757610201835,-37.38460540771485,-145.20179748535156,-3.4393835067749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6423,1752258461.7976902,50.015220165252686,17.0,0.0,2.89262809429746,7.756166310981238,1.815124751339712,-0.299937851019739,-8.999316213538428,-8.957307810690686,-7.757738956706778,-4.139810039368604,-2.762077855472701,-3.085510043719144,4.5608186810519085,1.0187642628911062,13.015123213580562,11.534555436061265,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6424,1752258461.8053942,50.0229241847992,18.0,0.0,7.482272532650485,16.060943126242023,-0.2861023480792601,7.251384508334596,-5.937521521672294,-8.797901159010085,-5.7243321239146825,-3.3575649902581803,-7.31395386113499,-4.138257907048881,-0.1279256071572367,-1.0994740645268406,9.24950214951997,11.746127903287402,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6425,1752258461.8130991,50.03062915802002,19.0,0.0,5.164646822623007,9.297897648805014,-2.0810619046714,3.9717797980017,-4.852823867565588,-8.977794221757291,-1.3625750920058084,-5.056402809839476,-8.422999686442472,1.969427091970226,-0.9599198961476588,-1.849472952204478,7.742306459799517,14.565088321894558,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426,1752258461.820904,50.03843402862549,20.0,0.0,1.4357943443934182,4.666536913994282,1.147828980402,-2.3694278730845006,-7.424875995378269,-7.607361182727287,0.818167019269989,-8.67325370571115,-10.414521788778456,0.526716441076946,9.012542258714436,1.1992601693261342,11.61644394352398,13.52075662548079,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4898825883865356,0.284912109375,-0.6575927734375,0.49639892578125,0.8969863653182983,-0.3657282292842865,-0.1181658655405044,-36.337833404541016,-146.09902954101562,-3.5889220237731934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6427,1752258461.828608,50.046138048172,21.0,0.0,1.806334304085056,1.0916476987498385,2.298092758125378,-0.207210344834948,-7.988407858051865,-1.3073375904276912,0.6008189049677242,-6.546740659170332,-9.474739767714468,-5.346770754006442,7.40947310480162,1.0644250233410837,11.93088478414306,6.112291099661988,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6428,1752258461.8364131,50.053943157196045,22.0,0.0,0.9314929544621132,3.802882058285333,-3.215837225707313,2.4178862839613497,-0.4415430714980477,2.2799718215239526,0.3131385199112753,2.0320669180462634,-4.668977425585256,-4.317176200699594,-4.971684343850628,-5.053824427696364,7.486854098396533,3.857705421545985,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6429,1752258461.844118,50.06164813041687,23.0,0.0,-3.2872686629399026,11.523845812818529,-6.577296351612469,-1.4458979719359433,6.751335420371708,3.032261432338314,1.5527767948287718,3.389581848002282,-3.1054427489969583,-2.568865952490492,-6.186247199394083,-6.996111484198545,6.314972102947186,2.432855261193928,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6430,1752258461.851922,50.06945204734802,24.0,0.0,-1.4193155272472886,5.8121949585678045,-0.5952282863048133,-0.1698980682572788,4.993165894286459,5.693065279684307,-2.0486037511836805,-8.947937280084728,1.0386097059424948,1.0905871925443795,-2.8893171597802727,-3.136550167874681,16.062153894779588,-3.7024520694241367,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4847743213176727,0.278564453125,-0.66015625,0.5015869140625,0.8813611268997192,-0.3715876936912536,-0.1035172045230865,-36.18829727172852,-148.04302978515625,-4.785229206085205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6431,1752258461.859627,50.07715702056885,25.0,0.0,0.7752484727944413,-8.579969731791795,2.274056788364863,-0.1540690863239611,4.309933582256814,4.288289952643514,-7.636873863310946,-16.756806759947096,5.132302816453954,4.474131976573357,-3.808138606247244,-1.416030173158649,23.66646118362404,-6.2692909303297775,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
