index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
30545,1752271541.29398,238.2206599712372,108.0,0.0,6.750850265866221,2.623228412682339,-4.8135784012059855,8.189386797234642,-7.941834680441373,-5.764674503019455,10.45268854875406,0.7513748307644494,0.0266813924189559,-2.3635814269941005,-4.717687822672486,-3.7631206554946575,16.466718086835144,0.6922550034292829,3464.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5346265435218811,0.384521484375,-0.57464599609375,0.48590087890625,0.9824368953704834,-0.2187533378601074,-0.0068360418081283,-46.506446838378906,-133.68734741210938,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30546,1752271541.301883,238.22856283187863,109.0,0.0,-11.971524328658932,-26.79684766228253,-1.7980547772820228,0.8457018120003421,-2.652580550239112,2.99191105376482,16.80439506039477,11.487125957537256,7.747408074206563,4.772793566825126,-1.667578924346817,-1.8744157059580755,-0.6177764747642596,-10.433070174877477,2739.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30547,1752271541.3096862,238.23636603355408,110.0,0.0,-30.96287428934585,-48.98187288387846,-1.2066756621241623,-11.305956299956026,1.688671996418428,10.110478696856788,13.142899576555406,14.28494979677884,12.726875659855729,13.701827652989016,1.311636863604399,0.0573130013457259,-13.38234425600087,-20.09255816327579,3258.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30548,1752271541.3174891,238.2441689968109,111.0,0.0,-46.1417506484336,-71.29927048304265,-2.399943855230529,-16.474341926008876,5.547458051890349,15.884108953491232,11.395528808315769,17.195314544497396,23.88397774447688,24.36181786289181,9.838752108281572,1.5729755005933477,-25.36453764133287,-30.383183397046675,3520.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30549,1752271541.325392,238.2520718574524,112.0,0.0,-57.12583811908966,-89.23966663144759,-3.724685845784542,-23.622161534986738,8.121071018329495,24.246946623265494,17.119238198509823,24.604405637640376,33.01559314506138,29.559717792576244,15.906637833171509,0.8989622527747017,-38.94600854527975,-42.0450622361955,3464.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.53477942943573,0.38458251953125,-0.574462890625,0.48590087890625,0.9897611737251282,-0.211429014801979,-0.0146486610174179,-48.45044708251953,-134.73411560058594,-4.635690689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30550,1752271541.333195,238.25987482070923,113.0,0.0,-65.18237084634312,-104.29506486473802,-5.060836503716345,-31.08356229575509,12.81005392411386,32.46488504453022,24.01207570028342,32.64445714433465,40.96837227939842,30.359897246963698,15.78671277678599,2.010723667669609,-50.15613312602328,-48.83506451634513,2739.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30551,1752271541.340899,238.2675788402557,114.0,0.0,-74.92985224802435,-115.79542492695184,-6.486960705488787,-29.088023925484404,16.9037219853448,29.95920872525957,23.782393531691177,34.5272114682228,46.336414169654006,29.14815380054308,13.75989430260604,2.264729761533044,-62.7945526791322,-50.28390875074494,3258.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30552,1752271541.3487022,238.27538204193115,115.0,0.0,-80.20890090244787,-118.04192250105218,-5.178658548267165,-24.35492290858582,20.042346361657607,26.63422804994237,23.7648071770916,35.3891626620118,45.66633534212512,29.804084243979105,10.410064139770997,0.6453459131180779,-77.47012922743336,-51.96321018472766,3520.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30553,1752271541.356405,238.2830848693848,116.0,0.0,-80.80101383108385,-108.35394663894483,-5.052467572867123,-25.45175854046233,26.23477128939624,31.63457578108426,27.24286888460132,35.8125820142943,46.15584749404135,31.579869143034635,3.823553073799452,-1.5186013735241417,-85.28688735958357,-56.85823490397805,3464.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5349451303482056,0.384765625,-0.5743408203125,0.4857177734375,0.9878080487251282,-0.2309605628252029,-0.0068360418081283,-47.2541389465332,-131.89288330078125,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30554,1752271541.364308,238.2909879684448,117.0,0.0,-80.19808741158771,-99.0608237102158,-7.757957050428995,-26.24909580557701,32.8888669032206,37.4459721472356,30.90902975962145,38.033584180228345,47.278064640122565,32.57287114914736,-0.5679306882761743,-4.058703226436204,-88.44692730433484,-57.73708104127103,2739.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
