index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14981,1752180950.491518,116.82493805885316,81.0,0.0,-3.3606986391786435,7.899907695754258,-4.741922565179856,-9.434657648718336,18.823758599514555,11.783251075374755,16.57687317912586,11.2371702861006,1.6957269104223442,-8.870446023598724,-1.7637801313839354,-10.506212869570524,-2.095957532936062,-10.155132274941913,2774.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14982,1752180950.499221,116.83264112472534,82.0,0.0,-9.959950135848636,4.686503691067082,-7.396205805761595,-11.996432430835632,7.491919169440757,3.152485054321681,5.091333906233971,10.812722626242014,13.351356579386952,-1.016061523304109,5.732102797332595,-6.976557543360804,-4.779083392689421,-5.890722989600994,3323.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14983,1752180950.507024,116.84044408798218,83.0,0.0,-9.71643021645594,2.3972565483700583,-5.743593771987645,-6.404505653367289,-6.934240212309555,6.778753072219138,7.44216638132881,18.36631416654076,15.79720043619691,19.92114873186234,0.4538285328781652,-8.404218399993333,0.7915167201349851,-5.715421829576223,3357.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14984,1752180950.514727,116.84814715385436,84.0,0.0,-2.0887746612740554,0.7419610109746233,-0.2827337175777038,-7.384799394727874,-10.434214957198432,8.304461403460326,8.206074128993368,13.772045278090676,5.5359035774702114,10.807114212256897,-2.772336925715479,-11.071952046679652,-3.120727176218335,-6.219366236652629,3468.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5675683617591858,0.35272216796875,-0.53021240234375,0.5218505859375,0.9702296257019044,-0.211917296051979,0.0717784389853477,-47.40367889404297,-142.36056518554688,16.150148391723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14985,1752180950.5226312,116.85605120658876,85.0,0.0,2.111047084006572,5.780574129552278,1.353430549102164,-5.248095667846471,-3.0484481049628727,0.0297927302235052,-5.854496462466571,-0.1268161239396903,1.5882296734132666,-1.1397573314324203,2.1182552941844985,-0.1936684127013705,-3.326714293029781,1.5372370202974253,2774.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14986,1752180950.530434,116.86385416984558,86.0,0.0,-3.3172487616366446,2.2671276089725616,-1.102003127140546,-0.5776617271381745,-8.89197126533811,1.1274567844931234,-12.324785203785895,-1.5884387570360836,6.403624842721474,0.8970252514174213,4.1749308327879255,0.0490468667050159,-1.05967303864416,2.2542477473434026,3323.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14987,1752180950.538237,116.87165713310242,87.0,0.0,-4.14516605658018,-7.1777377475821,2.2001905415305023,1.4484413691289575,-13.602463580408696,19.25764189340542,-3.195069489000389,1.100690355813967,-0.962445413546007,7.006889013213552,7.718709074095763,-11.911569177729646,2.203119177197877,1.3502395154552715,3357.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14988,1752180950.5459402,116.8793601989746,88.0,0.0,-0.983920002463428,-8.945924209290418,5.254709579904283,-1.1685175199102744,1.0135804388122764,22.92508005830509,-5.807041580194685,-3.232293597556101,-11.333146019195574,5.303135145043306,3.4667967073388617,-10.12906780704268,3.6752651118436495,3.0361304421296964,3468.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5663862228393555,0.3509521484375,-0.5322265625,0.52227783203125,0.9648584723472596,-0.1879911571741104,0.0737315937876701,-47.10459899902344,-142.80918884277344,15.402456283569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14989,1752180950.553843,116.88726305961607,89.0,0.0,-0.1098909567597128,-7.230850138663243,6.564119975805578,-6.695167210540959,14.447868556297747,10.758262149752497,-2.9236463000018413,12.398458133300297,-0.1009964332001795,-6.80026236883478,-4.068937606048216,4.559649822699697,-3.3909654668340177,-0.5293330356613093,2774.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14990,1752180950.5616472,116.89506721496582,90.0,0.0,-0.125447072751581,-15.413135449523365,11.133982071780292,-10.838547710121812,7.579738935486547,16.493975088262108,11.810389263845291,16.79702468198295,-2.328345607815121,-11.292615293463792,-8.813267563254108,7.399768141267091,-9.423920353077133,-5.422508551635983,3323.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14991,1752180950.56945,116.90287017822266,91.0,0.0,5.77699198213946,-11.926147452908683,13.740893033504024,-2.210831859205061,3.468558593646005,33.41377829693181,17.803841980292265,-4.2487514182786335,-15.208397646648056,-2.111686390955501,-6.732598788197219,3.1270797831531034,-4.5654032516918654,0.7640425611924933,3357.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14992,1752180950.577153,116.91057300567628,92.0,0.0,5.886897492978978,3.172189960350241,3.142953826878656,8.859978028467484,-7.27288872346568,15.3858947685267,6.043859841927695,-16.910435241887367,-19.66523341466685,-13.91812096269464,-4.7245523895550985,1.8641370551971228,-6.226072288773448,4.157335066389226,3468.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2932858169078827,0.5714111328125,-0.28106689453125,0.71307373046875,0.9804837107658386,-0.2431677728891372,0.1035172045230865,-46.506446838378906,-141.91195678710938,15.551995277404783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
