index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
6,1752267921.976983,0.0,9.0,0.0,70.75192111761406,134.68310189610838,-95.66498080912584,-24.94965242192257,-2.114974084261359,5.574611627612217,4.876844403929358,-68.95616235538274,-20.91886391601521,5.776241105017324,14.102672716942369,59.21300429431993,17.653120568697876,-69.86603718754942,2485.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1752267921.9847891,0.0078060626983642,10.0,0.0,61.08327138659972,123.2259731124754,-95.17137049040464,-25.072294383577585,0.3342788412822282,8.373316364911702,7.064898158099802,-67.48957051693249,-17.681886428295073,5.963681080368972,13.025701125165073,54.62419874356458,7.992305242044879,-73.10092844701701,3361.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1752267921.992596,0.0156130790710449,11.0,0.0,47.23239033363781,110.20681432484844,-93.54691427677628,-27.524263841499973,5.080727438136945,18.105808927759668,14.476322797167397,-68.96287257940865,-22.23400214638012,6.1886419812146425,13.73740831394822,44.30517200315809,-7.830643470346773,-79.65510118362589,3510.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1752267922.000302,0.0233190059661865,12.0,0.0,36.96088754131918,96.18711087465412,-86.94115394940283,-26.05992405280617,4.005153568787616,24.227163083588177,19.11136738468081,-67.56882173897563,-31.837352861679367,5.275654276525099,15.665251667887812,39.483722740452805,-10.387313066983982,-73.9951368292445,3430.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3149077296257019,-0.6402587890625,0.33935546875,-0.61297607421875,0.8803845047950745,-0.5141680240631104,-0.1591821163892746,-37.982757568359375,-139.66888427734375,-11.215380668640137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1752267922.0080092,0.0310261249542236,13.0,0.0,34.077646606756126,86.73203669049846,-76.04566851924099,-23.393819699037216,4.354304914759576,19.323883111057647,15.727236164289035,-66.35090961407448,-29.613210113443337,4.06163161184079,17.281010891620745,36.74498009386635,-7.741036881087245,-63.84676871967376,3209.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1752267922.015816,0.0388329029083251,14.0,0.0,29.21077800114223,74.83024822839731,-65.5803530877988,-22.61102196259388,8.651636715088458,17.789959619122513,14.72952066023921,-59.53490558086263,-24.54089185832548,1.916450165915549,16.008043223329892,27.65248698396524,-11.943696562776251,-61.5798366749775,3361.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1752267922.023622,0.0466389656066894,15.0,0.0,20.128016760251533,56.28424946321572,-55.33941204370965,-19.94603178373891,11.672001938787185,22.53350266719664,20.11328834198056,-47.55723529915779,-29.418776317403378,2.116388435891075,12.138715362986908,19.141542142662978,-15.817128121166412,-54.46458710108093,3510.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1752267922.031429,0.0544459819793701,16.0,0.0,18.04502640231243,43.1442220938838,-41.93221639611107,-15.857996298105547,12.885845076235851,22.96032869030733,21.555392992766965,-39.59950007194817,-31.116065188689447,5.850758296152378,10.241192011177816,15.57204577780834,-15.620806076891824,-39.807152354832,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3117753863334656,-0.6407470703125,0.34033203125,-0.613525390625,0.851575493812561,-0.5210040211677551,-0.1528343707323074,-39.02952575683594,-140.41656494140625,-10.168612480163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1752267922.039235,0.0622520446777343,17.0,0.0,14.656451960244771,35.79086415914342,-28.93592387242304,-13.215117934140402,7.817211096208759,22.29032769532305,18.15014814707976,-33.97233073887721,-21.892524506133235,7.720975201274122,9.915097999703882,9.669439578791732,-14.67153339594963,-32.73603990071435,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1752267922.047042,0.070059061050415,18.0,0.0,3.3442197202621884,26.785008703997008,-18.382357820558283,-7.136768122407986,5.133137367907878,24.1058573939887,20.529572238498755,-25.423302833048112,-14.34028194864679,7.957376804644198,10.955295795023927,5.6079094283359865,-11.520889045119404,-24.11914175079248,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
